book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.0223403,1.650115,19.172823,65.42978,37.770706,40.791103,0.796875,79.0
171.T'beau7_original,2.6022196,3.25168,57.56528,166.54205,91.1424,105.083244,0.625,316.0
2024J1_J2J3選手名鑑original,0.077821776,0.1526303,1.1128589,4.9805937,84.24023,30.111227,0.3125,1.0
2024プロ野球オール写真_名鑑,0.057015687,0.07087734,0.34399956,3.649004,67.73085,23.907951,0.6875,0.0
20代で得た知見_original,0.9444746,1.2224898,17.323605,60.446373,32.333603,36.70119,0.796875,81.0
3分クッキング_original,5.631524,7.7621737,112.54109,360.41754,275.25876,249.4058,0.5625,742.0
47都道府県_女ひとりで行ってみよう,0.6649823,0.80397016,8.526551,42.55887,26.352505,25.812643,0.953125,38.0
52ヘルツのクジラたち_original,1.0215433,1.432398,23.283092,65.37877,39.311054,42.65764,0.78125,109.0
63.3年卓上日誌_original,2.862601,3.9322371,54.76236,183.20647,130.18474,122.71786,0.53125,278.0
70歳からのスマホの使いこなし術_original,4.4248786,6.177359,95.96842,283.19223,186.10086,188.42049,0.71875,560.0
80パターン_英語が止まらない！,0.89885056,1.2325273,17.542698,57.526436,33.561813,36.210316,0.875,82.0
87歳現役トレーダーシゲルさんの教え_original,0.5731708,0.69698024,5.9929504,36.68293,49.74871,30.808197,0.9375,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.569742,2.420735,32.21042,100.463486,65.803215,66.159035,0.84375,161.0
AIRLINE_original,1.4625101,2.2781124,25.910599,93.60065,68.09372,62.53499,0.75,128.0
B.L.T._original,0.9583606,1.5807393,21.21926,61.33508,35.934216,39.496185,0.953125,103.0
BE-PAL_original,5.503924,11.220876,114.968605,352.25113,196.57112,221.26361,0.8125,563.0
BEGIN_original,1.4895692,2.1808398,26.890888,95.33243,50.212917,57.478745,0.734375,126.0
CAPA_original,1.4507003,2.4393907,25.276737,92.84482,62.221863,60.11447,0.640625,120.0
CARandDRIVER_original,0.7674074,1.433532,14.439277,49.114075,36.716232,33.423195,0.6875,59.0
CARトップ_original,1.4960214,2.72246,31.791706,95.74537,55.99436,61.177143,0.859375,147.0
CQハムラジオ_original,1.0820062,1.7508103,11.418765,69.2484,59.146713,46.604626,0.515625,0.0
Cut_original,0.8650514,2.5049665,16.050484,55.36329,48.7366,40.050125,0.921875,72.0
Cuugal_original,1.1453754,2.7364788,18.48034,73.30402,59.499687,50.42802,0.796875,90.0
ESSE_original,5.529814,9.308503,104.72358,353.90808,234.35223,230.99463,0.609375,662.0
EX大衆_original,1.7362028,4.334596,29.10666,111.11698,83.39,74.53788,0.828125,138.0
FINEBOYS_original,1.7005597,2.6364236,25.77995,108.83582,70.04195,68.21924,0.953125,120.0
FPの教科書_3級,1.1406579,1.5557112,27.673326,73.002106,38.86403,46.513153,0.859375,131.0
G-works_original,0.80169415,1.3963022,14.822979,51.308426,31.543297,32.558235,0.8125,72.0
GIANKILLING_original,0.87212974,1.1192222,13.0475235,55.816303,32.33896,33.734264,0.875,60.0
GIAN_KILLINGoriginal,9.015625,21.51562,115.399994,577.0,1038.6,577.0,0.359375,577.0
GINZA_original,0.92826694,1.4460961,20.655207,59.409084,33.03733,37.700542,0.890625,95.0
Gファンタジー_original,1.7475104,3.6710238,35.54595,111.84067,81.32938,76.23867,0.859375,165.0
J-Wings_original,1.2841611,2.4601254,22.551529,82.18631,66.09143,56.94309,0.734375,105.0
JOOJ_original,5.8125,20.248457,74.4,372.0,669.6,372.0,0.765625,372.0
JOUU_ジュール,1.0491749,1.7816697,18.48105,67.147194,29.360847,38.329697,0.703125,83.0
JR時刻表_original,1.3351824,1.6860043,27.884268,85.451675,50.237015,54.524323,0.8125,121.0
JTB_小さな時刻表,2.1779504,3.2225301,37.987915,139.38882,93.57841,90.31838,0.609375,184.0
JTB時刻表_original,1.8484377,2.8725436,35.3459,118.30001,86.49902,80.04831,0.796875,185.0
KINGダム_original,42.47784,113.48561,616.3571,2718.5818,4322.6904,2552.5432,0.484375,2898.0
Kiss_original,1.670356,4.584051,35.407623,106.90279,92.23859,78.183,0.84375,167.0
LDK_original,2.362312,3.72963,54.565582,151.18797,87.50888,97.75415,0.796875,374.0
LEE_original,9.986353,21.393288,162.60077,639.1266,751.1899,517.6391,0.59375,779.0
MIX_original,0.480852,0.55977196,7.821863,30.774529,21.988964,20.195118,0.703125,22.0
MOE_original,3.9110093,10.010462,70.03375,250.3046,279.34918,199.89583,0.6875,338.0
MONOQLO_monocro,1.6457299,2.1946297,36.579243,105.32671,45.926155,62.610706,0.796875,197.0
Myojo_ちっこいMyojo,3.329228,7.3381543,58.01432,213.07059,184.93732,152.0074,0.859375,259.0
NHK_きょうの健康,3.737525,4.7941914,90.791756,239.2016,98.574265,142.85588,0.765625,629.0
NHK_しあわせ気分のフランス語,1.5914614,2.078685,33.076355,101.85353,53.646652,62.858845,0.625,137.0
NHK_すてきにハンドメイド,3.7123165,4.9495354,98.966896,237.58826,97.334076,144.62975,0.890625,596.0
NHK_ハングル講座書いてマスター！,1.5651282,1.9552485,35.612846,100.168205,49.48105,61.754032,0.5625,39.0
NHK_俳句,1.243567,2.4826965,27.084167,79.58829,54.289085,53.65385,0.953125,140.0
NHK_短歌,0.648716,0.9671248,12.029219,41.517822,25.309214,26.285418,0.859375,51.0
NHKテキスト_囲碁講座,1.9150538,2.72138,66.47269,122.563446,54.742752,81.25963,0.453125,18.0
NHKテレビハングルッ！_ナビ,1.7209921,2.4895103,41.37465,110.14349,70.03734,73.85183,0.78125,208.0
NHKテレビ中国語！_ナビ,1.4327374,2.2025747,38.21641,91.69519,46.503464,58.805023,0.765625,150.0
NHKラジオ_まいにちイタリア語,1.602591,2.5329201,39.533394,102.56583,51.02511,64.37478,0.859375,213.0
NHKラジオ_まいにちスペイン語,1.7582946,2.7210526,41.000793,112.53085,67.131195,73.55428,0.65625,199.0
NHKラジオ_まいにちドイツ語,1.5260559,2.1554918,37.083992,97.66758,49.52464,61.425404,0.71875,177.0
NHKラジオ_まいにちハングル講座,1.6834722,2.5173895,41.3806,107.74222,60.03746,69.72009,0.75,182.0
NHKラジオ_まいにちフランス語,2.132587,3.6409624,53.93858,136.48557,86.93393,92.4527,0.84375,290.0
NHKラジオ_まいにちロシア語,0.68082714,1.0512443,14.879555,43.572937,27.36988,28.607458,0.8125,67.0
NHKラジオ_まいにち中国語,2.0400956,2.9767604,48.59179,130.56612,76.15616,85.10468,0.796875,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.1577007,1.5234642,26.642237,74.09284,44.357918,48.36433,0.796875,126.0
NHKラジオ_サブノート1日1文！集中ト,1.7310829,2.204239,40.930557,110.78931,60.967804,70.89589,0.8125,205.0
NYLON_JAPAN,2.5718422,8.415525,41.65618,164.5979,211.05919,139.10443,0.8125,208.0
N_original,1.4064461,1.9465804,32.716995,90.01255,48.709053,57.1462,0.859375,167.0
ONEPIECE_magazine,0.2738881,0.51477623,4.525007,17.52884,16.38564,12.813161,0.765625,15.0
ONEPIECE_original,102.23133,270.86365,1351.2483,6542.805,10325.59,6073.215,0.484375,7110.0
OZmagazine_original,1.5568674,2.185182,33.87373,99.63951,54.45426,62.655834,0.78125,147.0
PASH_original,1.1123817,2.7993388,20.1778,71.19243,62.219116,51.196445,0.875,92.0
PHP_original,2.5216537,3.4339032,51.463474,161.38583,78.552536,97.13395,0.671875,299.0
PHPくらしラク～る_original,1.1003718,1.5966561,23.061924,70.4238,36.33309,43.272938,0.8125,110.0
POTATO_original,2.1961572,4.6937017,44.18669,140.55406,99.1757,94.63882,0.90625,194.0
RADIOLIFE_original,1.5272819,3.0613415,27.69751,97.74604,69.642334,65.028625,0.75,154.0
SCALE_Aviationoriginal,0.942909,2.7279696,15.54245,60.346176,56.341927,44.076855,0.84375,67.0
STORY_original,2.7713625,4.897821,67.06135,177.3672,133.85608,126.09488,0.8125,330.0
THE21_original,0.85863435,1.163181,16.75887,54.9526,30.013802,33.908424,0.828125,71.0
TOEICL&RTEST_出る単特急銀,0.8621401,1.0754083,14.091612,55.176968,28.966188,32.744923,0.875,62.0
TOEICL&RTEST出る単特急金_original,1.9652005,2.3549833,41.339104,125.772835,60.353832,75.82192,0.828125,270.0
TVLIFE_首都圏版,31.942158,46.07894,696.73975,2044.2981,1918.2683,1553.102,0.421875,1664.0
TVfan_original,8.89869,20.99009,168.75327,569.5162,707.75977,482.00974,0.8125,981.0
TVnavi_首都圏版,6.61432,15.067893,107.40895,423.31647,503.16388,344.62976,0.8125,619.0
TVstation_関東版,17.051308,29.463875,239.52766,1091.2837,1743.9199,1024.9105,0.203125,1099.0
TVステーション東版_original,3.482378,5.27323,72.3941,222.8722,226.39978,173.88869,0.40625,0.0
UOMO_original,1.7767198,3.168573,36.8891,113.71007,82.172485,77.59055,0.75,178.0
VOCÉ_original,4.55114,13.780101,78.346756,291.27295,296.8649,222.16154,0.78125,340.0
VTuberスタイル_original,1.2232466,2.16257,23.568554,78.28778,55.6211,52.49248,0.84375,103.0
WINDBRAKER_original,0.48050758,0.7371374,7.1553597,30.752485,22.31072,20.072855,0.875,27.0
WINDBREAKER_original,12.861214,14.364089,182.35486,823.1177,522.9297,509.4674,0.609375,691.0
cookpadplus_original,3.5352635,5.9541464,76.104256,226.25687,199.94368,167.43494,0.5625,262.0
hanako_original,2.0655432,2.7030935,30.839226,132.19476,91.05577,84.69659,0.8125,193.0
honkowa_original,1.8927828,4.912052,37.021458,121.1381,97.04726,85.06894,0.859375,215.0
inglishexress_original,0.802892,1.2582355,16.134262,51.38509,29.164421,32.227924,0.8125,70.0
mini_original,0.86793536,1.7299706,14.429951,55.547863,40.814632,36.930817,0.75,47.0
smart_original,1.1762955,2.1272502,19.259872,75.28291,57.506832,50.68321,0.75,92.0
teskatripoca_original,1.011544,1.3671881,18.948906,64.738815,34.602547,39.430088,0.90625,87.0
あかね噺_original,4.2443094,6.5477786,84.19452,271.6358,151.4338,169.08804,0.5,54.0
あっという間にかんたん年賀状_2025,7.755249,10.674967,132.13443,496.33594,489.19736,372.5559,0.421875,724.0
あっという間に完成_!!筆ぐるめ年,4.3116584,5.9237833,72.38124,275.94614,243.03152,197.11963,0.40625,377.0
あっという間に完成_!!筆まめ年賀,6.723216,9.021533,103.75334,430.28583,522.76404,352.26773,0.1875,532.0
あなたが体験した怖い話_original,0.9347425,2.3747463,17.40496,59.82352,47.88215,41.703545,0.859375,86.0
あなたが殺したのは誰_original,0.19866672,0.33273655,1.5195588,12.71467,34.50168,16.245302,0.984375,5.0
あなたが誰かを殺した_original,0.23401853,0.3008817,1.5549461,14.977186,23.599072,13.377068,0.84375,6.0
あなたを疲れから救う休養学_original,0.9893315,1.2187326,18.017708,63.317215,35.813957,39.049625,0.859375,78.0
あの星が降る丘で、君とまた出会いたい_original,1.0357205,1.3204628,20.563984,66.28611,36.334652,41.061584,0.9375,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.1126547,1.3294806,24.171803,71.2099,39.725784,45.035828,0.65625,88.0
あぶない刑事_DVDコレクション全国,0.24580398,0.31089583,18.771425,15.731455,16.038956,16.847279,0.234375,6.0
ある閉ざされた雪の山荘で_original,0.53906786,0.6588463,6.947011,34.500343,33.42057,24.955973,0.71875,30.0
いちばんはじめの英文法_超基礎文法編,1.0268908,1.4815947,22.171656,65.72101,43.67138,43.85468,0.828125,108.0
いちばん使いやすい家計ノート_2025,4.202095,5.513729,74.32941,268.93408,268.9573,204.07361,0.375,384.0
いっしょにあそぼう！まちがいさがし_original,1.17324,2.071992,22.485928,75.08736,46.995872,48.189716,0.796875,125.0
いつも幸せな人は、_original,2.3061824,8.829705,41.95418,147.59567,163.03383,117.52789,0.796875,191.0
いのちの車窓から_original,1.1491194,1.5806267,23.097832,73.54364,37.84681,44.829426,0.5625,103.0
いのちをまもる図鑑_original,1.4506562,1.8469267,30.744667,92.841995,50.62034,58.069,0.78125,157.0
うつ蝉_original,0.18685725,0.40555876,2.8329077,11.958864,12.401035,9.064269,0.828125,11.0
うるわしの宵の月_original,0.9143482,1.1308062,16.448984,58.518284,35.12959,36.698956,0.640625,66.0
おえかきひめ_original,1.6527123,2.5090253,24.219883,105.77359,118.90476,82.96607,0.515625,111.0
おおきく振りかぶって_original,6.640625,15.5266905,85.0,425.0,765.0,425.0,0.40625,425.0
おしごとそうだんセンター_original,0.7335489,0.93281364,11.537113,46.94713,26.178768,28.221003,0.921875,50.0
おしりたんてい_あらたなるかいとう,0.60642177,0.80472904,10.552893,38.810993,25.449076,24.937653,0.9375,41.0
おとなのデジタルＴＶナビ_original,3.339904,7.3030148,57.54451,213.75386,244.85168,172.05,0.84375,303.0
おとなの週末_original,4.900528,7.1792593,122.15285,313.6338,151.32448,195.70369,0.890625,844.0
おひとりさま日和_original,0.59875774,0.6921858,7.5829077,38.320496,27.789831,24.564413,0.953125,34.0
おもしろアロー＆スケルトン_original,1.3294038,2.7540407,24.617867,85.08184,66.7663,58.822002,0.75,128.0
お守りのことば_original,1.168264,1.4095051,24.640974,74.7689,31.292646,43.567505,0.671875,107.0
お探し物は図書室まで_original,0.7386085,0.8768102,12.26123,47.270943,28.803106,29.445093,0.9375,57.0
お料理家計簿_講談社版,9.540369,10.721654,137.64586,610.5836,914.3335,554.1877,0.03125,718.0
お絵かきタイム_original,1.2205949,2.4233205,28.233967,78.11807,54.306023,53.552685,0.703125,115.0
かがみの孤城_original,0.55088437,0.76863694,8.983719,35.2566,27.611507,23.950607,0.9375,39.0
からかい上手の高木さん_original,0.22997896,0.3062383,1.6455227,14.718654,32.421494,16.261889,0.96875,5.0
かんたんフリージング離乳食・幼児食_original,0.93752146,1.1630936,18.339703,60.001373,31.38369,36.574924,0.921875,84.0
かんたん家計ノート_2025,10.938601,13.262225,167.3351,700.07043,934.3985,600.6013,0.1875,911.0
きたきた捕物帖_original,1.0821571,1.544701,22.515327,69.25806,46.414055,46.06248,0.78125,111.0
きのう何食べた？_original,1.0324466,1.3303057,26.886282,66.076584,56.47589,49.812916,0.78125,105.0
きみのお金は誰のため_original,0.7734908,0.97310656,15.201531,49.50341,33.9693,32.891415,0.75,60.0
きょうの料理_おしえて志麻さん,1.0044265,1.1898657,17.392878,64.283295,33.230965,38.30238,0.859375,84.0
きらきらぴかぴか_original,0.9112518,1.2131864,16.748596,58.320114,29.473434,34.84738,0.890625,79.0
ぎょらん_original,0.8004141,1.0287877,12.923261,51.2265,28.976078,31.041946,0.90625,62.0
くらのかみ_original,0.6653093,0.86035794,10.693441,42.579796,25.146446,26.139894,0.9375,42.0
ぐらんぶる_original,1.466582,2.0489569,30.850563,93.861244,62.273884,62.328564,0.78125,149.0
こいごころ_original,8.125,13.876689,104.0,520.0,936.0,520.0,0.453125,520.0
こうして、人は老いていく_original,1.085451,1.2384201,16.888319,69.468864,44.51645,43.624542,0.5,57.0
こころ_original,0.70486164,0.8347058,8.952764,45.111145,22.51081,25.524908,0.75,42.0
この世にたやすい仕事はない_original,1.066124,1.5643182,25.643845,68.23193,43.22185,45.699207,0.890625,121.0
この音とまれ！_original,0.3663404,0.50107086,5.6209,23.445786,18.835032,15.967239,0.96875,16.0
これが本当のＳＰＩ３だ！_original,0.7783813,0.9953638,15.37924,49.816402,27.267145,30.820929,0.953125,72.0
ころりんぽい_original,1.0468285,1.2854683,20.366938,66.997025,38.81383,42.059265,0.8125,98.0
しましまぐるぐる_original,1.0340848,1.396585,19.009598,66.18143,36.278168,40.48973,0.734375,92.0
じい散歩_original,0.6169915,0.821266,7.0149355,39.487457,39.804794,28.769064,0.953125,32.0
じゃらん_original,1.6138277,2.058877,31.100906,103.28497,54.351177,62.912354,0.765625,178.0
すべての、白いものたちの_original,4.3607206,5.052222,69.57179,279.08612,193.89978,180.85255,0.390625,360.0
すべての恋が終_140字の忘れられない恋,0.6585836,0.8187163,8.12351,42.14935,27.581703,25.95152,0.9375,35.0
すべての恋が終わるとしても_original,0.7885566,0.96942234,12.178577,50.46762,30.487894,31.044699,0.875,42.0
そして誰もいなくなった_original,0.66385376,0.7575794,10.246757,42.48664,21.277525,24.67031,0.96875,46.0
その着せ替え人形は恋をする_original,23.587128,70.61855,306.9573,1509.5762,2443.854,1420.1293,0.421875,1545.0
たのしい幼稚園_original,2.7808597,4.4003906,44.782562,177.97502,172.12541,131.62767,0.625,213.0
だいじだいじどーこだ_original,0.80954254,1.0259421,15.287089,51.810722,29.10274,32.06685,0.828125,64.0
だるまさん_original,0.86794245,1.1627028,13.575604,55.548317,31.041317,33.388412,0.9375,60.0
だるまさんが_original,1.3840151,2.0806987,29.754158,88.576965,54.101753,57.477627,0.765625,148.0
ちいかわ_original,16.749886,32.140118,242.54478,1071.9927,1513.6118,942.7165,0.3125,1224.0
ちいかわ_なんか小さくてかわ,6.21875,16.54917,79.6,398.0,716.4,398.0,0.390625,398.0
ちはやふる_plusきみがため,0.49163964,0.5729669,5.8033094,31.464937,32.815144,23.36113,1.0,25.0
ちゃお_original,7.367193,14.884781,135.40393,471.50037,449.09686,352.0004,0.828125,807.0
つかめ！理科ダマン_original,4.0276318,5.02238,86.702354,257.76843,129.93204,158.13428,0.84375,623.0
つかめ！理科ダマン_みんなが恐竜,1.1114464,1.5964841,23.055084,71.13257,44.250294,46.14598,0.8125,102.0
つり情報_original,1.7291994,2.6613278,34.445465,110.66876,74.83919,73.3178,0.765625,159.0
てれびくん_original,4.40569,12.944606,62.775795,281.96417,365.76373,236.83455,0.671875,297.0
てれコロスペシャル_original,5.1949453,12.763819,90.407166,332.4765,301.42194,241.4352,0.765625,469.0
てんつなぎメイト_original,0.58365,0.859718,13.825602,37.3536,23.306053,24.828417,0.828125,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.57114553,0.9920901,11.442611,36.553314,22.99094,23.662287,0.875,59.0
とってもつなげる_てんつなぎフレンズ,0.90279686,1.3672789,15.853711,57.779,32.08535,35.239353,0.859375,96.0
とっても面白い_アロー＆スケルトンフレン,1.4918431,2.4884393,31.010422,95.47796,58.93125,61.806545,0.78125,179.0
とにかく仕組み化_original,0.9600934,1.3786153,17.986633,61.445976,42.680115,40.704243,0.78125,81.0
ともだち_original,1.5392299,2.2362707,34.88695,98.51071,44.41813,59.27193,0.8125,174.0
とわの庭_original,0.7212213,0.94288754,11.118866,46.158165,31.301605,29.526213,0.875,51.0
とんでもスキルで異世界放浪メシ_original,0.5396551,0.59795284,3.982386,34.537926,49.22438,29.24823,0.953125,15.0
どんないろがすき_original,1.0310401,1.3437876,18.812572,65.986565,30.187424,38.328854,0.78125,90.0
なかよし_original,1.4457089,3.3445802,22.935776,92.52537,87.30003,67.58706,0.859375,107.0
なぜ働いていると本が読めなくなるのか_original,1.2638764,1.731737,33.55293,80.88809,40.600872,51.680634,0.921875,167.0
ねずみの初恋_original,0.68698794,0.9071371,10.455534,43.967228,29.5071,27.976618,0.90625,42.0
ねーねー_original,1.1548439,1.3223101,17.907936,73.91001,42.877304,44.89842,0.640625,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.76813,0.95061654,12.858553,49.16032,18.420162,26.813013,0.8125,53.0
はじめの一歩_original,0.64264566,0.7566592,6.317652,41.129322,27.96614,25.137705,0.875,27.0
はたらく細胞_original,1.873882,2.8146467,34.559162,119.92845,107.21364,87.23374,0.65625,172.0
はっぴぃ！アロー＆スケルトン_original,0.72612005,2.358236,11.808274,46.471684,65.675735,41.31856,0.265625,45.0
はやわざ年賀状_2025,14.217638,18.00463,204.46785,909.92883,1315.5731,809.9899,0.09375,1038.0
はやわざ筆ぐるめ年賀状_2025,5.839081,7.3435707,103.782074,373.70117,327.13498,268.2061,0.375,559.0
はやわざ筆まめ_年賀状,6.7231517,8.440446,99.24631,430.2817,622.9075,384.14517,0.109375,502.0
はらぺこあおむし_original,0.92128015,1.2267579,22.390251,58.96193,32.33872,37.89697,0.84375,112.0
ひらめく！クロスワード_original,1.5813831,3.404366,31.385979,101.20852,74.52492,69.0398,0.796875,154.0
ふつうの軽音部_original,2.2267325,2.9874103,45.14588,142.51088,76.44922,88.03533,0.8125,200.0
ぷっちぐみ_original,1.8677853,3.3579226,32.65049,119.53826,101.017685,84.402145,0.78125,157.0
ほどなく、お別れです_original,0.2816291,0.46439627,3.8836122,18.024261,16.16586,12.691243,0.96875,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.7205391,0.9938909,10.050999,46.114502,27.268362,27.811287,0.71875,47.0
ぼっち・ざ・ろっく！_original,2.0884209,2.7930582,49.200665,133.65894,129.50537,104.121666,0.859375,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.97460127,1.1618179,12.822669,62.37448,39.0586,38.08525,0.90625,56.0
ぼんごのおにぎり_original,0.83990526,1.0680201,11.111174,53.753937,42.509575,35.79156,0.96875,50.0
また、同じ夢を見ていた_original,1.1234698,1.6341621,20.418444,71.90207,46.565887,46.295467,0.84375,96.0
まだまだざんねんないきもの事典_original,0.7310217,0.9857791,12.200685,46.78539,30.666382,29.88415,0.890625,48.0
まちがいさがしキング_original,0.73958236,1.3445309,12.306807,47.33327,30.744713,30.128263,0.875,69.0
まちがいさがしパーク_mini,0.988825,1.6890035,18.328854,63.2848,47.110825,42.90816,0.765625,90.0
まちがいさがしパーク_original,0.86209166,1.7802941,17.077303,55.173866,39.248505,37.166557,0.765625,76.0
まちがいさがしメイト_original,1.1309426,1.9782114,23.85859,72.380325,42.968124,46.402344,0.75,88.0
まっぷる_京都,0.88992584,1.0269547,15.47057,56.955254,24.77678,32.400867,0.859375,64.0
まっぷる_北海道,0.42785248,0.48859152,4.974491,27.382559,21.958698,18.10525,1.0,12.0
まっぷる_沖縄,1.0046856,1.1042048,15.755888,64.29988,31.789822,37.281864,0.6875,51.0
まんがタイム_original,1.5533363,3.5358844,29.075926,99.41352,75.47649,67.98864,0.890625,134.0
まんがタイムきららMAX_original,1.2511427,3.1338203,22.028154,80.073135,64.07617,55.392487,0.84375,91.0
まんがタイムきらら_original,0.9350817,2.1966953,15.797745,59.84523,45.76374,40.468906,0.875,70.0
まんがタイムきららキャラット_original,1.111706,2.014384,22.09351,71.149185,50.349396,47.86403,0.796875,74.0
まんがタイムオリジナル_original,1.3961613,3.2487648,28.993546,89.354324,70.466415,62.938095,0.796875,119.0
まんがホーム_original,1.0039706,2.0638235,19.095638,64.25412,35.668922,39.672894,0.734375,87.0
まんがライフオリジナル_original,1.660538,3.4022639,32.769157,106.27443,71.96412,70.3359,0.8125,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.1064208,1.6900598,25.279297,70.81093,35.785366,43.95853,0.78125,112.0
みとりねこ_original,0.27698067,0.7553877,5.3034825,17.726763,20.795746,14.608663,0.828125,16.0
みるみる貯まる！カンタン家計ノート_original,4.519267,5.4761033,78.844345,289.2331,272.32913,213.46887,0.265625,399.0
みんなが選んだアロークロス傑作選_original,1.0644834,2.0551589,21.054937,68.12694,40.30877,43.163548,0.78125,112.0
めばえ_original,3.100222,4.047637,77.11466,198.41422,96.09359,123.87415,0.796875,512.0
もうじきたべられるぼく_original,1.529038,2.0540886,35.62591,97.85843,59.370857,64.285065,0.875,208.0
もう明日が待っている_original,0.1519185,0.38425326,1.8514161,9.722784,14.373938,8.649379,0.71875,8.0
もう１人の自分_original,3.9763343,4.8872166,23.434292,254.4854,983.3302,420.41663,0.96875,24.0
もっちりフレンズ_おかしのなかま,2.9395218,3.772154,67.05441,188.1294,101.87018,119.018,0.9375,410.0
もふもふかわいい！まちがいさがし_original,0.8975881,1.591111,16.504955,57.445637,37.263596,37.071396,0.8125,100.0
ももたろう_original,0.8413383,1.0308557,14.486084,53.84565,24.799803,31.043846,0.9375,67.0
やさい畑_original,1.4318064,2.1047106,27.675875,91.63561,59.926792,59.746094,0.75,151.0
やる気1%ごはん_original,0.7839198,0.9901357,12.259147,50.170868,27.68797,30.039328,0.859375,55.0
ゆうゆう_original,1.6336544,2.5941367,29.903011,104.55388,78.82636,71.09442,0.734375,145.0
ゆびさきと恋々_original,0.5287554,0.5886515,6.5019193,33.840347,21.11179,20.484686,0.921875,28.0
ゆるキャン△_original,0.36615363,0.62886804,5.1537805,23.433832,17.271015,15.286209,0.90625,21.0
ようこそ実力至上主義_2年生編,11.0,32.433586,140.8,704.0,1267.2,704.0,0.390625,704.0
ようこそ実力至上主義の教_2年生編,0.9426184,1.1778957,16.558157,60.32758,33.34289,36.742874,0.96875,70.0
よって件のごとし_original,0.88124454,1.2342333,16.03294,56.39965,33.776134,35.40291,0.75,74.0
よふかしのうた_original,0.5904855,0.77507776,6.1246977,37.791073,56.86039,33.592052,0.984375,25.0
りぼん_original,6.2167673,10.886453,124.89553,397.8731,360.18414,294.3176,0.734375,745.0
るるぶ_USJ公式ガイドブック,0.85305953,0.9749929,11.849271,54.59581,31.875183,32.773422,0.75,26.0
るるぶ_北海道,0.6050343,0.7200596,11.610495,38.722195,22.583267,24.305319,0.9375,46.0
るるぶ_千葉房総,0.71765745,0.8029556,6.4836044,45.930077,26.626846,26.346842,0.90625,24.0
るるぶ_沖縄,0.95092857,1.1172606,13.806356,60.85943,33.109116,35.92497,0.78125,57.0
わが投資術_original,0.7915982,1.0054246,10.952141,50.662285,27.15888,29.591103,0.84375,48.0
わたしの幸せな結婚_original,1.1694837,1.4295447,32.481056,74.846954,58.006256,55.11142,0.71875,90.0
アイアンマンジャパン_ボクシング,0.9502326,2.033761,15.226239,60.814888,47.222816,41.087982,0.75,66.0
アイシールド２１_BRAIN×BRAVE,0.23500429,0.35804468,4.8290014,15.040275,16.985012,12.284762,1.0,10.0
アオのハコ_original,32.58759,47.669308,688.1133,2085.6057,1136.6719,1303.4636,0.734375,4370.0
アオアシ_original,10.116249,32.246483,165.65604,647.43994,767.05725,526.7177,0.6875,825.0
アップトゥボーイ_original,0.65898097,1.0513966,11.317953,42.17478,24.656569,26.049768,0.8125,46.0
アナと雪の女王_original,1.2041168,1.6405832,21.37377,77.06348,42.25372,46.896988,0.75,99.0
アニメディア_original,1.045876,1.7839853,20.936874,66.936066,41.320435,43.064457,0.875,107.0
アニメージュ_original,1.7453701,7.016585,29.93075,111.70369,127.705246,89.7799,0.953125,149.0
アフタヌン_original,2.1258507,5.440683,39.607254,136.05444,103.55233,93.07134,0.734375,197.0
アマテラスの暗号_original,1.9592264,2.513597,43.81003,125.39049,56.72866,75.30972,0.75,209.0
アルジャーノンに花束を_original,2.125756,2.9493365,48.449364,136.04839,77.934204,87.47732,0.75,252.0
アルスラーン戦記_original,0.5816569,0.6870698,7.6675324,37.22604,29.36096,24.75151,0.78125,27.0
アロークロスパル_original,1.7008309,3.1756074,32.64315,108.85318,101.9953,81.16388,0.59375,165.0
アロー＆スケルトンパル_original,0.7755455,1.5838095,18.422298,49.63491,27.510254,31.85582,0.8125,75.0
アンアン_original,6.676949,10.325914,235.29268,427.32474,315.59387,326.07043,0.9375,1201.0
アンドプレミアム_original,1.7424189,2.333694,38.749107,111.51481,59.97584,70.07992,0.78125,228.0
アンパンマン_original,1.3141105,1.7739108,26.61956,84.10307,49.498756,53.40713,0.71875,121.0
アーモンド_original,0.8173459,1.117187,15.873538,52.31014,29.255482,32.47972,0.828125,74.0
インターフェース_original,1.3678137,2.0967963,29.208477,87.54008,47.394432,54.714325,0.578125,116.0
インレッド_original,2.233989,6.945266,39.023895,142.9753,142.1212,108.04013,0.890625,181.0
ウィンクアップ_original,2.3041162,5.2459636,46.801083,147.46344,115.40088,103.2218,0.875,227.0
ウェイリー版_源氏物語,0.54535973,0.62384474,4.553982,34.903023,29.712105,23.056372,0.953125,18.0
ウマ娘_シンデレラグレイ,6.7021475,21.149338,131.16266,428.93744,415.88245,325.3275,0.78125,637.0
