book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
英検３級過去６回全問題集_2024,1.1829879,1.4514636,22.915611,75.71123,43.012207,47.213013,0.75,103.0
英熟語ターゲット1000_original,1.1413805,1.4944695,17.89426,73.048355,40.01786,43.653492,0.8125,77.0
英語長文問題集_original,0.7369818,0.95445234,12.364227,47.166836,23.188528,27.573196,0.90625,51.0
英語長文問題集_入試基礎,0.71574014,0.8519115,12.566193,45.80737,23.477245,27.283602,0.96875,47.0
荒木飛呂彦の新・漫画術_original,7.2073793,10.66512,92.79181,461.27228,373.02945,309.03116,0.75,462.0
葉桜の季節に君を想うということ_original,1.0443609,1.3583193,15.639301,66.839096,29.879513,37.452637,0.53125,74.0
葬送のフリーレン_original,6.9000797,9.280953,152.21959,441.6051,264.51593,286.11356,0.890625,919.0
葬送のフリーレン_公式ファンブック,0.46215528,0.52407086,5.587067,29.577938,33.335,22.833334,0.578125,22.0
薫る花は凛と咲く_original,2.1437054,2.7839994,41.621544,137.19714,107.52522,95.447975,1.0,189.0
薬屋のひとりごと_original,6.374609,8.187369,149.72772,407.97498,293.15338,283.61868,0.875,1168.0
薬屋のひとりごと_原書名,0.6585814,0.8659942,9.947732,42.149208,24.97264,25.68986,0.953125,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.81463,32.10603,139.832,692.1363,1172.0425,668.0036,0.78125,692.0
蝦夷の侍_original,1.133601,1.516022,25.741955,72.55046,67.252945,55.18179,0.890625,109.0
血界戦線_Beat,0.129962,0.37327966,2.5370684,8.317568,31.168144,14.007594,1.0,7.0
衛宮さんちの今日のごはん_original,0.24593353,0.43651316,8.346043,15.739746,33.04336,19.04305,1.0,11.0
裏モノJAPAN_original,2.0547557,3.3412888,37.915558,131.50436,91.032585,86.817505,0.734375,162.0
覚悟の磨き方_超訳吉田松陰,0.9271144,1.155129,21.716175,59.335323,34.17035,38.407284,0.921875,108.0
言語の本質_original,0.5511979,0.8270213,7.250824,35.276665,29.427116,23.984869,0.5,31.0
詩歌川百景_original,1.0576534,1.4926305,23.889698,67.68982,108.858986,66.812836,0.890625,124.0
話す力_心をつかむ,0.4362172,0.6909428,6.8619566,27.9179,22.09258,18.95748,0.953125,25.0
誰が勇者を殺したか_original,0.94616985,1.2160007,20.72259,60.55487,32.570972,37.94948,0.796875,94.0
豊臣仁義_original,0.53814375,0.8223159,9.565771,34.4412,23.256338,22.421104,0.875,31.0
赤と青とエスキース_original,1.2188411,1.5460604,28.188488,78.00583,57.195652,54.46332,0.796875,127.0
赤と青のガウン_original,3.4878588,5.1137033,67.20084,223.22296,164.98459,151.8028,0.75,417.0
超人Ｘ_original,0.93600976,1.605138,16.36734,59.904625,46.684353,40.98544,0.859375,58.0
超特大版漢字ナンクロプレミアムハーフ_original,1.849546,4.437692,37.737305,118.37094,88.42629,81.51151,0.859375,174.0
超特盛アロー＆スケルトンプラザ_original,0.55440307,0.9405175,14.049215,35.481796,23.77652,24.435844,0.9375,48.0
超難問ナンプレ_頭脳全開数理パズル,1.822751,5.575797,33.66965,116.65607,105.70389,85.3432,0.859375,146.0
軍事研究_original,1.1478164,2.2467933,22.90187,73.46025,51.24048,49.200867,0.859375,104.0
転換の時代を生き抜く投資の教科書_original,0.5255456,0.65387523,7.075717,33.63492,19.517567,20.076067,0.984375,31.0
転生したらスライムだった件_original,2.3118215,2.8807395,55.171524,147.95657,257.1037,153.4106,0.890625,241.0
転生賢者の異世界ライフ_第二の職業,0.075844556,0.30274716,1.379318,4.8540516,73.163216,26.465528,1.0,4.0
近畿地方のある場所_original,1.8833914,2.506691,43.02612,120.53705,58.597446,74.053535,0.75,239.0
追憶の烏_original,0.6180396,0.7772714,11.390817,39.554535,26.552082,25.83248,0.40625,38.0
逃げ上手の若君_original,10.149362,18.154186,189.71242,649.55914,449.568,429.6132,0.671875,536.0
逆転美人_original,0.8023733,1.0191195,13.135225,51.35189,29.898018,31.46171,0.90625,55.0
透明な螺旋_original,4.8222685,6.205468,110.52432,308.62518,131.71089,183.62013,0.953125,718.0
速効！筆まめ年賀状_2025,5.634431,7.0170884,91.73756,360.60358,249.87653,234.07256,0.453125,456.0
週刊_金曜日,1.3351419,1.8040254,35.47211,85.44908,38.725983,53.215725,0.75,171.0
週刊アサヒ芸能_original,1.4520258,2.0786815,29.991795,92.92965,53.408478,58.77664,0.828125,136.0
週刊ゴルフダイジェスト_original,1.4112091,2.0469863,40.465775,90.31738,42.495903,57.759686,0.796875,211.0
週刊ダイヤモンド_original,5.01816,7.6643972,105.9241,321.16223,228.72446,218.60359,0.78125,645.0
週刊ファミ通_original,6.573101,13.049927,246.83742,420.67847,250.38666,305.9675,0.796875,771.0
週刊プレイボーイ_original,7.9198217,12.367286,305.24615,506.8686,281.49863,364.5378,0.796875,882.0
週刊プロレス_original,1.6455789,2.1124582,68.20614,105.31705,63.1541,78.89243,1.0,416.0
週刊ベースボール_original,15.7994995,24.596712,266.24658,1011.16797,1049.8076,775.7407,0.484375,1391.0
週刊ベースボール_プロ野球全選手,0.019559823,0.021128971,0.25598836,1.2518287,76.18272,25.896845,0.71875,0.0
週刊ベースボール_日本シリーズ,12.692022,42.807663,162.99179,812.2894,1146.5953,707.2922,0.6875,813.0
週刊ポスト_original,8.715124,13.421383,191.65176,557.76794,369.17706,372.86557,0.875,931.0
週刊モーニング_original,3.8297687,6.8092113,139.09271,245.1052,113.34375,165.84721,0.859375,717.0
週刊大衆_original,1.6324835,2.29118,36.702957,104.47894,59.396767,66.85956,0.828125,161.0
週刊女性_original,6.8564653,9.309872,208.75116,438.81378,204.87936,284.1481,0.703125,847.0
週刊女性セブン_original,8.320037,12.114951,222.14368,532.48236,244.31616,332.98074,0.8125,1590.0
週刊女性自身_original,9.611517,12.964071,274.29373,615.1371,289.97137,393.13403,0.671875,1377.0
週刊実話_original,1.3847281,1.8076093,34.607132,88.6226,41.66771,54.96581,0.734375,155.0
週刊少年サンデー_original,7.8658295,17.758654,380.80582,503.4131,373.05466,419.0912,0.9375,1550.0
週刊少年ジャンプ_original,29.872906,62.77902,1435.8436,1911.866,1610.0253,1652.5782,0.9375,4331.0
週刊少年マガジン_original,7.179724,18.008463,456.5926,459.50235,378.5475,431.5475,0.96875,1826.0
週刊文春_0NuMBERBASEBA,9.441526,41.59862,121.1918,604.2577,1044.3949,589.9481,0.84375,604.0
週刊文春_original,9.83883,15.018957,247.29724,629.6851,296.23743,391.07324,0.875,2402.0
週刊新潮_original,4.914469,7.512249,150.21027,314.526,159.3393,208.02519,0.9375,1621.0
週刊東洋経済_original,5.4810147,8.316708,120.953415,350.78494,242.63644,238.12492,0.75,618.0
週刊現代_original,5.1517515,8.125142,105.83627,329.7121,270.23734,235.2619,0.890625,605.0
週刊ＴＶガイド_original,19.172447,40.531975,381.5921,1227.0366,1416.7572,1008.4619,0.75,2175.0
遊☆戯☆王_OCG,0.23439273,0.6350482,6.042969,15.001135,27.555098,16.199734,0.96875,12.0
遊☆戯☆王_OCGSTORIES,1.6133554,2.1223772,31.491634,103.254745,109.08214,81.27618,0.734375,107.0
遊☆戯☆王_original,0.8414316,1.0803035,12.525375,53.851624,59.14972,41.84224,0.6875,52.0
道をひらく_original,0.9207326,1.160993,15.001782,58.926888,30.277126,34.735264,0.890625,67.0
金田一３７歳の事件簿_original,1.7008855,2.1906393,33.11799,108.856674,101.903656,81.29278,0.890625,207.0
金色のガッシュ!!_original,1.5490031,2.0514765,29.62397,99.1362,94.01003,74.25674,0.890625,144.0
鉄おも_original,2.4833674,3.969694,52.039085,158.93552,115.69716,108.89059,0.6875,272.0
鉄道ピクトリアル_original,1.715769,3.826905,38.055412,109.80922,81.929016,76.59788,0.90625,173.0
鎌田式長生き食事術_original,1.1541661,1.5404723,22.665691,73.86663,39.657516,45.39661,0.84375,99.0
鐵道ジャーナル_original,2.8704095,6.175754,57.55233,183.7062,145.05989,128.77281,0.859375,271.0
鐵道ダイヤ情報_original,1.9945092,4.848182,38.442993,127.64859,104.71364,90.26841,0.890625,191.0
鐵道ファン_original,3.5352786,7.8222213,73.79351,226.25783,181.94757,160.6663,0.859375,366.0
開業医の正体_original,0.5945959,0.6430333,5.122612,38.05414,24.435257,22.537336,0.859375,21.0
関ケ原仁義_original,6.2843843,14.447663,80.79181,402.2006,422.93628,301.97623,0.84375,402.0
関正生の英文法ポラリス_original,1.1602395,1.4950526,22.974466,74.255325,38.204803,45.144867,0.734375,103.0
闇祓_original,0.6832113,0.77869666,9.030643,43.725525,20.631023,24.462397,0.953125,38.0
陰からの一撃_警視庁追跡捜査係,0.09054804,0.24280174,1.0727723,5.7950745,71.66649,26.17811,0.984375,4.0
陰の実力者になりたくて_original,0.32141143,0.55315477,5.244455,20.570332,13.545052,13.1199465,0.96875,14.0
陰流苗木_original,0.3303491,0.6167364,5.945752,21.142342,22.68937,16.592487,0.984375,20.0
難問_漢字ジグザグフレンズ,1.4648297,3.257441,29.13771,93.7491,74.024536,65.637115,0.8125,131.0
難問漢字ジグザグ_original,1.1660992,3.3376067,24.064297,74.63035,69.173294,55.95598,0.9375,121.0
難問漢字館_original,1.4827633,4.1544824,30.044996,94.89685,74.17318,66.37167,0.90625,141.0
雷神_original,0.8260391,1.4314594,11.508697,52.8665,40.071945,34.815716,0.796875,49.0
青い壺_original,10.771971,18.713604,145.64366,689.4061,1106.8054,647.2851,0.4375,721.0
青の祓魔師_original,0.59463805,1.1088617,11.079919,38.056835,34.143425,27.760061,0.765625,35.0
音楽と人_original,1.0798526,2.9888518,22.089016,69.110565,65.58173,52.260437,0.921875,82.0
頭のいい人が話す前に考えていること_original,1.9062947,2.565475,44.470535,122.00286,66.41281,77.62873,0.796875,214.0
頭のいい人だけが解ける論理的思考問題_original,1.5918863,2.569685,26.09252,101.88072,82.03165,70.001625,0.84375,122.0
頭脳全開_足し算クロス,1.7989609,5.478197,33.263237,115.1335,139.39355,95.93009,0.921875,148.0
風の中に立て_original,0.115992196,0.30322996,2.4281538,7.4235005,20.0724,9.974685,1.0,6.0
風都探偵_original,6.702748,14.919513,89.73708,428.97586,638.35443,385.68912,0.453125,439.0
香君_original,11.365758,15.484803,161.0345,727.4085,805.219,564.554,0.3125,799.0
鬼の花嫁_original,8.603759,16.941525,117.707954,550.64056,796.40967,488.25272,0.390625,579.0
魔入りました！入間くん_ifEp,1.5795877,1.968528,31.461443,101.09361,87.64757,73.40087,0.984375,143.0
魔入りました！入間くん_original,10.831813,24.614264,172.32541,693.236,621.6703,495.7439,0.75,829.0
魔入りました！入間くん外伝_カルエゴ,0.44688994,0.6582963,7.3714447,28.600956,26.580696,20.851032,0.28125,23.0
魔法使いの嫁_original,0.8851992,1.1220374,21.265377,56.65275,80.49376,52.80396,0.75,104.0
魔界の主役は我々だ！_original,0.52295667,0.70975924,11.566521,33.469227,22.66183,22.565859,0.9375,29.0
黄泉のツガイ_original,1.6041188,2.0890746,33.272453,102.663605,116.29702,84.0777,0.84375,156.0
黒執事_original,0.58568144,0.65347236,7.724859,37.483612,22.789963,22.666145,0.59375,26.0
黒牢城_original,0.9570145,1.2881943,21.621634,61.248928,35.425957,39.43217,0.890625,83.0
黙示録の四騎士_original,1.7709575,2.564313,30.150372,113.34128,74.99594,72.8292,0.796875,133.0
＆ＲＯＳＹ_androsy,0.9472416,1.284541,14.699864,60.623463,41.91761,39.08031,0.78125,17.0
１日１０分のときめき_original,0.40435052,0.6796772,5.834821,25.878433,23.726986,18.48008,0.96875,24.0
１９×１９までかんぺきに暗算できる本_original,0.8743565,1.1767874,14.08172,55.958817,30.722439,33.587658,0.921875,63.0
３か月でマスターする_世界史,0.7968467,0.96213496,11.061901,50.998188,29.958681,30.672922,0.96875,42.0
３か月でマスターするピアノ_original,7.2779484,7.9120617,86.97232,465.7887,461.77502,338.17868,1.0,607.0
３か月でマスターする世界史_6月号,0.435475,0.6063116,4.719591,27.8704,20.533352,17.70778,0.8125,22.0
３か月でマスターする数学_季節号,0.9631308,1.1434047,17.102766,61.64037,42.53839,40.427174,0.953125,73.0
ＡＥＲＡ_original,4.770218,7.655025,145.7455,305.29395,216.31468,222.45137,0.921875,619.0
ＡＥＲＡ_甲子園,0.29609585,0.31187153,8.751158,18.950134,54.57932,27.42687,1.0,0.0
Ａｒｍｏｕｒ_モデリング,1.8786414,3.3787103,37.914497,120.23305,72.42737,76.85831,0.703125,136.0
ＢＥ－ＬＯＶＥ_ビーラブ,1.8876089,3.9877856,32.91005,120.80697,104.059265,85.92542,0.890625,153.0
ＢＬＡＮＫＰＡＧＥ_original,0.10499862,0.27792302,1.3740939,6.7199116,43.770515,17.288174,1.0,5.0
ＢＬＵＥＧＩＡＮＴＥＸＰＬＯＲＥ_original,0.31049722,0.45322326,3.1720793,19.871822,27.728363,16.924088,0.90625,14.0
ＢＬＵＥＧＩＡＮＴＭＯＭＥＮＴＵ_original,12.110477,24.363604,167.83902,775.07056,1059.87,667.5932,0.484375,809.0
ＢＯＭＢ！_original,1.2578856,2.3462038,23.15073,80.50468,50.873688,51.5097,0.859375,114.0
ＢＯＲＵＴＯ_TWOB,0.6832999,0.8843728,13.041452,43.731194,56.498577,37.757076,0.984375,51.0
ＢＯＲＵＴＯ_TWOBL,1.3042785,1.4633814,16.242455,83.47382,40.99245,46.90291,0.953125,70.0
ＢＲＵＴＵＳ_original,5.190199,6.430149,111.89727,332.17273,175.77286,206.6143,0.71875,567.0
ＢＵＲＲＮ！_original,2.126406,5.001541,42.723503,136.08998,112.24103,97.018166,0.890625,174.0
ＢｉｋｅＪＩＮ_original,1.5692623,2.3114462,29.095516,100.432785,64.45236,64.660225,0.703125,143.0
ＣＬＵＥＬクルーエル_original,1.3462479,2.1822,24.63287,86.15987,62.206245,57.666332,0.796875,129.0
ＣＯＭＩＣ快楽天_original,1.9953032,4.1304474,41.56711,127.6994,95.797745,88.35476,0.671875,203.0
ＣＯＭＩＣＬＯ_original,0.9407863,2.04392,17.085104,60.210323,45.674118,40.98985,0.8125,62.0
ＣａｓａＢＲＵＴＵＳ_original,1.8992965,2.6212428,41.750046,121.55498,60.50988,74.60497,0.75,223.0
ＤＡＩＧＯも台所_original,1.3600385,1.9912965,26.63435,87.042465,48.022232,53.899685,0.703125,142.0
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.4239188,1.8370937,30.188322,91.130806,52.091278,57.803467,0.640625,127.0
ＤＩＭＥ_original,1.185395,2.0957046,22.71619,75.86528,51.969414,50.183624,0.8125,101.0
ＤＵｅＴ_original,2.2044115,4.6156654,39.059357,141.08234,114.39159,98.17776,0.8125,179.0
ＤＶＤ＆動画配信でーた_original,1.8657207,5.425288,35.079697,119.40613,120.59675,91.69419,0.9375,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.6192336,0.86811835,10.940975,39.63095,21.435074,24.002335,0.90625,39.0
ＥＬＬＥ_エルグルメ,1.3320212,1.6854837,24.711933,85.24936,49.02513,52.995472,0.625,45.0
ＦＲＩＤＡＹ_original,7.4697523,11.190982,195.41519,478.06415,310.27432,327.91788,0.734375,763.0
ＦＵＤＧＥ_original,2.6680863,4.658732,53.04674,170.75752,107.36505,110.38977,0.703125,274.0
ＧＬＯＷ_original,1.8116958,3.195998,33.232117,115.94853,85.14096,78.1072,0.953125,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,3.838742,4.8298388,97.02052,245.67949,298.43063,213.7102,0.984375,399.0
ＩＴパスポート絶対合格の教科書_令６,1.2852741,1.512286,22.072044,82.257545,44.72435,49.684647,0.6875,86.0
ＬＤＫtheBeauty_original,0.8324384,1.1098046,14.424871,53.27606,28.839922,32.180283,0.75,66.0
ＬＥＥ_original,2.2436292,4.9878345,44.020325,143.59227,125.41519,104.34259,0.828125,201.0
ＬＥＯＮレオン_original,1.2411935,1.8977449,24.737347,79.436386,48.33029,50.834675,0.828125,119.0
ＭＡＪＯＲ_original,0.42885184,0.6092528,5.2400646,27.446518,25.600922,19.429169,0.984375,20.0
ＭＦゴースト_original,1.4656241,1.9415579,30.403841,93.79994,69.85883,64.68754,0.859375,158.0
ＭＵＳＩＣＡ_ムジカ,0.799579,1.4902974,16.39875,51.173058,64.28829,43.95337,1.0,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.4984164,2.839856,29.486816,95.89865,64.8174,63.400955,0.8125,109.0
ＭａｃＦａｎ_original,1.0736967,2.524149,18.551432,68.71659,50.361855,45.87663,0.859375,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.0555806,2.0338023,18.655998,67.55716,51.17561,45.796253,0.890625,81.0
Ｍｒ．ＰＣ_original,1.0268612,2.0829039,16.031452,65.71912,48.20403,43.318195,0.859375,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,0.06983063,0.07362923,2.695249,4.4691606,16.101892,7.755434,1.0,0.0
ＮＨＫ_きょうの料理,8.283976,10.323955,199.86841,530.17444,251.82828,327.29037,0.703125,1337.0
ＮＨＫ_きょうの料理ビギナーズ,3.8603761,4.936124,81.76248,247.06407,144.58318,157.80324,0.609375,564.0
ＮＨＫ_趣味の園芸,3.297128,4.2003093,70.32701,211.01619,86.56378,122.63566,0.734375,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.0247623,1.4178494,19.621117,65.584785,28.902225,38.03604,0.875,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,3.0761523,4.530696,74.222,196.87375,91.91005,121.00193,0.796875,417.0
ＮＨＫラジオ_ラジオビジネス英語,1.9129149,2.3723402,47.460346,122.42655,106.09578,91.994225,0.984375,292.0
ＮＨＫラジオ_ラジオ英会話,11.615988,14.873276,294.53394,743.4232,342.77142,460.24283,0.734375,2534.0
ＮＨＫラジオ_中学生の基礎英語,7.453722,9.354833,184.0936,477.0382,236.10931,299.08038,0.71875,1389.0
ＮＨＫラジオ_中高生の基礎英語i,2.612524,3.7148042,57.866478,167.20154,104.06654,109.711525,0.796875,399.0
ＮＨＫラジオ_小学生の基礎英語,0.98701215,1.2824084,21.618324,63.168777,39.378586,41.38856,0.890625,91.0
ＮＨＫラジオ_英会話タイムトライアル,4.596015,6.108744,131.67264,294.14496,151.15823,192.32527,0.734375,950.0
ＮＨＫ将棋講座_original,0.78815204,1.2508984,17.6648,50.44173,28.67197,32.259502,0.875,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,1.7284361,2.7237377,30.761078,110.61991,61.09174,67.490906,0.765625,128.0
ＯＣＥＡＮＳ_original,1.8156209,2.7680676,31.841,116.19974,65.101585,71.04745,0.78125,156.0
ＯＬＤＴＩＭＥＲ_original,0.8642897,1.5610657,16.818832,55.31454,29.785831,33.97307,0.8125,84.0
ＯＮＥＰＩＥＣＥ_original,1.249553,1.680642,28.914675,79.97139,48.542393,52.47615,0.84375,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.0417817,1.6618077,18.502985,66.67403,41.216454,42.131153,0.890625,100.0
Ｏｇgi_original,3.4079976,5.3296967,70.687515,218.11185,139.9674,142.92226,0.71875,400.0
ＰＨＰからだスマイル_original,1.4263661,1.9109025,29.159153,91.28743,47.805656,56.084076,0.6875,137.0
ＰＨＰスペシャル_original,1.3286618,1.7748511,28.087423,85.034355,43.67888,52.266888,0.65625,139.0
ＱＬＡＰ！_クラップ,0.93341607,2.6214511,16.897,59.73863,59.860466,45.4987,0.90625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.7557558,1.1346635,14.056316,48.36837,33.029804,31.818163,0.921875,61.0
ＲＥＡＬ_original,0.67467946,1.0057024,17.01749,43.179485,78.74469,46.31389,1.0,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,12.565896,31.421675,179.15112,804.21735,1071.6454,685.00464,0.5625,881.0
ＳＰＡ！_original,3.03192,4.254517,70.36197,194.04288,118.54814,127.651,0.703125,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,3.5540931,4.7360764,89.85465,227.46196,318.3194,211.87866,0.9375,514.0
ＳＵＰＥＲナンクロ_original,0.7909386,1.1563262,16.41516,50.62007,33.959885,33.66504,0.8125,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.4173082,2.404875,24.83926,90.707726,52.03901,55.862,0.703125,110.0
Ｓａｆａｒｉ_original,1.3853437,2.0727844,24.893948,88.661995,54.614716,56.056885,0.765625,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,7.150518,10.7027,145.09518,457.63315,282.11505,294.94778,0.6875,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.7531041,1.0668101,13.050598,48.19866,31.428991,30.892752,0.890625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.03792,47.250523,272.22308,1218.4269,1735.1208,1075.257,0.46875,1310.0
ＶＥＲＹ_original,2.0440881,3.9969087,43.936844,130.82164,98.63173,91.130066,0.671875,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.8226173,4.6801944,30.134556,116.64751,114.16149,86.98118,0.921875,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.03587149,0.04401676,0.34876958,2.2957754,42.65933,15.101292,0.875,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,1.9375825,3.3395503,37.00513,124.00528,95.660095,85.55683,0.84375,161.0
ａｒ_original,1.2315173,2.4429986,21.77543,78.81711,59.176483,53.256336,0.75,96.0
ｄａｎｃｙｕ_ダンチュウ,3.0947602,4.078381,107.403175,198.06465,89.61961,131.69582,0.40625,150.0
ｅｃｌａｔ_エクラ,5.2271576,8.948501,101.04981,334.5381,249.18735,228.25842,0.78125,513.0
ｋｏｄｏｍｏｅ_original,4.3919516,8.084535,67.737144,281.0849,336.94098,228.58769,0.296875,334.0
ｎｉｃｏｌａ_original,2.247085,3.6457806,48.88324,143.81345,84.84558,92.51409,0.84375,266.0
ｏｔｏｎａＭＵＳＥ_original,1.9076548,4.0294256,42.50684,122.089905,96.408195,87.00165,0.90625,175.0
ｓｙｕｎｋｏｎカフェごはん_original,0.9548091,1.3617017,22.90308,61.107784,39.27231,41.09439,0.921875,100.0
