book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
おもしろアロー＆スケルトン_original,1.8479737237330482,3.618957520662853,25.6,118.27031831891509,79.37478170394897,74.41503334095468,0.921875,128.0
お守りのことば_original,1.1655684411525726,1.405985055786816,21.40463427240029,74.59638023376465,35.680495262145996,43.89383658943698,0.96875,107.0
お探し物は図書室まで_original,0.7416797857731581,0.9042078821022633,11.400000889326567,47.46750628948212,26.121706008911133,28.329737729239937,0.953125,57.0
お料理家計簿_講談社版,8.358010958880186,9.542665260111487,136.99159981012346,534.9127013683319,396.19439992904665,356.0329003691674,0.265625,718.0
お絵かきタイム_original,1.6030021655606106,3.6247744900693966,23.000001087723923,102.59213859587908,90.11950194835664,71.90388054398655,0.84375,115.0
かがみの孤城_original,0.6098136892542243,0.8829947590909363,7.8007036652416,39.028076112270355,31.96600604057312,26.26492860602836,0.984375,39.0
からかい上手の高木さん_original,0.08796693222757312,0.28136959658381583,1.0050817078968977,5.62988366256468,14.798170995712281,7.1443787887246195,1.0,5.0
かんたんフリージング離乳食・幼児食_original,0.9084230633452535,1.1701467363578149,16.800112085568255,58.13907605409622,27.860449743270877,34.266545960978455,0.890625,84.0
かんたん家計ノート_2025,10.176104959100485,12.470386000278003,172.20212650299072,651.270717382431,909.2128394126892,577.5618944327036,0.234375,911.0
きたきた捕物帖_original,1.1638278737664223,1.6008988910407769,22.62427169829607,74.48498392105103,48.1312774181366,48.41351101249456,0.671875,111.0
きのう何食べた？_original,1.0446440819650888,1.3622979067866199,21.06014075730345,66.85722124576569,30.364525842666627,39.42729594857859,0.75,105.0
きみのお金は誰のため_original,0.8099641259759665,1.0033982876886607,12.000026819080814,51.83770406246185,42.467472553253174,35.435067811598614,0.984375,60.0
きょうの料理_おしえて志麻さん,1.0172145254909992,1.1985658209199725,16.80046731750481,65.10172963142395,29.08661069869995,36.99626921587623,0.921875,84.0
きらきらぴかぴか_original,0.8350165570154786,1.1564098240677416,15.80000015949841,53.44105964899063,28.90870885848999,32.716589555659674,0.5625,79.0
ぎょらん_original,0.9169387844158337,1.2382438119040757,12.400000007018084,58.684082202613354,22.386361360549927,31.156814523393788,0.46875,62.0
くらのかみ_original,0.7461124490946531,0.9561443173507933,8.400002450059766,47.7511967420578,28.51370930671692,28.22163616627816,0.9375,42.0
ぐらんぶる_original,1.4651105552911758,2.0955167786669704,29.795790375396606,93.76707553863525,61.544088912010196,61.70231827534735,0.765625,149.0
こいごころ_original,8.124988678583893,13.876684915214076,104.0,519.9992754293692,643.7699805548939,422.58975199475435,0.515625,520.0
こうして、人は老いていく_original,0.9026024863123894,1.176078433388077,11.400003629256663,57.76655912399292,36.79089541435242,35.319152722534,0.953125,57.0
こころ_original,0.7487406125292182,0.8762372502056504,8.400000158199612,47.919399201869965,23.14711227416992,26.488837211413166,0.984375,42.0
この世にたやすい仕事はない_original,1.1322506107389927,1.7080717339532527,24.200004546047786,72.46403908729553,44.02835559844971,46.89746641059767,0.90625,121.0
この音とまれ！_original,0.2575810124345139,0.5608769721373043,3.2,16.48518479580889,46.02249178886414,21.902558861557676,1.0,16.0
これが本当のＳＰＩ３だ！_original,0.7507747849449515,0.9839697348109115,14.400007147355247,48.0495862364769,30.53575191497803,30.995115099603392,0.671875,72.0
ころりんぽい_original,1.106625186279416,1.3563965331201928,19.600062557062486,70.82401192188263,36.17196083068848,42.19867843654453,0.984375,98.0
しましまぐるぐる_original,0.9991134228184819,1.4206054636746315,18.400252513354644,63.94325906038284,37.205799961090094,39.849770511609194,0.921875,92.0
じい散歩_original,0.713753909803927,0.8501484274846278,6.400000055027704,45.680250227451324,27.12564449310303,26.401964925194022,0.9375,32.0
じゃらん_original,1.6504034642130136,2.3807724485489437,35.60000117306659,105.62582170963287,56.08703460693359,65.77095249654435,0.75,178.0
すべての、白いものたちの_original,4.528935299254954,5.404924416140872,71.99944248006213,289.85185915231705,237.2141983509064,199.68849999442853,0.625,360.0
すべての恋が終_140字の忘れられない恋,0.7281345929950476,0.8715511738794979,7.0,46.600613951683044,24.40784757137299,26.002820507685346,0.9375,35.0
すべての恋が終わるとしても_original,0.8153990106657147,1.0615731293511779,8.400000608265465,52.18553668260574,32.19767718315124,30.927738158007486,0.953125,42.0
そして誰もいなくなった_original,0.6902929488569498,0.8248777240512427,9.200000134272386,44.17874872684479,48.338216114044194,33.90565499172046,1.0,46.0
その着せ替え人形は恋をする_original,23.50463698618114,70.55372636935361,309.00000001275464,1504.296767115593,2429.845529508591,1414.3807655456465,0.453125,1545.0
たのしい幼稚園_original,2.600052340887487,4.315811111144284,42.60000028619821,166.40334981679916,109.78153247833251,106.26162752710997,0.84375,213.0
だいじだいじどーこだ_original,0.750572950579226,0.9999624638729026,12.800013062992365,48.036668837070465,28.387308549880984,29.74133014998127,0.953125,64.0
だるまさん_original,0.8469161707907915,1.1313453408594614,12.001062345970421,54.20263493061066,30.77335391044617,32.325683729009086,0.9375,60.0
だるまさんが_original,1.5639232508838177,2.3303369176002953,29.600102812610565,100.09108805656433,61.41997275352478,63.70372120756656,0.796875,148.0
ちいかわ_original,16.80490218102932,32.23794107857804,244.53131490647792,1075.5137395858765,1407.5448265075684,909.1966269999742,0.390625,1224.0
