book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
黒牢城_original,1.0915287,1.4628805,27.303772,69.857834,36.477272,44.546295,0.890625,83.0
黙示録の四騎士_original,1.7614808,2.4811919,29.89818,112.73477,75.093185,72.57538,0.796875,133.0
＆ＲＯＳＹ_androsy,0.9129597,1.1679602,12.3426,58.42942,41.38171,37.38458,0.6875,17.0
１日１０分のときめき_original,0.40854818,0.67889464,6.5987716,26.147083,22.765947,18.503935,0.96875,24.0
１９×１９までかんぺきに暗算できる本_original,0.85727894,1.1609784,13.447668,54.865852,31.645475,33.319668,0.921875,63.0
３か月でマスターする_世界史,0.81988263,0.9752278,9.414552,52.47249,31.056662,30.981234,0.96875,42.0
３か月でマスターするピアノ_original,5.113122,5.82393,88.121155,327.2398,433.45447,282.93848,0.984375,607.0
３か月でマスターする世界史_6月号,0.44419232,0.6058728,5.233269,28.428308,24.211084,19.290888,1.0,22.0
３か月でマスターする数学_季節号,0.87266576,1.1028948,19.938286,55.85061,46.330467,40.706455,0.984375,73.0
ＡＥＲＡ_original,4.945819,7.7759886,136.4396,316.5324,212.2068,221.72627,0.890625,619.0
ＡＥＲＡ_甲子園,0.45938158,0.4672232,7.9401956,29.400421,100.9819,46.10751,0.140625,0.0
Ａｒｍｏｕｒ_モデリング,1.9041184,3.3680987,39.916885,121.86358,73.08023,78.286896,0.703125,136.0
ＢＥ－ＬＯＶＥ_ビーラブ,1.8979768,3.9834478,30.995914,121.47051,104.05404,85.50683,0.828125,153.0
ＢＬＡＮＫＰＡＧＥ_original,0.10984617,0.2960054,2.531088,7.0301547,30.447197,13.336146,1.0,5.0
ＢＬＵＥＧＩＡＮＴＥＸＰＬＯＲＥ_original,0.2777451,0.45555824,5.795829,17.775686,24.846073,16.139196,1.0,14.0
ＢＬＵＥＧＩＡＮＴＭＯＭＥＮＴＵ_original,12.326159,24.50511,170.74216,788.87415,1066.1038,675.24005,0.453125,809.0
ＢＯＭＢ！_original,1.2895031,2.3632429,23.191402,82.5282,52.554474,52.758026,0.796875,114.0
ＢＯＲＵＴＯ_TWOB,0.662393,0.806012,25.564476,42.39315,68.50064,45.486088,0.578125,51.0
ＢＯＲＵＴＯ_TWOBL,1.304492,1.4622092,16.57785,83.48749,40.643776,46.903034,0.640625,70.0
ＢＲＵＴＵＳ_original,4.8326607,6.133944,98.98316,309.29028,182.02788,196.7671,0.765625,567.0
ＢＵＲＲＮ！_original,2.1196504,5.05295,40.692978,135.65762,114.52649,96.95902,0.890625,174.0
ＢｉｋｅＪＩＮ_original,1.5487688,2.285086,28.648733,99.1212,62.715656,63.495197,0.6875,143.0
ＣＬＵＥＬクルーエル_original,1.3779665,2.21206,24.785007,88.18986,62.857304,58.61072,0.8125,129.0
ＣＯＭＩＣ快楽天_original,2.018929,4.170519,40.55407,129.21146,97.03636,88.93396,0.703125,203.0
ＣＯＭＩＣＬＯ_original,0.94364655,2.0627964,16.31211,60.39338,45.582268,40.762585,0.875,62.0
ＣａｓａＢＲＵＴＵＳ_original,1.9569638,2.7530098,42.467735,125.24568,66.678375,78.13059,0.765625,223.0
ＤＡＩＧＯも台所_original,1.3884977,1.9882395,27.150291,88.86385,44.600983,53.538376,0.75,142.0
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.417195,1.8421385,30.120565,90.70048,52.68019,57.833744,0.625,127.0
ＤＩＭＥ_original,1.208247,2.1419067,21.980915,77.327805,53.154827,50.821182,0.828125,101.0
ＤＵｅＴ_original,2.2317402,4.7217073,38.92531,142.83138,117.4098,99.72216,0.796875,179.0
ＤＶＤ＆動画配信でーた_original,1.8937892,5.389195,35.084984,121.20251,115.100876,90.46279,0.875,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.6278323,0.84668154,9.097034,40.181267,22.13192,23.803406,0.953125,39.0
ＥＬＬＥ_エルグルメ,1.295056,1.6157411,21.910782,82.88358,47.334667,50.709675,0.484375,45.0
ＦＲＩＤＡＹ_original,7.4554124,11.671749,158.50687,477.1464,327.30475,320.986,0.75,763.0
ＦＵＤＧＥ_original,2.6559055,4.657605,51.635777,169.97795,106.63617,109.416626,0.734375,274.0
ＧＬＯＷ_original,1.6992576,3.0672128,40.815125,108.75249,82.88962,77.48574,0.953125,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,2.6956227,3.72282,65.04549,172.51985,380.7812,206.11552,0.859375,399.0
ＩＴパスポート絶対合格の教科書_令６,1.3177975,1.5401038,23.049938,84.33904,45.214035,50.867672,0.671875,86.0
ＬＤＫtheBeauty_original,0.8263752,1.0921898,14.189025,52.888012,29.180424,32.08582,0.578125,66.0
ＬＥＥ_original,2.2729306,4.9934015,42.591606,145.46756,125.59416,104.55111,0.828125,201.0
ＬＥＯＮレオン_original,1.253627,1.9092568,24.202435,80.232124,48.709167,51.04791,0.8125,119.0
ＭＡＪＯＲ_original,0.431829,0.6100847,5.545921,27.637056,24.608263,19.263746,0.984375,20.0
ＭＦゴースト_original,1.5212394,1.927321,32.203087,97.35932,75.35808,68.30683,0.8125,158.0
ＭＵＳＩＣＡ_ムジカ,0.7745113,1.5515853,13.623681,49.56872,55.469933,39.55411,0.984375,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.480823,2.854333,28.685339,94.772675,64.96982,62.809277,0.828125,109.0
ＭａｃＦａｎ_original,1.0336123,2.490045,17.14952,66.151184,50.537415,44.612705,0.765625,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.0633721,2.0105941,17.890049,68.05582,49.42576,45.12387,0.875,81.0
Ｍｒ．ＰＣ_original,1.0518465,2.0524793,16.0918,67.31818,46.60785,43.339275,0.890625,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,0.021678226,0.026905533,0.85463417,1.3874065,15.897858,6.046633,1.0,0.0
ＮＨＫ_きょうの料理,8.308546,10.380455,199.38788,531.74695,248.08891,326.40793,0.75,1337.0
ＮＨＫ_きょうの料理ビギナーズ,3.8334005,4.923929,80.81797,245.33763,140.1723,155.44264,0.625,564.0
ＮＨＫ_趣味の園芸,3.31608,4.195546,70.04155,212.22913,85.28236,122.51768,0.78125,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.0242985,1.4183532,19.03646,65.55511,29.249155,37.946907,0.921875,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,3.081633,4.5604053,72.905396,197.22452,96.1805,122.10348,0.75,417.0
ＮＨＫラジオ_ラジオビジネス英語,1.7480818,2.1614408,50.449356,111.877235,83.05867,81.79509,0.96875,292.0
ＮＨＫラジオ_ラジオ英会話,11.579669,14.817139,293.97235,741.0988,347.7896,460.9536,0.734375,2534.0
ＮＨＫラジオ_中学生の基礎英語,7.482053,9.310666,179.61148,478.85138,235.93625,298.13306,0.71875,1389.0
ＮＨＫラジオ_中高生の基礎英語i,2.6101851,3.6628933,57.329315,167.05185,102.67998,109.020386,0.796875,399.0
ＮＨＫラジオ_小学生の基礎英語,0.9982546,1.2775393,20.331902,63.888294,39.428978,41.216393,0.875,91.0
ＮＨＫラジオ_英会話タイムトライアル,4.664542,6.1213408,132.3884,298.5307,150.56555,193.8282,0.75,950.0
ＮＨＫ将棋講座_original,0.7844418,1.2592541,16.469305,50.204277,29.551807,32.07513,0.875,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,1.7268944,2.7909303,29.252325,110.52124,64.42182,68.065125,0.71875,128.0
ＯＣＥＡＮＳ_original,1.8501852,2.8461375,31.212643,118.41185,66.883804,72.16943,0.796875,156.0
ＯＬＤＴＩＭＥＲ_original,0.85328436,1.5730795,15.784237,54.6102,28.149532,32.847992,0.765625,84.0
ＯＮＥＰＩＥＣＥ_original,1.2679114,1.696934,29.572372,81.14633,50.440407,53.719707,0.828125,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.0352769,1.6593176,18.615582,66.25772,41.364258,42.07919,0.890625,100.0
Ｏｇgi_original,3.431856,5.2831235,72.4798,219.63878,142.29501,144.80453,0.640625,400.0
ＰＨＰからだスマイル_original,1.4516115,1.9316329,29.537848,92.90314,47.346428,56.595806,0.625,137.0
ＰＨＰスペシャル_original,1.362777,1.7954547,29.518764,87.21773,43.437283,53.391262,0.734375,139.0
ＱＬＡＰ！_クラップ,0.9245007,2.6438081,14.950508,59.168045,61.23371,45.11742,0.890625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.7500093,1.1303016,13.36788,48.000595,33.879944,31.749474,0.78125,61.0
ＲＥＡＬ_original,0.7285963,0.9300478,12.567722,46.630165,82.85386,47.350582,0.59375,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,12.708729,31.497622,185.27023,813.35864,1052.249,683.626,0.59375,881.0
ＳＰＡ！_original,3.0851927,4.329865,63.56181,197.45233,122.938416,127.984184,0.703125,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,3.6264167,4.8871946,88.38211,232.09067,279.09454,199.85577,0.890625,514.0
ＳＵＰＥＲナンクロ_original,0.7200496,1.0898625,16.110163,46.083176,32.499134,31.564157,0.71875,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.4333402,2.4386675,25.508554,91.73377,52.42623,56.556183,0.65625,110.0
Ｓａｆａｒｉ_original,1.411875,2.0972,24.993177,90.36,54.838474,56.73055,0.765625,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,7.049102,10.864916,134.07162,451.14252,287.3817,290.86526,0.71875,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.73704314,1.0596296,12.921898,47.17076,31.369205,30.48729,0.765625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.024426,47.098755,278.8083,1217.5632,1730.6481,1075.6732,0.484375,1310.0
ＶＥＲＹ_original,2.0387166,3.968769,43.70753,130.47786,97.947464,90.71096,0.6875,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.8088293,4.699178,26.972675,115.765076,116.54004,86.42593,0.921875,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.04739185,0.050744455,0.70129824,3.0330784,24.986004,9.573461,0.546875,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,1.8962634,3.4492815,38.155415,121.360855,108.983406,89.499886,0.734375,161.0
ａｒ_original,1.2566133,2.4483483,20.782003,80.42325,60.013317,53.73952,0.71875,96.0
ｄａｎｃｙｕ_ダンチュウ,3.1094317,4.097236,106.35782,199.00363,90.43606,131.93251,0.390625,150.0
ｅｃｌａｔ_エクラ,5.7391295,9.503437,103.88385,367.3043,257.5829,242.92366,0.8125,513.0
ｋｏｄｏｍｏｅ_original,4.377859,8.088259,67.791,280.18298,329.62,225.86467,0.359375,334.0
ｎｉｃｏｌａ_original,2.263113,3.8291261,51.255157,144.83923,89.43108,95.17516,0.875,266.0
ｏｔｏｎａＭＵＳＥ_original,1.9785185,3.9134712,39.607952,126.62518,95.122406,87.11851,0.921875,175.0
ｓｙｕｎｋｏｎカフェごはん_original,0.9980681,1.4341081,27.149523,63.876358,39.542534,43.522808,0.9375,100.0
