book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウマ娘_シンデレラグレイ,8.102412514388561,22.69502955632181,139.1681077003479,518.5544009208679,387.9826148986816,348.56837450663244,0.671875,654
ウマ娘_プリティーダービースターブ,0.6910632364451885,1.0757884652270546,9.742003226280213,44.228047132492065,38.46860378980636,30.81288471619288,0.828125,33
ウルトラジャンプ_original,1.3167476300150156,3.5014342116881183,23.37984800338745,84.271848320961,56.73247406482696,54.79472346305847,0.921875,109
エクリB6_original,3.6887834942899644,4.475953361940766,49.90805499553681,236.08214363455772,387.8879148721695,224.62603783408804,0.03125,252
エコカレンダー卓上_A6,5.116559605114162,6.052415209738219,69.28416223227978,327.45981472730637,510.7360667228699,302.493347894152,0.046875,351
エコカレンダー卓上_B6,21.682842092588544,25.02404825545088,289.3839876890182,1387.7018939256668,2246.5035285472873,1307.8631367206574,0.0,1476
エコカレンダー壁掛_A2,6.208520887419581,7.71231482145634,92.69718766808509,397.3453367948532,506.2644788265228,332.10233442982036,0.203125,476
エコカレンダー壁掛_A3,12.502119342796504,15.32951577863477,172.20204396247868,800.1356379389763,1241.376190853119,737.9046242515246,0.03125,892
エコカレンダー壁掛_A3変型,5.388810191769153,7.4024905631828295,77.25147308707238,344.8838522732258,437.0019324779511,286.3790859460831,0.21875,389
エコカレンダー壁掛_A4,10.370499288663268,13.086416070335906,147.87263535261155,663.7119544744492,952.5741071701051,588.0528989990553,0.125,775
エコカレンダー壁掛_B3,13.540290389209986,17.592641704798726,186.2298392534256,866.5785849094391,1303.7662126064301,785.5248789230982,0.078125,944
エコカレンダー壁掛_B4,13.856739779002964,16.62546321562282,189.00470707416537,886.8313458561897,1404.5830394268037,826.8063641190529,0.0625,974
エコカレンダー壁掛卓上兼用B7_original,4.740422265138477,5.6507991328890474,64.94800444841385,303.38702496886253,455.6690852165222,274.66803821126615,0.046875,328
エコカレンダー壁掛卓上兼用_A5,5.070002558873966,5.9828064190776145,67.84656264483928,324.48016376793385,536.5234111368657,309.6167125165463,0.015625,342
エコノミスト_original,1.4098634598776698,2.1322160157131913,30.257126641273498,90.23126143217087,58.396541714668274,59.62830992937088,0.5,115
エルジャポン_original,0.9661917593330145,1.602317648107307,16.308419847488405,61.83627259731293,47.93318701982497,42.0259598215421,0.84375,70
エレガンスイブ_original,1.128958648070693,2.2307569188325047,25.390871691703797,72.25335347652435,27.693617320060724,41.779280829429624,0.9375,125
オフィスユー_original,1.7720128521323204,4.570411509011935,37.14308013916016,113.4088225364685,64.78065023422239,71.77751763661702,0.921875,174
オレンジページ_original,5.901995033025742,9.93194905611849,107.80522947311403,377.72768211364746,243.96723346710206,243.16671501795452,0.796875,701
オートスポーツ_original,1.2129219369962811,2.428440121209447,22.10600090026856,77.627003967762,60.387827801704404,53.37361088991165,0.8125,104
オートバイ_original,1.210851989686489,1.9217695438223812,20.926349711418155,77.4945273399353,63.06280392408371,53.82789365847905,0.546875,97
オールナンクロSPEICAL_original,1.6853730883449316,2.6980350041090286,25.078458964824677,107.86387765407562,60.25910072326659,64.40047911405563,0.71875,123
オールナンクロ_original,1.3261464508250356,2.073928561238029,19.522020196914674,84.87337285280228,54.8606428861618,53.08534531195958,0.75,91
オール漢字パズル_original,1.5656244717538357,2.9179206589089115,29.270399069786077,100.19996619224548,66.58418416976929,65.35151647726694,0.828125,141
オール讀物_original,1.2992062224075198,2.18262353466181,19.423546779155732,83.14919823408127,48.44642943143844,50.33972481489181,0.8125,79
カグラバチ_original,17.075590044260025,39.2197004148867,296.40156650543213,1092.8377628326416,839.2642154693604,742.8345149358114,0.828125,1487
カッコウの許嫁_original,2.6966388579458,7.568127538992512,49.44261102676392,172.5848869085312,175.29533047676085,132.44094280401865,0.734375,238
カラオケ行こ！_original,0.6319055240601301,0.9771180533780855,9.476960110664368,40.44195353984833,29.723733878135683,26.547549176216126,0.734375,41
カラフル_original,0.9590485608205199,1.2833393937163196,17.565151357650755,61.379107892513275,38.74666490554809,39.23030805190404,0.71875,79
カーセンサー_original,0.8621037732809782,1.2214809223468122,16.450567483901978,55.174641489982605,32.96337177753448,34.86286025047303,0.59375,67
カードキャプターさくら_クリアカー,1.418031738139689,1.6041781001529996,12.80913941860199,90.7540312409401,99.83700351715086,67.80005805889765,0.515625,12
カードファイト！！ヴァンガード_original,1.8880174094811082,4.285458681708905,29.081436133384706,120.83311420679092,115.50810434818268,88.47421822945277,0.859375,122
カードファイト！！ヴァンガードスカイ_original,9.184052530676126,15.293876094898982,116.18426551818848,587.7793619632721,582.1341631889343,428.69926355679826,0.703125,515
ガンダムエース_original,2.349619196727872,5.879059455424952,52.656090068817136,150.3756285905838,47.047368121147144,83.35969559351604,0.9375,257
キメツ学園_original,5.800558503717184,6.366435830904262,68.69515681266785,371.2357442378998,339.1508323669433,259.6939111391703,0.375,84
キャプテン２_original,0.8340863268822432,1.1379601148809095,17.908686017990114,53.38152492046356,25.568497180938717,32.286236039797465,0.9375,80
キャンキャン_original,1.375303914770484,2.090292753584277,30.276195216178895,88.01945054531097,32.22385535240173,50.17316703796386,0.75,137
キラピチ_original,1.0841626804322004,1.4717868701714931,24.99921388626099,69.38641154766083,35.63382992744445,43.33981845378876,0.71875,111
キルアオ_original,1.5692200036719441,2.448042298034684,12.174159288406372,100.43008023500443,84.56179622411726,65.72201191584269,0.71875,38
キレイはこれでつくれます_original,4.653091374784708,4.889298736819509,92.23156561851502,297.7978479862213,146.45837192535396,178.8292618433634,0.1875,49
キングダム_original,0.7551419641822577,1.0008888395105409,13.655575513839722,48.32908570766449,40.10963490009307,34.03143204053243,0.96875,44
キン肉マン_original,1.569135282188654,1.9111550194175995,26.522133255004885,100.42465806007385,69.39636950492857,65.44772027333578,0.703125,75
ギターマガジン_original,1.6698059625923634,2.569736419097591,36.74977865219117,106.86758160591125,73.27717518806458,72.29817848205566,0.8125,193
クウネル_original,1.8943764362484217,2.588663259183523,45.50978860855103,121.24009191989899,56.73224244117736,74.49404098987578,0.703125,160
クスノキの女神_original,0.8839762173593044,1.118597113894944,25.99662847518921,56.57447791099548,41.53727488517761,41.36946042378744,0.6875,73
クスノキの番人_original,1.3268056847155094,1.5808585411168536,40.556671905517575,84.9155638217926,37.887843322753895,54.4533596833547,0.609375,168
クッキングパパ_original,0.775093755684793,0.9641599551989829,16.250861513614655,49.60600036382675,40.127640581130976,35.32816748619079,0.65625,75
クラッシィ_original,1.9938587695360184,3.0690353500778027,47.256739377975464,127.60696125030518,67.25663697719574,80.70677920182546,0.671875,246
クレールインデックス_original,4.6626874268986285,5.551151538681535,65.31700853705406,298.4119953215122,457.2224383831024,273.6504807472229,0.078125,342
クロスワードO_on,2.9558600978925824,4.607883212750008,36.55055232048035,189.17504626512527,126.15868408679961,117.29476089080174,0.59375,165
クロスワードエンタメプラス_original,1.040505500510335,2.7251549604205225,12.695710277557374,66.59235203266144,90.8397794485092,56.70928058624267,0.796875,53
クロスワードキング_original,2.1553402189165354,5.128627226208781,39.33514375686646,137.94177401065826,66.30679709911345,81.19457162221272,0.75,198
クロスワードパクロス_original,1.7810815330594778,3.572277546182568,38.06203536987305,113.98921811580658,65.70606448650359,72.5857726573944,0.890625,203
クロスワードフレンズ_original,1.557179469615221,2.5578662448802088,23.550684535503386,99.65948605537415,68.00995199680328,63.74004086256027,0.734375,112
クロスワードプラザ_original,0.9020596882328391,1.9518325510617023,17.909152126312257,57.7318200469017,26.787278580665586,34.14275025129318,0.90625,85
クロスワードメイト_original,2.8150536082684994,4.547698435551402,70.62454862594606,180.16343092918396,71.48255338668821,107.42351098060608,0.796875,377
クロスワードランド_original,2.096736181527376,4.351722147255244,48.04597866535187,134.19111561775208,51.751039457321156,77.9960445801417,0.71875,255
クロスワード太郎_original,1.5437079407274723,2.7726440678661803,20.658743357658388,98.79730820655823,52.66308853626251,57.373046700159705,0.75,92
クロスワードＤａｙ_original,1.9045494571328163,5.300641836093018,39.18782961368561,121.89116525650024,57.78761641979217,72.95553709665934,0.859375,192
クロワッサン_original,6.010771922767162,8.527935939944728,121.82933826446533,384.6894030570984,299.8541343688965,268.79095856348675,0.5,634
グッズプレス_original,0.9893744485452771,1.3141497899641208,17.497583389282227,63.319964706897736,36.58435957431792,39.13396922349929,0.578125,76
グランドジャンプ_original,2.211006697267294,4.327067125369894,34.39526786804199,141.5044286251068,105.91960713863372,93.93976787726085,0.859375,165
ケンガンオメガ_original,2.6948488019406796,5.819023332001805,43.93691000938415,172.4703233242035,180.2667119979858,132.22464844385783,0.921875,192
ゲッサン_original,1.0571096651256084,2.4688394455944773,20.295513248443605,67.65501856803894,46.1780158996582,44.70951590538024,0.890625,96
ゲーテ_original,1.200111317448318,1.9242508714651079,20.501191449165347,76.80712431669235,59.606263065338126,52.30485961039861,0.453125,72
ゲート_original,3.4240636490285397,9.213666264438283,45.81535239219666,219.14007353782654,319.606693983078,194.85403997103376,0.8125,216
ココハナ_original,2.269148839637637,4.9508428568332485,44.59364991188049,145.22552573680878,82.69278473854065,90.83732012907664,0.84375,223
コットンタイム_original,1.282229726202786,2.1659617929469306,18.738563346862794,82.0627024769783,74.36608519554139,58.38911700646082,0.703125,83
コナン_original,2.8537238352000713,3.64735280224466,18.31380949020386,182.63832545280457,147.51643972396846,116.15619155565896,0.625,17
コミックゼノン_original,1.1389703517779708,3.231394833721141,16.95752227306366,72.89410251379013,45.32261134386062,45.058078710238135,0.84375,77
コロコロイチバン_original,5.219847336411476,8.264893666909268,92.59330081939697,334.0702295303345,214.90850162506104,213.8573439915975,0.75,490
コロコロイチバン！_original,1.0813464429229498,1.6725005577138552,27.482371711730956,69.20617234706879,42.49056711196899,46.393037056922914,0.65625,128
コロコロコミック_original,19.167084097862244,37.32139858849553,408.8837383270264,1226.6933822631836,739.8798210144043,791.8189805348715,0.734375,1930
コンパス時刻表_original,1.5077321417629719,1.8989223134517201,29.284172153472902,96.4948570728302,58.98175768852232,61.58692897160847,0.53125,74
コンビニ人間_original,1.1812674850225449,1.5301639883555154,34.534257650375366,75.60111904144287,43.25462083816527,51.129999176661165,0.78125,139
コンビニ兄弟_original,3.5853782303165644,6.2039987079153756,47.352557814121255,229.46420674026012,318.43338308334353,198.41671587924165,0.453125,232
ゴルフダイジェスト_original,1.2131144162267447,1.733853220250204,30.1666841506958,77.63932263851166,57.21717298030853,55.00772658983866,0.546875,144
ゴルフトゥデイ_original,1.3698812006041408,2.483096174606831,23.108415031433108,87.67239683866501,55.18988671302795,55.32356619437536,0.546875,101
ゴールデンカムイ_original,4.9635142013430595,8.312931242897939,97.2532467842102,317.6649088859558,219.87839164733884,211.59884910583494,0.921875,389
サイクルスポーツ_original,0.5206484133377671,0.780142392968293,12.213494968414308,33.321498453617096,22.763090145587917,22.76602785587311,0.8125,60
サクラミステリーデラックス_original,0.9182197097688913,1.49099348829365,14.200725305080416,58.766061425209045,39.544248688220975,37.50367847283681,0.875,65
サピエンス全史_original,0.9990257322788239,1.3351037050507661,17.149135804176332,63.93764686584473,31.656088685989378,37.58095711867014,0.859375,78
サライ_original,3.59533179923892,6.203603558970996,78.35528378486633,230.1012351512909,147.82103490829468,152.09251794815063,0.609375,358
サンキュ！_original,3.331686282530427,4.446064309190018,64.77889890670777,213.22792208194733,91.30484552383423,123.10388883749643,0.6875,354
サンキュ！_ミニ,1.6013586074113846,2.238833893309097,37.32804639339447,102.48695087432861,60.91304607391356,66.90934778054554,0.71875,213
サンデー毎日_original,2.2322832234203815,3.7696081112172557,37.779301810264585,142.86612629890442,86.10460982322692,88.91667931079864,0.71875,170
ザイム真理教_original,1.1176901776343584,1.5780191201267133,20.318578243255615,71.53217136859894,45.37601590156555,45.74225517114004,0.609375,95
ザシス_original,1.1027880441397429,1.729738421803578,6.563098239898682,70.57843482494354,60.92169479131698,46.02107595205306,0.46875,15
ザ・テレビジョン_首都圏関東版,10.406523368656082,29.846052508891674,133.2063695435063,666.0174955939892,1198.789050718248,666.0043052852478,0.6875,666
ザ・ファブル_Thesecond,2.2689879834651947,3.099712731601427,30.46682152748108,145.21523094177246,122.42235612869261,99.36813619931537,0.859375,121
ザ・リバティ_original,1.770042515359819,3.3352804302448655,25.885155749320983,113.28272098302841,102.14401495456696,80.43729722897211,0.765625,122
シェリプラス_original,0.8431690409779549,2.064881723394196,12.280410742759706,53.96281862258911,51.153277528285976,39.132168964544924,0.890625,47
シャドーハウス_original,1.5421331897377968,2.610015023995928,18.963591957092284,98.696524143219,67.65740947723387,61.77250852584839,0.71875,62
シャルム_original,5.820678940974176,6.988956620656946,80.8034429013729,372.52345222234726,574.4561488032341,342.5943479756514,0.09375,411
シャングリラ・フロンティア_original,9.599314846098423,20.54761163339991,176.75452957153323,614.3561501502991,512.9422346115113,434.68430477778116,0.734375,951
シャングリラ・フロンティア_クソゲー,2.551085762679577,4.2233927785039,37.60279910564422,163.26948881149292,175.3676042795181,125.41329739888509,0.640625,171
シャークアタック！_original,0.1256408430635929,0.15825318907993663,3.8610565185546877,8.041013956069946,17.487524509429928,9.796531661351521,1.0,1
シャーロック・ホームズ_original,0.6748992642387748,0.8518839742498997,10.731103420257568,43.193552911281586,37.47770700454711,30.46745444536209,0.9375,43
シュプール_original,1.188698448240757,2.890434208196735,20.82517429590225,76.07670068740845,49.220179200172424,48.707351394494374,0.875,103
シルバーバック_original,0.9950353130698204,1.1473859384289624,4.773631143569947,63.682260036468506,68.0037628173828,45.486551332473745,0.90625,14
シンデレラ_original,0.862215724773705,1.0519268811018465,17.817090737819672,55.18180638551712,27.49751613140106,33.498804418245946,0.40625,65
シンプル家計ノート_2025,12.413599647581577,13.485818104107613,166.2520048260689,794.470377445221,1274.3853380918504,745.0359067877134,0.015625,845
ジゼル_original,2.505939118564129,3.7364289496365957,55.58228857517243,160.38010358810425,80.04804291725159,98.67014502684276,0.65625,267
ジャイアンツ_original,2.1872356850653887,4.79127361304882,40.06489231586456,139.98308384418488,102.80887284278869,94.28561633427938,0.8125,200
ジャンプ_original,10.8597152531147,23.370247877077226,245.0240573883057,695.0217761993408,409.4704763412475,449.83876997629795,0.90625,1263
ジャンプＳＱ._original,5.2215964533388615,13.570901398394135,76.41413583755495,334.18217301368713,252.36232385635373,220.98621090253195,0.8125,370
ジュノン_original,1.5984786543995142,2.474980408998762,28.0080504655838,102.30263388156891,54.90584008693694,61.73884147802988,0.6875,132
スウィート_original,4.383039202541113,13.84006917510704,72.85494709014894,280.5145089626312,274.28686528205867,209.2187737782796,0.6875,337
スカパー！TVガイド_BSCS,0.792061060667038,1.9294694452504655,15.684388172626498,50.69190788269043,24.751973879337307,30.37608997821808,0.796875,65
スカパー！TVガイドプレミアム_original,1.4564524702727795,3.2227379026635017,25.971612501144413,93.21295809745789,36.20799431800842,51.79752163887024,0.78125,122
スキップとローファー_original,7.633818566799164,21.882755171154997,102.16857106685639,488.5643882751465,669.7264537811279,420.1531377077103,0.890625,495
スキップ・ビート！_original,6.076587004587054,15.8698025666612,74.47650098800659,388.9015682935715,581.2259826660156,348.2013506491979,0.625,367
スクリーン_original,1.1568049425259233,2.0301735744013296,20.61265766620636,74.03551632165909,47.40517209768295,47.35111536184947,0.734375,102
スケルトンセブン_original,1.1670999405905604,2.5619336415608056,18.33975536823273,74.69439619779587,59.65005677938461,50.89473611513773,0.734375,91
スケルトンプラザ_original,1.380742684006691,2.435228039668352,20.028980946540834,88.36753177642822,56.410795879364,54.93576953411102,0.921875,91
スケルトンメイト_original,1.7984573263674974,3.405100728188079,27.49343984127045,115.10126888751984,58.947945928573596,67.18088488578796,0.453125,115
スケルトンＹＯＵ_original,0.8301662374287844,1.5106270023503219,16.350716507434846,53.1306391954422,34.467564165592194,34.64963995615641,0.9375,80
スッキリわかる_日商簿記3級,0.9876270182430744,1.3605678759847997,21.89958384037018,63.20812916755676,53.41696853637694,46.1748938481013,0.890625,111
ストレッチーズ_パワーミュータント,0.9373618848621845,1.197456732164787,20.68111972808838,59.99116063117981,69.06095285415647,49.91107773780822,1.0,72
ストレッチーズワイルドズータント_original,9.204353652894497,11.86102927055346,172.43491146564486,589.0786337852478,270.12598037719727,343.87984187602996,0.78125,918
スピノザの診察室_original,0.41535705514252186,0.5187891163075596,4.821516764163971,26.5828515291214,26.85968418121337,19.421350824832913,0.96875,16
スプリング_original,1.0676105925813317,1.6248346368927944,17.935018384456633,68.32707792520523,39.31784443855285,41.859980249404906,0.84375,88
スーパーの裏でヤニ吸うふたり_original,2.044071100652218,3.1319741164024952,41.029008960723885,130.82055044174194,90.51019458770752,87.4532513300578,0.6875,176
スーパーアニマル_original,16.484202338331386,24.618752179147258,211.0105915354681,1054.9889496532087,1898.352885363123,1054.7841421839332,0.4375,1055
スーパークロスワード_original,2.0595046300441027,3.859904688478609,40.35727274417877,131.80829632282257,55.127995300292966,75.76452145576478,0.859375,200
スーパーペイントロジック_original,1.2251197835430503,2.074521065269827,23.95188573598862,78.40766614675522,37.311689329147335,46.55708040396372,0.75,116
スーパー恐竜！_original,0.6733742970973253,0.7040952514756514,9.934710693359374,43.09595501422882,26.591069626808164,26.540578444798786,0.203125,1
ゼクシィ_original,3.971220053732395,4.889707025926049,138.819605922699,254.1580834388733,109.37632598876951,167.45133845011392,0.609375,593
ゼクシィ国内リゾートウエディング_original,1.0393837532028556,1.5942715625430492,10.449984240531922,66.52056020498276,45.59550220966338,40.85534888505935,0.765625,35
ソウル_original,0.697551685385406,0.8492016995801173,15.26046702861786,44.643307864665985,28.434824037551873,29.446199643611905,0.59375,48
ソニックプライムoriginal_original,1.1074677929282188,1.3737750942205853,11.645283007621765,70.877938747406,75.67542104721068,52.73288093407948,0.78125,41
ソフトウエアデザイン_original,1.17116189468652,1.6099514976559302,24.566991400718692,74.95436125993729,37.176383423805234,45.56591202815374,0.8125,112
ソフト・オン・デマンド_original,1.6361348973587155,2.8763339898257847,25.154215383529664,104.7126334309578,95.43480521440506,75.10055134296418,0.59375,121
ソードアート・オンライン_original,1.3781214617192745,1.7476743867366895,10.366005659103394,88.19977355003357,72.98728163242339,57.18435361385345,0.5625,16
タワーダンジョン_original,1.1735391598194838,1.5072142455268716,19.73235659599304,75.10650622844696,60.67733817100524,51.83873366514842,0.796875,88
ターザン_original,5.243823174387217,7.075982436981975,98.70278735160828,335.60468316078186,242.1218647003174,225.4764450709025,0.671875,618
ダイアモンドの功罪_original,4.075842451304197,5.406251732457613,80.12700672149658,260.8539168834686,158.89581060409543,166.62557806968687,0.546875,160
ダイヤモンドＺＡＩ_original,5.610440239310265,10.627748285632695,127.78956699371341,359.06817531585693,147.47957687377928,211.4457730611165,0.75,740
ダンクシュート_original,1.12256183847785,1.995769598001644,17.817436051368716,71.8439576625824,40.27446856498718,43.31195409297943,0.71875,91
ダンジョン飯_original,3.4987992495298386,4.283106470886915,113.0983642578125,223.92315196990967,135.63767471313474,157.5530636469523,0.46875,230
ダンジョン飯ワールドガイド冒険者_完全版,0.7468221988528967,0.8758267185164398,6.274402379989624,47.79662072658539,44.50250606536864,32.85784305731455,0.890625,25
ダンダダン_original,99.73854134976864,115.30194761214982,1499.7682788848879,6383.266646385193,6622.2156784057615,4835.083534558614,0.125,7736
ダ・ヴィンチ_original,2.894958386197686,6.016659329449901,53.87185726165772,185.27733671665192,104.21248393058775,114.45389263629913,0.625,255
ダーウィン事変_original,3.826773187145591,6.289737561568811,48.517592716217045,244.9134839773178,235.12617807388307,176.1857515891393,0.609375,217
ダークギャザリング_original,1.9460601452738047,3.2631469810639286,15.381573653221132,124.5478492975235,103.64901556968687,81.19281284014383,0.828125,48
チ。_地球の運動について,16.694703437387943,20.369811976609423,258.73704624176025,1068.4610199928284,1093.3453534126281,806.8478065490723,0.328125,1334
チェンソーマン_original,12.568299144506454,30.588969252659894,323.05395755767825,804.3711452484131,507.78728675842285,545.0707965215047,0.625,1655
チコミック_original,1.4107707720249891,3.0016498998616736,23.875247287750245,90.2893294095993,51.15102876424789,55.10520182053248,0.765625,109
チョウセンアサガオの咲く夏_original,0.5735320709645748,0.6245890663914557,4.429475259780884,36.70605254173279,41.70205540657042,27.61252773602803,0.96875,14
チンギス紀_original,7.656554827932268,11.166041120591412,106.07558402419092,490.0195089876652,771.8511214852333,455.9820714990298,0.203125,551
チーズ_original,1.4345268504694104,3.1305012997139596,20.85038027763367,91.80971843004227,65.08664541244507,59.24891470670699,0.796875,89
ツミデミック_original,0.739826719276607,0.9112802502990712,8.776219034194947,47.34891003370285,27.924219608306878,28.01644955873489,0.921875,41
テミスの剣_original,1.085789255797863,1.3856171363649323,27.891618645191194,69.49051237106323,50.406723403930656,49.26295147339503,0.78125,120
テラフォーマーズ_original,3.5696713756769896,6.212367553396396,15.719193172454835,228.45896804332733,184.59904880523675,142.92573667367296,0.671875,21
テレビマガジン_original,1.8804312031716108,7.463443186055895,25.708315682411197,120.3475970029831,157.16321697235108,101.07304321924846,0.875,119
ディアクレール_original,5.029086367227137,6.163688850347484,72.57393902540207,321.8615275025368,408.20518689155574,267.5468844731649,0.171875,378
ディズニーといっししょブック_original,2.1913826623931527,3.089495519276564,33.97277252674103,140.24849039316177,98.26582775115966,90.82903022368748,0.5625,168
ディズニーファン_TDSファンタジー,1.4640609845519066,2.661276233024377,4.320616960525513,93.69990301132202,101.56437501907347,66.528298330307,0.984375,0
ディズニーファン_original,7.234376259148121,17.981350006616655,137.80681266784669,463.00008058547974,404.14173965454097,334.9828776359558,0.734375,685
ディズニープリンセスらぶ&ampきゅーと_original,2.306284995749593,3.6342763686319395,47.838268756866455,147.60223972797394,118.38122024536132,104.60724291006723,0.6875,201
デキる猫は今日も憂鬱_original,1.0248089451342821,1.5083780673915348,16.406741428375245,65.58777248859406,39.34192571640014,40.445479877789815,0.765625,72
デザート_original,1.0325302500277758,2.3320423052307624,16.29255236387253,66.08193600177765,30.907023823261255,37.760504062970476,0.796875,71
デジタルカメラマガジン_original,0.8175960183143616,1.3669740340835892,15.866777241230013,52.32614517211914,32.52087779045104,33.571266734600066,0.796875,75
デジタルＴＶガイド_original,7.260411690920591,14.284048514231193,131.5221754074097,464.66634821891785,562.3110917568206,386.16653846104936,0.8125,675
デスクダイアリー_original,8.607724370900542,10.081212311353857,116.55279489755631,550.8943597376347,875.5587687253952,514.335307786862,0.046875,591
デスクダイアリー_カジュアル,0.7693580319173634,1.0124140378841282,12.461614412069322,49.23891404271126,27.250384807586666,29.650304420789084,0.671875,56
デスクダイアリーカジュアル_original,2.7436457336880267,3.3751951157551825,37.29776131212712,175.5933269560337,256.6131878912449,156.50142538646858,0.0625,186
デスマーチからはじまる異世界狂想曲_original,4.065459502860904,10.578518163308065,53.13701169490814,260.18940818309784,403.2303479909897,238.85225595633187,0.671875,256
デラックスクロスワード_original,2.6887865997850895,4.555141820420346,40.930307388305664,172.08234238624573,93.9902344226837,102.33429473241169,0.59375,170
トニカクカワイイ_original,1.2125769620761275,2.2099877264575727,9.114393138885498,77.60492557287216,68.4576110601425,51.72564325730006,0.84375,27
トモダチゲーム_original,1.023984843865037,1.4636339474957596,16.67400541305542,65.53503000736237,44.063489151000965,42.090841523806255,0.90625,73
トランジスタ技術_original,1.2515281829982996,2.053346421344731,27.16440191268921,80.09780371189117,44.594626593589766,50.61894407272339,0.765625,132
ドカ食いダイスキ！_もちづきさん,8.796482149903625,12.115748089179833,112.60422342399542,562.974857593832,1013.1177444986942,562.8989418388405,0.015625,563
ドッグスレッド_original,4.220478747040033,10.464354482173514,60.6376513004303,270.11063981056213,324.81877264976504,218.52235458691916,0.859375,296
ドラえもん_original,2.2874578423798084,3.464755015413869,54.537363386154176,146.39730191230774,133.8976651191711,111.61077680587766,0.921875,292
ドライバー_original,1.5211456334218383,2.562720759684165,27.71964156627655,97.35332053899765,68.44123792648315,64.50473334391911,0.65625,134
ドライバー_季節号,2.6474440479651093,4.280780478541934,41.74556913375855,169.436419069767,170.9417731285095,127.37458711067836,0.359375,174
ドラゴンクエスト_ダイの大冒険勇,2.7903017215430737,5.9171201141438985,30.165236711502075,178.5793101787567,110.2820421695709,106.34219635327656,0.765625,38
ドラゴンクエストダイの大冒険勇者アバ_original,0.2501961034722626,0.37905748715830456,1.7054281651973724,16.012550622224808,13.758755253255366,10.492244680225848,0.71875,4
ドラゴンボール超_original,2.9977428279817104,3.37311075109454,30.24073374271393,191.85554099082947,240.3802684783935,154.1588477373123,0.703125,89
ドラゴン最強王図鑑_original,0.8283967562019825,1.0595436699594054,14.809175729751589,53.01739239692688,30.6800389766693,32.83553570111592,0.921875,70
ドラゴン最強王図鑑フィギュア_original,0.484313300345093,0.6878440861035552,5.803807950019837,30.996051222085953,26.70736773014068,21.16907563408216,0.984375,20
ナカまであいして_original,1.1560981022194028,1.5448816564913281,15.182181406021119,73.99027854204178,109.21521525382994,66.12922506729761,0.90625,61
ナンクロプラザ_original,1.6639471407979727,2.9669662339073786,21.907947540283207,106.49261701107025,60.788691210746755,63.0630852540334,0.75,100
ナンクロプレゼント_original,1.8315274454653263,4.440763866423849,44.85084271430969,117.21775650978088,59.48681199550628,73.85180373986562,0.859375,234
ナンクロメイトDX_original,2.228404587134719,3.4853887779746535,30.49885485172272,142.617893576622,99.70804042816161,90.9415962855021,0.78125,147
ナンクロメイト_original,3.3491831310093403,5.655788775010195,67.26422576904298,214.34772038459778,148.19949865341187,143.27048160235088,0.8125,347
ナンクロ太郎_original,1.0085881240665913,1.780305038490656,18.62262548208237,64.54963994026184,36.92941939830779,40.03389494021733,0.921875,92
ナンクロ漢字館_original,0.798833136446774,1.2624210467173207,4.09654141664505,51.125320732593536,38.83369274139403,31.351851630210874,0.734375,1
ナングラ_original,1.6299688965082169,4.311062883146803,22.335042905807498,104.31800937652588,70.8882726073265,65.84710829655329,0.796875,104
ナンパラスペシャル_original,1.4863252770155668,3.310369492112896,24.85509374141693,95.12481772899628,44.983202958106986,54.98770480950674,0.84375,117
ナンプレプラザ_original,1.249678222462535,2.479415891230901,22.035262441635133,79.97940623760223,50.81042428016663,50.94169765313467,0.875,104
ナンプレメイト_Mini,1.8581428667530417,3.0094132996530543,27.99218661785126,118.92114347219467,76.0424170255661,74.31858237187068,0.609375,135
ナンプレメイト_original,1.7921677571721375,3.6413927696744617,24.351422119140626,114.6987364590168,113.48584560155868,84.17866805990538,0.828125,117
ナンプレランド_original,1.8048424571752548,3.412427813732323,25.370912241935727,115.50991725921631,82.79342122077941,74.55808357397716,0.84375,122
ナンプレ太郎_original,1.495765588246286,3.2266117909505634,21.596913611888887,95.7289976477623,80.04231650829314,65.78940925598144,0.765625,103
ナンプレ館_original,1.6447299560531974,2.798453566871776,25.285808801651,105.26271718740463,61.93879811763763,64.16244136889776,0.609375,116
ニコ☆プチ_original,2.1191540267318487,3.3719780451337686,47.22154612541199,135.62585771083832,57.809146833419796,80.21885022322336,0.6875,236
ニセモノの錬金術師_original,1.3316286392509937,1.7061588710341968,21.05645880699158,85.2242329120636,77.84574241638182,61.37547804514566,0.546875,66
ニューダイアリー_original,17.300602226518095,19.034942843606466,229.81014058589938,1107.238542497158,1886.531482744217,1074.5267219424247,0.0,1183
ニューダイアリー_アルファ,8.193894101306796,9.42773579617349,109.2734834253788,524.409222483635,889.7487644553185,507.81049012144405,0.0625,561
ニューダイアリー_ミニ,4.906263777520508,5.810061591835461,65.70865926742553,314.0008817613125,522.2008733808995,300.6368048032125,0.015625,333
ニュートン_original,2.4065184593200684,4.045843439079816,60.594641304016115,154.01718139648438,108.19006538391112,107.60062936147052,0.78125,429
ニューモデルマガジンX_original,0.8642201367765665,1.4261399321029238,18.232550227642058,55.310088753700256,25.82930694818496,33.12398197650909,0.796875,88
ノスタルジックヒーロー_original,1.7664016941562295,3.5332806447948535,25.31976898908615,113.04970842599869,123.17527610063553,87.18158450524011,0.78125,119
