book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ラグビーマガジン_original,5.4533176,10.924482,89.2682,349.01233,333.99023,257.42358,0.25,434.0
ラジオ深夜便_original,3.0996761,5.263331,68.74135,198.37927,91.19382,119.43814,0.765625,578.0
ララ_original,4.5341063,9.499668,82.636986,290.1828,231.62106,201.48029,0.65625,391.0
ランナーズ_original,2.0000763,3.189557,29.49997,128.00488,119.38081,92.29523,0.25,147.0
リベルインデックス_original,1.8802791,2.477075,47.820343,120.33786,113.45697,93.87173,0.609375,260.0
リベルデュオ_original,8.683637,9.964232,129.5141,555.75275,643.99646,443.08777,0.28125,689.0
リンネル_original,2.5004706,4.4390407,50.96653,160.03012,101.322,104.10621,0.6875,241.0
リーダーの仮面_いちプレーヤー,0.9623184,1.4080915,17.821363,61.58838,40.448486,39.952744,0.609375,91.0
ルックバック_original,1.3338269,1.7893381,26.939436,85.36492,43.621853,51.975403,0.765625,141.0
ルパン三世THEDVDコレク全国版_創刊,0.10677083,0.22010987,0.20000003,6.833333,5.416667,4.15,0.0,1.0
ルリドラゴン_original,1.5715574,2.1523478,33.99527,100.57967,55.67416,63.41637,0.703125,154.0
レコード・コレクターズ_original,1.8896348,3.487251,30.185131,120.93663,91.337814,80.81986,0.53125,182.0
レタスクラブ_original,4.910516,7.010556,108.40792,314.273,199.06479,207.24858,0.71875,677.0
レディースアロー＆スケルトン_original,1.203412,2.9908888,18.175194,77.01837,59.409874,51.53448,0.390625,108.0
レディーススケルトンＳＰ_original,1.8205462,3.9462335,24.721699,116.51495,144.95792,95.39819,0.3125,143.0
レモンと殺人鬼_original,0.84266174,1.1171616,14.825939,53.93035,28.18485,32.313713,0.5,66.0
ロジックパラダイス_original,2.1964397,5.658411,41.787544,140.57214,57.63539,79.99836,0.59375,252.0
ロジックメイトMINI_original,0.8906543,2.117549,25.153992,57.001877,22.859964,35.005276,0.328125,94.0
ロジックメイト_original,1.1097276,3.3341517,14.019327,71.02257,58.995728,48.012543,0.21875,71.0
ロッキングオン_original,1.2031772,2.6205652,20.902325,77.00334,55.585567,51.163746,0.296875,112.0
ロッキング・オン・ジャパン_original,3.7199328,9.414273,53.86987,238.0757,297.53238,196.49263,0.421875,225.0
ロト・ナンバーズ_original,1.6175741,3.482815,28.84301,103.52474,84.454605,72.27412,0.25,153.0
ワイルド・スピードカーコレ_全国版,0.50808555,0.7882423,5.2000046,32.517475,24.356623,20.691368,0.203125,26.0
ワンパンマン_original,24.323061,55.526955,325.0,1556.6759,2099.0146,1326.8969,0.703125,1625.0
ワールドサッカーダイジェスト_original,4.0278745,6.0808825,80.47797,257.78397,228.02185,188.76128,0.59375,301.0
ワールドトリガー_original,0.9660263,1.2759622,10.816784,61.825684,45.307316,39.316593,0.40625,55.0
ヴィンランド・サガ_original,0.18750001,0.4677072,2.4000044,12.000001,16.682325,10.360777,0.125,12.0
ヴィヴィ_original,1.3091906,2.623432,28.171833,83.7882,54.730858,55.56363,0.4375,108.0
ヴォーグジャパン_original,1.7576463,3.4182746,24.600002,112.489365,119.99205,85.69381,0.234375,123.0
一夜_original,0.15625,0.3952847,2.0,10.0,29.866686,13.955562,0.140625,10.0
七つ屋志のぶの宝石匣_original,0.2187576,0.43302664,0.80000025,14.000486,27.88319,14.227893,0.046875,4.0
三体_original,0.9471549,1.1650755,14.586056,60.617912,29.598616,34.934193,0.5625,65.0
下水道のサバイバル_original,0.7421595,1.0476776,11.019538,47.498207,25.099346,27.872366,0.3125,48.0
世界_original,0.656005,1.1587448,11.341846,41.98432,42.190083,31.83875,0.234375,75.0
世界でいちばん透きとおった物語_original,1.1331232,1.664046,25.442501,72.51988,42.203957,46.72212,0.828125,138.0
世界の艦船_original,1.3439677,3.1795518,21.2822,86.01393,42.407883,49.901337,0.375,111.0
世界はラテン語でできている_original,0.3359986,0.652535,4.400001,21.50391,16.080727,13.99488,0.25,22.0
世界は経営でできている_original,0.6494096,0.83702326,5.6000013,41.562214,21.26761,22.809942,0.265625,28.0
世界一かんたん定番年賀状_2025,17.092995,20.871935,241.20612,1093.9517,1853.542,1062.8999,0.046875,1294.0
中央公論_original,1.1588955,1.7176019,18.918285,74.16931,33.735992,42.274532,0.625,107.0
中学英単語1800_original,0.9923822,1.2319143,17.199251,63.512463,32.57011,37.76061,0.65625,87.0
中学英語をもう一度ひとつひとつわか_original,0.852279,1.081681,14.234899,54.545856,30.222507,33.001087,0.609375,64.0
中期のたまごクラブ_original,0.85998976,1.2055731,14.21624,55.039345,35.485664,34.91375,0.53125,63.0
中期のひよこクラブ_original,0.6716794,0.96378577,11.0,42.98748,24.534512,26.173996,0.546875,55.0
丸_original,1.312738,2.1505103,20.857529,84.01523,60.124184,54.99898,0.265625,110.0
乙嫁語り_original,18.640625,38.604767,238.59999,1193.0,1769.7627,1067.121,0.125,1193.0
九井諒子ラクガキ本_デイドリーム・アワー,0.609375,0.99215674,7.800002,39.0,30.015911,25.605307,0.28125,39.0
九十八歳_original,0.6601626,0.8594979,7.000003,42.25041,24.630054,24.626822,0.390625,35.0
九十歳。何がめでたい_original,0.84554374,1.0418067,12.62295,54.1148,26.84491,31.19422,0.578125,64.0
九条の大罪_original,0.52339935,1.1127638,6.6000037,33.49756,40.985313,27.027624,0.046875,33.0
二月の勝者_絶対合格の教室,0.546875,1.023169,7.0000043,35.0,37.104736,26.368246,0.28125,35.0
五星三心占い_金のイルカ座,2.0767329,2.646172,37.260994,132.9109,116.94028,95.70406,0.46875,201.0
五星三心占い_金のインディアン座,2.9520788,3.9070313,54.72391,188.93304,164.32927,135.9954,0.53125,302.0
五星三心占い_金のカメレオン座,2.136207,2.8715777,47.80176,136.71725,101.78408,95.434364,0.59375,247.0
五星三心占い_金の時計座,2.6328125,3.344188,46.44,168.5,174.18,129.70667,0.4375,236.0
五星三心占い_金の羅針盤座,2.9897523,3.748748,51.525513,191.34415,210.6084,151.15935,0.359375,267.0
五星三心占い_金の鳳凰座,2.1518283,2.7536201,42.1511,137.71701,115.887054,98.58505,0.46875,205.0
五星三心占い_銀のイルカ座,2.2109604,2.980523,43.480824,141.50146,97.9462,94.30949,0.59375,226.0
五星三心占い_銀のインディアン座,2.6095855,3.3394332,49.73018,167.01347,156.54831,124.43066,0.5,261.0
五星三心占い_銀のカメレオン座,2.4602032,3.3007383,43.850227,157.453,158.73763,120.01361,0.375,218.0
五星三心占い_銀の時計座,1.9922346,2.734578,39.133076,127.50301,131.97995,99.53867,0.515625,217.0
五星三心占い_銀の羅針盤座,2.0558438,3.089996,50.002655,131.574,113.870445,98.48237,0.59375,264.0
五星三心占い_銀の鳳凰座,2.8785615,3.7434876,51.580658,184.22794,173.59218,136.46692,0.375,268.0
京都_original,0.7444786,0.97772014,13.599414,47.64663,28.181234,29.809092,0.578125,69.0
京都ものがたりの道_original,1.5077744,2.1483002,35.41645,96.49756,64.74866,65.55422,0.71875,198.0
人は話し方が９割_original,1.0550005,1.4472592,19.477127,67.520035,42.93312,43.310093,0.65625,101.0
人生の壁_original,6.0861206,8.095976,79.2,389.51172,143.35126,204.021,0.40625,396.0
人生の目的_original,0.86998004,1.2420778,12.841057,55.678722,36.79183,35.103867,0.5,66.0
人生は気分が_10割,1.9435254,2.4730008,44.4192,124.38563,79.4891,82.76464,0.6875,250.0
人間失格_original,0.7344208,1.06023,12.800001,47.00293,28.86091,29.554613,0.53125,64.0
今さら聞けないお金の超基本_ビジュアル版,0.8438187,1.1923953,12.400002,54.0044,31.303268,32.569225,0.453125,62.0
今日、誰のために生きる_original,0.3515625,0.6027282,2.8000004,22.5,60.074398,28.458132,0.171875,14.0
任せるコツ_original,0.8673352,1.2199702,11.000002,55.509453,31.944519,32.81799,0.4375,55.0
会社四季報_original,7.071558,23.293869,109.32979,452.5797,515.33826,359.0826,0.78125,560.0
会社四季報_別冊,4.6984406,12.476102,70.61949,300.7002,319.72137,230.34703,0.375,354.0
会社四季報_業界地図,1.8663335,2.4034586,41.722366,119.44534,70.2399,77.13587,0.640625,202.0
何回説明しても伝わらない_original,1.2212346,1.6653316,22.631615,78.15901,53.78714,51.52592,0.53125,106.0
余命一年と宣告された僕が、余命半年の君と_original,0.5549166,0.89054835,7.2000017,35.514664,23.109386,21.94135,0.375,36.0
修羅の刻_original,0.515625,1.4737283,6.600008,33.0,53.02117,30.873726,0.03125,33.0
俳句_original,0.8439925,1.7343262,14.473618,54.01552,30.275023,32.921387,0.453125,70.0
俺たちの箱根駅伝_original,1.9793563,2.7515652,32.329178,126.6788,55.339615,71.449196,0.6875,168.0
個人_original,0.7260687,1.1696877,12.524822,46.468395,31.085339,30.026184,0.421875,70.0
傲慢と善良_original,3.492972,4.344032,88.65068,223.5502,123.6944,145.29842,0.6875,508.0
傷モノの花嫁_虐げられた私が、皇國,0.6364896,0.8223612,4.600001,40.735336,73.73132,39.68889,0.265625,23.0
傷痕のメッセージ_original,0.9071951,1.2929401,20.271194,58.060486,35.660484,37.997387,0.640625,97.0
僕のヒーローアカデミア_original,89.558136,387.46307,1225.2181,5731.7207,9266.742,5407.894,0.609375,6087.0
僕の心のヤバイやつ_original,9.980419,21.202692,139.41223,638.7468,999.85785,592.6723,0.234375,690.0
優駿_original,3.8661327,9.118484,69.00855,247.4325,300.9117,205.78426,0.484375,300.0
光が死んだ夏_original,11.6605015,19.29729,159.49388,746.2721,1120.3447,675.37024,0.328125,802.0
光る君へ_前編,0.25779277,0.5339818,3.2000008,16.498737,18.284395,12.661044,0.015625,16.0
光る君へ_完結編,2.2044654,2.5487475,64.95004,141.08578,59.408966,88.4816,0.546875,155.0
光る君へ_後編,0.44521642,0.7929759,5.800004,28.49385,20.124968,18.139608,0.25,29.0
全問解説サクサク解けるナンプレ_original,0.8360368,1.9751087,13.865143,53.506355,33.841217,33.73757,0.296875,63.0
公式ＴＯＥＩＣリスニング＆問題集_original,0.21093369,0.45500267,2.8000007,13.499756,13.127783,9.80918,0.21875,14.0
六人の嘘つきな大学生_original,2.7324843,3.942061,54.69069,174.879,145.84903,125.139565,0.609375,320.0
冒険王ビィト_original,0.8478408,1.059937,9.243012,54.26181,36.843544,33.449455,0.484375,49.0
冬期限定ボンボンショコラ事件_original,0.733871,1.1175846,7.8000026,46.967743,33.50029,29.422678,0.125,39.0
刑事の枷_original,0.1875,0.4677072,2.400001,12.0,11.814991,8.738331,0.15625,12.0
初×婚_original,0.73426425,1.231074,9.000002,46.992912,36.45855,30.817154,0.265625,45.0
初めてのたまごクラブ_original,1.2041509,1.6521169,21.44091,77.06566,46.19748,48.23468,0.5625,109.0
初めてのひよこクラブ_original,0.74247,1.102231,13.200001,47.51808,35.102325,31.940134,0.515625,66.0
別冊マーガレット_original,1.9845952,5.426502,30.582146,127.01409,102.15118,86.582466,0.359375,162.0
別冊漢字館_original,1.1175239,2.751594,22.350204,71.52153,37.813248,43.894993,0.296875,127.0
刺しゅうでつくるピーターラビット_創刊,0.3152722,0.58848524,3.8000073,20.177422,19.946777,14.641402,0.25,19.0
劇場版ハイキュー!!_ゴミ捨て場の決戦,0.2656097,0.55900335,3.2000008,16.999022,20.805344,13.668121,0.078125,16.0
助太刀稼業_original,1.476196,1.9176183,23.669504,94.47655,56.646294,58.264114,0.625,132.0
北北西に曇と往け_original,0.27177966,0.49821082,2.4000003,17.393898,37.913464,19.235786,0.109375,12.0
北海道チーズ蒸しケーキFANBOOK_original,0.8711587,1.0969653,10.600002,55.754158,29.459074,31.937744,0.390625,53.0
十角館の殺人_original,0.97668654,1.3299985,27.412157,62.50794,30.34562,40.088573,0.765625,105.0
卓球王国_original,0.7269622,1.2612358,11.441643,46.52558,31.009647,29.658957,0.359375,53.0
厳選漢字120問_original,1.2257823,2.048575,35.429092,78.450066,34.985847,49.62167,0.015625,2.0
口に関するアンケート_original,2.6087718,3.2964625,63.606094,166.9614,93.38388,107.98379,0.71875,332.0
古見さんは、コミュ症です._original,2.2781112,2.714262,48.46011,145.79912,67.05472,87.10465,0.609375,181.0
史上最強ＳＰＩ_テストセンター超,0.9188565,1.2631971,18.662298,58.806816,34.074398,37.18117,0.78125,98.0
合コンに行ったら女がいなかった話_original,1.4683721,1.8517557,32.810654,93.975815,50.61458,59.133682,0.734375,152.0
同志少女よ_敵を撃て,6.671875,11.651851,85.4,427.0,730.9727,414.4576,0.078125,427.0
名探偵のままでいて_original,0.62496567,1.0116339,7.4000015,39.997803,23.555176,23.650993,0.21875,37.0
名探偵コナン_original,4.676544,6.5521007,112.97545,299.29883,153.0088,188.42769,0.734375,937.0
后期のたまごクラブ_original,0.97664136,1.2421968,15.800066,62.505047,34.131783,37.478966,0.484375,80.0
君たちはどう生きるか_original,0.46874428,0.7654568,5.400001,29.999634,38.150536,24.516724,0.28125,27.0
君と宇宙を歩くために_original,3.095357,4.326553,42.2,198.10284,215.50171,151.93486,0.359375,211.0
否定しない習慣_original,0.81246567,1.0266957,11.220133,51.997803,25.70911,29.64235,0.484375,57.0
呪術廻戦_original,198.23247,866.6964,2681.894,12686.878,18581.354,11316.708,0.609375,14152.0
和楽_original,2.4922206,4.7483487,40.60396,159.50212,165.089,121.73169,0.390625,211.0
四季の別冊漢字館_original,1.5353943,2.7193158,38.707108,98.265236,47.754063,61.57547,0.46875,205.0
四月になれば彼女は_original,0.21875,0.5,2.8000007,14.0,17.541523,11.447174,0.078125,14.0
団地のふたり_original,1.5242469,1.9089539,40.309647,97.5518,53.732307,63.864582,0.859375,231.0
国民の違和感は_9割正しい,0.49365127,0.72111493,4.800001,31.593681,21.803612,19.3991,0.265625,24.0
地縛少年_花子くん,7.8131537,23.7998,113.34706,500.04184,563.6838,392.35757,0.671875,569.0
地雷グリコ_original,2.8359542,4.6683207,36.4,181.50107,216.32788,144.74298,0.28125,182.0
地面師たち_original,2.7650561,3.6848216,67.094406,176.9636,115.03072,119.696236,0.75,513.0
報知高校野球_original,1.2656593,3.4285204,16.2,81.0022,78.62138,58.60786,0.234375,81.0
塞王の楯_original,1.4433022,1.9800789,25.11613,92.37134,57.84083,58.44277,0.609375,122.0
境界線_original,0.91646934,1.214266,15.671466,58.654037,31.077501,35.134335,0.546875,63.0
壮快_original,0.9536959,1.5026165,17.241644,61.036537,39.285164,39.187782,0.5,89.0
変な家_original,6.910685,8.2304325,243.46645,442.28384,187.62949,291.1266,0.515625,778.0
変な絵_original,2.5798473,3.5016832,59.364803,165.11023,102.93914,109.13806,0.6875,357.0
夏目友人帳_original,0.91677964,1.3031036,17.271275,58.673897,32.949127,36.2981,0.640625,90.0
外科医、島へ_泣くな研修医,0.3359518,0.6218787,4.0,21.500916,29.90892,18.469946,0.25,20.0
夜明けのすべて_original,0.5937309,0.9100138,7.4000006,37.99878,23.058115,22.818964,0.171875,37.0
夜桜さんちの大作戦_original,0.50458336,0.8205973,6.600001,32.293335,31.20294,23.365425,0.390625,33.0
大きな字の漢字ナンクロ_original,1.2152795,3.3418522,17.485298,77.777885,57.879692,51.047626,0.34375,104.0
大きな字の難問漢字ナンクロ_original,1.4687163,3.4639995,21.08754,93.99784,94.583725,69.8897,0.234375,120.0
大ピンチずかん_original,4.7598853,6.8001175,89.763016,304.63266,253.04663,215.8141,0.65625,528.0
大人のおしゃれ手帖_original,2.3755615,5.117407,38.95392,152.03593,115.93089,102.306915,0.609375,216.0
大河ドラマ_光る君へ,0.10155995,0.35903162,1.2000004,6.499837,33.330368,13.676735,0.046875,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.71110713,0.9860955,10.400002,45.510857,29.212265,28.374374,0.421875,52.0
天国大魔境_original,0.1406269,0.36442664,1.4000001,9.000122,33.49729,14.632472,0.078125,7.0
天文ガイド_original,1.113453,2.9647012,18.465925,71.260994,49.97302,46.566647,0.28125,82.0
天然生活_original,4.917672,7.9529166,94.721405,314.73102,321.6758,243.70941,0.40625,517.0
女の園の星_original,2.962147,3.5484262,68.27072,189.57741,102.96669,120.27161,0.8125,344.0
好きを言語化する技術_original,2.032052,2.6554904,44.899708,130.05133,79.66481,84.87195,0.671875,223.0
婦人公論_original,4.7385807,9.238502,105.431984,303.26917,229.36578,212.68896,0.6875,588.0
婦人画報_original,2.3840837,3.7330048,42.55069,152.58136,118.64336,104.5918,0.5625,248.0
婿どの相逢席_original,0.33589548,0.7207561,4.4000025,21.49731,17.072508,14.323273,0.203125,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.1116709,1.5246351,25.018906,71.146935,39.47262,45.21282,0.625,124.0
子宝船_original,1.3174334,1.638674,33.344444,84.315735,39.553032,52.404404,0.765625,157.0
季節の漢字道_original,0.7830045,1.627,22.763773,50.11229,36.695793,36.523952,0.25,94.0
宅建士の教科書_2024,0.03130856,0.15337993,2.2441147e-06,2.003748,17.650154,6.5513015,0.0,0.0
宇宙兄弟_original,0.6240196,0.8102024,7.4000053,39.937256,23.663826,23.667028,0.4375,37.0
安心_original,1.203125,1.8770822,21.6,77.0,63.42,54.006664,0.5,108.0
宝塚GRAPH_original,0.73455256,1.417038,17.346409,47.011364,23.969454,29.442408,0.375,78.0
宝石の国_original,9.961166,24.863024,129.0,637.51465,905.9592,557.4913,0.3125,645.0
実は、拙者は_original,1.2425349,1.7557464,18.000004,79.52223,54.916824,50.81302,0.359375,90.0
実力検定ナンプレ_original,0.8986084,1.9853264,15.482858,57.510937,37.676476,36.89009,0.390625,89.0
実力検定中級ナンプレ_original,1.0461216,1.5067493,21.61024,66.95178,34.28654,40.949524,0.5,122.0
実力番付ナンプレ_original,0.890625,1.5,19.260002,57.0,32.93129,36.3971,0.421875,94.0
実用家計簿_original,1.927187,2.6365829,43.800278,123.339966,159.12311,108.754456,0.453125,263.0
実際にあった怖い話_original,0.9389949,2.7294073,16.24355,60.095673,72.94246,49.76056,0.21875,77.0
家庭画報_original,3.5676167,5.8720417,72.05889,228.32747,194.86664,165.08434,0.546875,334.0
家庭画報_プレミアムライト版,1.7886891,2.709952,35.434353,114.476105,52.611187,67.50722,0.421875,78.0
家計ノート_2025,13.186914,14.789658,191.64476,843.9625,1171.7173,735.7749,0.09375,1032.0
家計簿_2025,4.891213,6.0105715,81.21808,313.03763,390.38458,261.54675,0.234375,428.0
家電批評_original,0.9752604,1.5799375,16.84,62.416664,46.62,41.95889,0.34375,72.0
将棋界_original,5.4578905,11.246986,78.52785,349.305,402.95764,276.93015,0.5625,421.0
小学一年生_original,3.4091082,4.6491385,61.69079,218.18292,195.34079,158.40483,0.484375,335.0
小学生でもわかる世界史_original,0.8907574,1.2150426,13.819883,57.008472,30.070263,33.632874,0.484375,70.0
小学館のシールくじ_original,2.286493,3.5230806,39.697773,146.33556,143.80846,109.947266,0.53125,216.0
小学館スペシャル_小学8年生,1.0937958,1.6437843,15.000001,70.00293,38.079643,41.027523,0.4375,75.0
小説8050_original,0.86719894,1.387732,10.800002,55.500732,46.292717,37.53115,0.28125,54.0
小説_葬送のフリーレン前奏,0.57759804,0.76972216,5.6000013,36.966274,21.958212,21.508163,0.296875,28.0
小説機動戦士ガンダムシードフリーダム_original,0.109375,0.4145781,1.4000012,7.0,20.259037,9.553013,0.0625,7.0
少女コミック_original,1.1643183,2.765303,15.8,74.51637,60.527336,50.28124,0.21875,79.0
少年A_original,1.2884041,3.1724393,24.963137,82.45786,53.162746,53.527912,0.3125,110.0
少年と犬_original,1.3518488,1.73495,25.76874,86.518326,52.146828,54.8113,0.5,141.0
少年ガンガン_original,1.1921448,3.4183333,15.494196,76.297264,69.20109,53.664185,0.15625,76.0
少年サンデー_サンデーＳ,1.4224477,3.3973,26.066784,91.03665,58.926857,58.67677,0.453125,125.0
少年ジャンプ_ジャンプGIGA,14.09375,70.33158,180.4,902.0,1593.9849,892.12823,0.0,902.0
少年ジャンプ_夏ジャンプGIGA,0.015625063,0.12499999,0.2000075,1.000004,43.460747,14.88692,0.0,1.0
少年チャンピオン_original,4.824975,9.143535,94.74216,308.7984,137.87883,180.47313,0.8125,486.0
山と渓谷_original,5.0781846,9.047091,93.426636,325.0038,327.69183,248.70744,0.484375,559.0
山田くんとＬｖ９９９の恋をする_original,9.945591,19.718643,128.2,636.5178,1038.0465,600.92145,0.078125,641.0
希望の糸_original,0.8818815,1.096662,23.491611,56.440414,28.300755,36.07759,0.8125,88.0
平和の国の島崎へ_original,0.49248534,0.9081054,5.400001,31.519062,25.56927,20.829445,0.203125,27.0
幼稚園WAR斯_original,0.3125541,0.6960172,3.4000008,20.003462,18.250025,13.884496,0.203125,17.0
幼稚園_original,3.0073924,4.980343,42.8,192.47311,239.83827,158.37047,0.65625,214.0
幾世の鈴_あきない世傳金と銀,0.31259164,0.5995938,3.600001,20.005865,15.753462,13.119777,0.21875,18.0
店長がバカすぎて_original,0.8912423,1.1036596,12.202392,57.03951,29.244333,32.828743,0.546875,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.1260328,1.4400249,18.2,72.0661,48.827293,46.36446,0.40625,91.0
心に効く美容_original,0.484585,0.89723945,5.6000037,31.01344,24.33804,20.31716,0.234375,28.0
思考の整理学_original,1.0281708,1.527861,16.620638,65.80293,50.03728,44.153614,0.5,84.0
怪獣８号_original,31.43775,69.14213,481.30664,2012.016,2675.4775,1722.9335,0.421875,2974.0
恋か隠居か_新・酔いどれ小籐次,0.140625,0.375,1.8000002,9.0,20.757488,10.519162,0.09375,9.0
恋せよまやかし天使ども_original,2.990872,4.094804,43.600002,191.4158,179.49191,138.16924,0.375,218.0
意趣_惣目付臨検仕る,0.171875,0.4145781,2.2000008,11.0,16.108065,9.769355,0.0,11.0
愚王_original,0.7040211,0.97617036,10.419357,45.05735,29.908958,28.46189,0.453125,53.0
懸賞なび_original,0.8830187,2.268353,13.28614,56.513195,54.770008,41.523113,0.234375,65.0
成瀬は信じた道をいく_original,1.4107863,1.77948,31.369034,90.29032,45.222794,55.62738,0.75,141.0
成瀬は天下を取りにいく_original,2.144975,2.584162,47.213882,137.2784,73.17328,85.88852,0.765625,262.0
振り出し_original,0.45302188,0.77040064,1.6000005,28.9934,44.869164,25.154188,0.125,8.0
探花_隠蔽捜査,1.0905069,1.3520209,27.408812,69.79244,28.447182,41.882812,0.78125,127.0
推しの子_original,41.001205,106.675606,583.2696,2624.0771,4088.706,2432.0176,0.53125,3119.0
放課後ミステリクラブ_original,2.7748375,3.420525,41.0,177.5896,176.96843,131.85268,0.28125,205.0
放課後少年_花子くん,0.67141294,0.95135576,6.400001,42.97043,25.88494,25.085123,0.28125,32.0
散歩の達人_original,3.5981855,5.578664,74.101944,230.28387,213.0179,172.4679,0.515625,329.0
数値化の鬼_original,0.8712598,1.1426805,15.040705,55.760628,30.539665,33.78033,0.609375,68.0
数字の大きなナンプレ_original,0.5695431,1.2906424,12.120001,36.45076,26.540455,25.037073,0.21875,74.0
数学1A基礎問題精講_original,0.9073249,1.152559,12.400002,58.068794,31.730606,34.066467,0.4375,62.0
文字の大きなクロスワード_original,5.092988,10.60469,90.372734,325.95123,324.88068,247.06822,0.65625,535.0
文藝春秋_original,6.8047953,19.008419,162.33217,435.5069,195.00893,264.28265,0.8125,904.0
文豪ストレイドッグス_original,0.47659686,0.8076147,6.2000036,30.5022,17.815123,18.172441,0.1875,31.0
新九郎、奔る！_original,0.13281631,0.43750435,1.6000007,8.500244,16.903652,9.001299,0.09375,8.0
新本所おけら長屋_original,7.2032166,11.012178,93.4,461.00586,711.027,421.81094,0.078125,467.0
新！店長がバカすぎる_original,0.8827425,1.2606962,10.800002,56.49552,36.332916,34.542812,0.3125,54.0
新ＮＩＳＡ入門_original,0.33605206,0.5622775,4.8000007,21.507332,20.342947,15.550094,0.3125,24.0
方舟_original,2.4673905,3.2758498,49.317886,157.913,108.434784,105.221886,0.640625,270.0
旅行の手帖_original,1.0009546,1.4246513,22.34539,64.0611,31.324854,39.24378,0.5625,112.0
旅行読売_original,1.8688159,2.5478086,37.563633,119.60422,59.818108,72.32865,0.5625,161.0
日ソ戦争_original,1.9454348,2.57638,36.4,124.50783,89.26941,83.39242,0.53125,182.0
日刊スポーツマガジン_プロ野球選,2.7939677e-09,2.7939677e-09,3.2186506e-07,1.7881393e-07,21.501144,7.167048,0.0,0.0
日本の名城_original,0.19380328,0.54561925,0.4000002,12.40341,24.811666,12.53836,0.0,2.0
日本の名城_全国版,0.8240676,1.1196065,19.865873,52.740326,33.19465,35.26695,0.59375,75.0
日本の名馬・名勝負_全国版,0.5,0.77055174,5.6000032,32.0,20.130001,19.243334,0.3125,28.0
日本保守党_original,1.4297162,1.6262771,2.2192082,91.50184,31.09995,41.607,0.03125,3.0
日本版_ニューズウィーク,3.0565605,4.287368,74.61714,195.61987,93.66424,121.300415,0.65625,349.0
日経ウーマン_original,1.9003276,3.1095004,39.583267,121.620964,63.315765,74.84,0.703125,267.0
日経エンタテインメント！_original,2.2742183,6.4545135,39.654785,145.54997,172.03369,119.07949,0.5,199.0
日経サイエンス_original,0.8909763,1.4445112,15.69974,57.022484,28.686817,33.803013,0.5,82.0
日経ソフトウエア_original,0.82057977,1.370607,16.620804,52.517105,31.99222,33.71004,0.515625,79.0
日経トレンディ_original,3.305488,5.4268494,60.009377,211.55124,156.18875,142.58311,0.5625,350.0
日経トレンディ_絶対見逃せな,6.28125,14.222561,80.4,402.0,639.755,374.05167,0.0,402.0
日経マネー_original,3.0743272,6.302266,67.29948,196.75694,147.78293,137.27979,0.6875,365.0
日経ＰＣ２１_original,3.099134,5.213378,66.140076,198.34457,158.79721,141.09395,0.671875,398.0
日記兼用お料理家計簿_2025,2.765707,3.5076077,64.05397,177.00525,214.88464,151.98128,0.34375,390.0
