book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウマ娘_シンデレラグレイ,9.300873,25.366867,134.68158,595.25586,723.70667,484.548,0.8125,637.0
ウルトラジャンプ_original,1.587708,4.3374243,28.17804,101.61331,102.00915,77.26684,0.921875,109.0
エコカレンダー卓上_B6,6.010376,8.254019,104.559235,384.66406,397.19,295.4711,0.34375,554.0
エコカレンダー壁掛_A3変型,4.850217,6.9980884,76.30924,310.41388,329.2697,238.66426,0.4375,389.0
エコカレンダー壁掛_B3,5.957219,8.470819,91.151764,381.26202,446.66913,306.36096,0.328125,461.0
エコカレンダー壁掛卓上兼用_A5,3.389286,4.4864793,66.293015,216.9143,130.10498,137.77077,0.59375,342.0
エコノミスト_original,1.4365258,2.0818422,28.154213,91.93765,57.979095,59.356983,0.71875,115.0
エルジャポン_original,0.97455037,1.7246473,18.061169,62.371223,49.14192,43.191437,0.8125,70.0
エレガンスイブ_original,1.4772282,2.6600163,28.62125,94.5426,59.45179,60.871876,0.8125,125.0
オフィスユー_original,2.2829401,5.6634274,33.340828,146.10817,148.63214,109.36038,0.875,174.0
オレンジページ_original,6.038253,10.485717,114.8612,386.44818,307.6825,269.66397,0.84375,701.0
オートスポーツ_original,1.3432062,2.677894,24.302605,85.965195,72.80638,61.02473,0.71875,104.0
オートバイ_original,1.1303461,1.8892709,20.06166,72.34215,58.535316,50.313038,0.6875,97.0
オールナンクロSPEICAL_original,1.9519684,3.7233663,26.123306,124.92598,161.30615,104.11848,0.6875,123.0
オールナンクロ_original,1.0088264,1.8925505,21.680164,64.56489,44.930466,43.725174,0.875,91.0
オール漢字パズル_original,1.5039203,2.9195163,30.768816,96.2509,68.0968,65.03884,0.84375,141.0
オール讀物_original,0.9726206,1.7892865,19.970863,62.24772,39.310356,40.509647,0.921875,79.0
カグラバチ_original,16.971355,42.116497,311.80316,1086.1667,1117.8267,838.5989,0.640625,1487.0
カラオケ行こ！_original,0.67100346,1.0000206,9.835642,42.94422,30.14845,27.64277,0.4375,41.0
カラフル_original,1.0071871,1.3650686,22.836514,64.45998,33.0698,40.122097,0.875,79.0
カーセンサー_original,0.8821476,1.3148438,16.81971,56.457447,38.363903,37.213688,0.921875,67.0
カードキャプターさくら_クリアカー,0.1424312,0.4028057,2.6277294,9.115597,18.226616,9.989981,0.984375,8.0
カードファイト！！ヴァンガード_original,1.9768538,4.519648,29.93136,126.51865,133.79056,96.74686,0.828125,122.0
カードファイト！！ヴァンガードスカイ_original,12.054341,14.660149,176.30487,771.47784,1325.8073,757.8633,0.5625,515.0
ガンダムエース_original,2.722583,6.5557537,53.07637,174.24532,165.65613,130.9926,0.921875,257.0
キメツ学園_original,0.6258737,0.9324121,12.563389,40.055916,26.814377,26.477896,0.921875,36.0
キャンキャン_original,1.4436527,2.7468424,32.101254,92.393776,66.28673,63.593918,0.703125,137.0
キラピチ_original,1.3483284,1.7882158,24.012657,86.293015,49.293365,53.199677,0.734375,111.0
キレイはこれでつくれます_original,0.6384244,0.8087824,11.855379,40.85916,24.61163,25.77539,0.9375,49.0
キングダム_original,0.7382804,0.8609914,12.81835,47.249947,29.874931,29.981077,0.875,44.0
キン肉マン_original,1.1101274,1.3801075,35.751366,71.04816,185.99591,97.59848,1.0,75.0
ギターマガジン_original,2.0186267,3.240525,45.485,129.19211,81.80698,85.49469,0.8125,193.0
クウネル_original,1.6594875,2.679727,34.370296,106.2072,64.00165,68.19305,0.625,160.0
クスノキの女神_original,0.7959001,1.0853992,17.96745,50.937607,33.87321,34.259426,0.90625,73.0
クスノキの番人_original,1.4588387,1.7119435,37.68689,93.36568,43.459103,58.17056,0.75,168.0
クラッシィ_original,2.1989763,3.28963,44.477707,140.73448,87.81353,91.008575,0.75,246.0
クロスワードO_on,2.6352396,5.0648756,36.118523,168.65533,177.6659,127.47992,0.765625,165.0
クロスワードエンタメプラス_original,0.89873576,2.719984,15.597088,57.51909,84.830734,52.64897,0.90625,53.0
クロスワードキング_original,2.3693178,6.1382265,39.759003,151.63634,151.3525,114.249275,0.84375,198.0
クロスワードパクロス_original,2.306384,4.2663083,48.14148,147.60858,107.64656,101.1322,0.8125,203.0
クロスワードフレンズ_original,0.9059436,1.9757639,20.788706,57.98039,43.405304,40.7248,0.9375,112.0
クロスワードプラザ_original,1.0563997,2.5646124,21.366003,67.60958,56.540512,48.505367,0.875,85.0
クロスワードメイト_original,3.3153944,5.7582383,70.04465,212.18524,142.76382,141.66457,0.78125,377.0
クロスワードランド_original,2.668806,5.42187,54.79141,170.80359,135.63379,120.4096,0.828125,255.0
クロスワード太郎_original,1.1316276,2.8254862,21.959652,72.424164,59.10981,51.16454,0.890625,92.0
クロスワードＤａｙ_original,2.695382,6.8272004,53.90404,172.50446,159.06938,128.49263,0.84375,192.0
クロワッサン_original,5.6809387,8.372395,105.58972,363.58008,262.31027,243.8267,0.71875,634.0
グッズプレス_original,0.94826514,1.3329158,16.852184,60.68897,34.999763,37.513638,0.8125,76.0
グランドジャンプ_original,2.0483007,4.1088953,36.289536,131.09125,134.97128,100.78402,0.8125,165.0
ゲッサン_original,1.2028236,2.789121,23.222826,76.98071,70.447975,56.88384,0.859375,96.0
ゲーテ_original,1.0425658,2.2368479,20.622936,66.72421,71.12567,52.824276,0.96875,72.0
ココハナ_original,2.6783733,5.9935927,49.872,171.4159,151.48932,124.25907,0.921875,223.0
コットンタイム_original,1.0143936,1.483639,22.16779,64.92119,35.9964,41.028458,0.75,83.0
コナン_original,0.28398082,0.6696451,5.8926344,18.174772,21.732725,15.266711,0.9375,17.0
コミックゼノン_original,1.302925,3.8689535,22.158644,83.3872,99.6535,68.39978,0.84375,77.0
コロコロイチバン_original,2.3653517,2.7022765,37.202248,151.3825,113.04784,100.54419,0.78125,104.0
コロコロイチバン！_original,1.248419,1.8337007,28.792303,79.89882,46.86529,51.85214,0.828125,128.0
コロコロコミック_original,21.171446,47.42334,349.10626,1354.9725,1365.3901,1023.1563,0.765625,1930.0
コンパス時刻表_original,1.1046143,1.3239537,18.936615,70.69531,42.43898,44.023636,0.890625,74.0
コンビニ人間_original,1.1696475,1.5318601,32.078674,74.85744,38.474903,48.470337,0.75,139.0
ゴルフダイジェスト_original,1.2852824,1.7379909,26.75404,82.25807,40.76802,49.926712,0.6875,144.0
ゴルフトゥデイ_original,1.2781415,2.2654054,23.081135,81.801056,54.03965,52.97395,0.734375,101.0
サイクルスポーツ_original,0.7250628,1.2729182,14.782412,46.40402,32.004166,31.063532,0.875,60.0
サクラミステリーデラックス_original,1.0406833,1.7496871,18.276255,66.60373,49.335213,44.7384,0.765625,65.0
サライ_original,3.3014085,5.49833,67.03383,211.29015,143.99327,140.77242,0.765625,358.0
サンキュ！_original,3.4968011,4.8703194,64.665955,223.79527,126.32938,138.26353,0.6875,354.0
サンキュ！_ミニ,1.7661188,2.4456074,37.357357,113.0316,72.893906,74.42762,0.625,213.0
サンデー毎日_original,1.898258,2.8006124,44.761375,121.48851,72.2764,79.50876,0.765625,170.0
ザイム真理教_original,1.0285661,1.496165,19.706703,65.82823,45.583115,43.706013,0.640625,95.0
ザ・テレビジョン_首都圏関東版,10.408653,29.821115,133.38644,666.1538,885.3848,561.64166,0.671875,666.0
ザ・リバティ_original,1.8686799,3.8467476,30.48712,119.59551,106.65776,85.58013,0.859375,122.0
シェリプラス_original,0.80177844,2.2884533,15.437562,51.31382,100.60348,55.784954,0.984375,47.0
シャングリラ・フロンティア_original,7.544796,17.705048,143.94359,482.86694,405.9741,344.26157,0.8125,743.0
シャークアタック！_original,0.15430713,0.19164073,6.6692257,9.875656,24.40557,13.65015,1.0,1.0
シャーロック・ホームズ_original,0.36365858,0.6307573,5.3766937,23.274149,25.808088,18.152977,0.296875,22.0
シュプール_original,1.214586,3.4052474,22.977655,77.733505,76.957794,59.22298,0.921875,103.0
シルバーバック_original,0.6181197,0.65238696,3.8466883,39.55966,49.09221,30.832853,0.75,14.0
シンデレラ_original,0.8555397,1.055146,14.933395,54.75454,27.071686,32.25321,0.84375,65.0
シンプル家計ノート_2025,9.1192875,10.741445,165.05534,583.6344,399.60864,382.7661,0.390625,845.0
ジゼル_original,1.9979999,3.2725255,45.19155,127.871994,78.96249,84.008675,0.90625,267.0
ジャイアンツ_original,2.3861384,4.967366,44.72234,152.71286,124.51083,107.315346,0.828125,200.0
ジャンプ_original,15.097411,36.35725,277.84433,966.2343,876.71326,706.93066,0.890625,1263.0
ジャンプＳＱ._original,4.518587,14.108483,88.345795,289.18958,341.58572,239.70703,0.921875,370.0
ジュノン_original,1.7967931,2.9611676,33.55784,114.99476,71.77712,73.44324,0.734375,132.0
スウィート_original,4.4887037,14.208136,68.00387,287.27704,357.89914,237.72668,0.765625,337.0
スカパー！TVガイド_BSCS,0.95649004,2.2896593,22.78603,61.215363,54.888947,46.29678,0.78125,65.0
スカパー！TVガイドプレミアム_original,1.454542,3.6140637,31.091835,93.09069,95.42426,73.20226,0.875,122.0
スキップとローファー_original,6.109806,20.718378,80.48927,391.0276,651.36975,374.29553,0.171875,389.0
スキップ・ビート！_original,0.30609983,0.70019984,3.736479,19.59039,26.47808,16.601648,0.625,17.0
スクリーン_original,1.2903161,2.506169,22.396828,82.58023,69.45569,58.144245,0.796875,102.0
スケルトンセブン_original,1.2208017,2.5016265,18.584124,78.13131,66.40902,54.374817,0.859375,91.0
スケルトンプラザ_original,1.0313735,2.219661,20.169308,66.007904,48.30141,44.826206,0.890625,91.0
スケルトンメイト_original,1.1251984,2.7504337,23.916075,72.012695,62.659275,52.862682,0.875,115.0
スケルトンＹＯＵ_original,0.7828544,1.6068285,17.25482,50.10268,41.85328,36.40359,0.890625,80.0
スッキリわかる_日商簿記3級,0.90297645,1.2882388,22.09081,57.790493,38.600933,39.49408,0.890625,111.0
ストレッチーズ_パワーミュータント,1.3857613,1.6296381,22.997105,88.68872,59.626152,57.103992,0.8125,72.0
ストレッチーズワイルドズータント_original,7.5067053,11.093795,174.48425,480.42914,422.42603,359.11313,0.96875,918.0
スピノザの診察室_original,0.40835235,0.5518862,4.4675827,26.13455,24.863842,18.488657,0.96875,16.0
スプリング_original,1.136682,2.1166852,19.673937,72.74765,56.729385,49.71699,0.828125,88.0
スーパーの裏でヤニ吸うふたり_original,1.3544903,1.7247994,23.634016,86.68738,102.05991,70.79377,0.921875,96.0
スーパーアニマル_original,16.459003,24.572021,211.16008,1053.3762,1296.6667,853.7344,0.390625,1055.0
スーパークロスワード_original,2.0073087,4.447142,42.06277,128.46776,107.68236,92.73763,0.890625,200.0
スーパーペイントロジック_original,1.2731082,2.4414167,25.06131,81.47893,63.707115,56.749115,0.765625,116.0
スーパー恐竜！_original,0.45126545,0.47247064,4.1676946,28.88099,39.43145,24.160044,1.0,1.0
ゼクシィ_original,4.5053196,6.271565,81.80275,288.34045,175.58463,181.90926,0.765625,540.0
ゼクシィ国内リゾートウエディング_original,0.5838959,1.3494102,10.331686,37.36934,39.646393,29.115807,0.890625,35.0
ソウル_original,0.6270329,0.7724496,11.689832,40.130104,24.62833,25.482756,0.8125,48.0
ソニックプライムoriginal_original,0.7366668,1.2139207,12.621012,47.146675,35.591217,31.7863,0.859375,41.0
ソフトウエアデザイン_original,1.179173,1.6865057,24.47995,75.46707,45.51209,48.48637,0.78125,112.0
ソフト・オン・デマンド_original,1.2518028,2.211572,24.235737,80.11538,59.35034,54.567154,0.8125,121.0
ソードアート・オンライン_original,0.32617766,0.52602565,5.6364202,20.87537,19.352043,15.287945,0.96875,16.0
タワーダンジョン_original,0.42029476,0.65544665,6.089307,26.898865,19.720589,17.569586,0.96875,26.0
ターザン_original,5.3669925,7.001303,116.4908,343.48752,165.71907,208.5658,0.71875,618.0
ダイアモンドの功罪_original,0.8120445,1.0959258,16.151024,51.970848,29.051092,32.390987,0.9375,45.0
ダイヤモンドＺＡＩ_original,6.0169134,13.60462,120.68418,385.08246,359.68756,288.48474,0.8125,740.0
ダンクシュート_original,1.3384609,2.8841283,22.772915,85.6615,86.69416,65.042854,0.796875,91.0
ダンジョン飯_original,2.616925,3.763119,50.351177,167.4832,105.89586,107.91007,0.65625,217.0
ダンジョン飯ワールドガイド冒険者_完全版,0.5171863,0.60313314,9.889364,33.099922,23.56815,22.185812,0.96875,25.0
ダンダダン_original,79.3831,99.09868,1443.2773,5080.5186,2818.092,3113.9626,0.640625,7736.0
ダ・ヴィンチ_original,3.007787,6.472246,64.25299,192.49837,142.86469,133.20534,0.859375,255.0
チ。_地球の運動について,4.940845,6.7043533,98.164345,316.21408,179.10942,197.82928,0.796875,515.0
チェンソーマン_original,19.670671,42.812218,275.03708,1258.923,1463.4097,999.1232,0.53125,1375.0
チコミック_original,1.557566,3.8496103,27.52418,99.68423,93.612206,73.60687,0.90625,109.0
チョウセンアサガオの咲く夏_original,0.31456083,0.45161122,4.873735,20.131893,23.430904,16.14551,0.984375,14.0
チーズ_original,1.2585511,3.7315261,21.127064,80.54727,90.966736,64.21369,0.890625,72.0
ツミデミック_original,0.72026694,0.92958754,12.0693245,46.097084,29.2557,29.140701,0.953125,41.0
テミスの剣_original,1.0813017,1.3120949,24.24237,69.20331,57.51848,50.321384,0.90625,120.0
テラフォーマーズ_original,0.6209423,0.66517645,11.433865,39.740307,67.53229,39.56882,1.0,21.0
テレビマガジン_original,2.3110914,7.525077,34.817818,147.90985,162.46681,115.06482,0.734375,119.0
ディズニーといっししょブック_original,2.593701,3.775838,42.249313,165.99686,172.51035,126.918846,0.53125,168.0
ディズニーファン_TDSファンタジー,0.041087408,0.043086037,2.4750137,2.629594,9.024298,4.7096353,1.0,0.0
ディズニーファン_original,8.071208,17.914331,197.80838,516.5573,432.2825,382.21606,0.8125,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.323657,4.105966,43.11647,148.71405,134.75925,108.86326,0.6875,201.0
デキる猫は今日も憂鬱_original,1.0224578,1.5088279,26.467003,65.4373,43.57547,45.159924,0.890625,60.0
デザート_original,1.0937517,2.6534622,20.772696,70.00011,74.64725,55.140015,0.921875,71.0
デジタルカメラマガジン_original,0.9664978,1.8310055,17.193144,61.855858,52.049393,43.699463,0.78125,75.0
デジタルＴＶガイド_original,7.0646577,14.025868,134.12202,452.1381,422.60736,336.28915,0.828125,675.0
デスクダイアリー_original,4.233045,5.5086846,78.55531,270.9149,187.03955,178.8366,0.5625,412.0
デラックスクロスワード_original,1.8478287,4.4182515,35.04874,118.26104,95.59117,82.96699,0.859375,170.0
トランジスタ技術_original,1.3717518,2.24486,28.214905,87.792114,53.565895,56.524303,0.84375,132.0
ドカ食いダイスキ！_もちづきさん,8.742828,12.084415,112.74118,559.541,603.2113,425.16452,0.53125,563.0
ドッグスレッド_original,0.7970261,1.2272192,10.097986,51.00967,36.452293,32.519985,0.921875,42.0
ドライバー_original,1.6096878,2.867963,29.573704,103.02002,90.12753,74.24042,0.734375,134.0
ドラゴンクエスト_ダイの大冒険勇,0.63977724,0.9878331,17.09247,40.945744,47.308777,35.115665,1.0,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.104533866,0.2630166,1.8038609,6.6901674,24.402248,10.965426,1.0,4.0
ドラゴンボール超_original,0.6455035,0.8812444,12.828178,41.312225,24.872967,26.33779,0.90625,37.0
ドラゴン最強王図鑑_original,0.983932,1.3925195,19.801544,62.97165,37.237156,40.00345,0.765625,70.0
ドラゴン最強王図鑑フィギュア_original,0.41989902,0.7452379,5.3101654,26.873537,28.501898,20.228533,0.515625,20.0
ナンクロプラザ_original,1.2658744,3.0835416,23.859657,81.01596,69.63941,58.171677,0.828125,100.0
ナンクロプレゼント_original,2.7378201,6.1477423,51.61785,175.22049,145.89699,124.24512,0.78125,234.0
ナンクロメイトDX_original,2.3485918,4.3010564,31.475315,150.30988,176.3453,119.37683,0.671875,147.0
ナンクロメイト_original,3.329378,5.725993,62.644825,213.08018,150.26016,141.99506,0.765625,347.0
ナンクロ太郎_original,0.98096657,2.0905197,21.961493,62.78186,49.45756,44.73364,0.875,92.0
ナンクロ漢字館_original,0.7583069,1.2971847,24.793324,48.531643,29.154142,34.159702,0.734375,1.0
ナングラ_original,1.5357225,4.7375665,24.922853,98.28624,104.478004,75.8957,0.890625,104.0
ナンパラスペシャル_original,1.4413469,3.806523,29.721058,92.2462,77.560745,66.50933,0.9375,117.0
ナンプレプラザ_original,1.1080534,2.177009,22.013744,70.91542,49.422684,47.45062,0.828125,104.0
ナンプレメイト_Mini,1.4973266,2.806468,27.305984,95.8289,80.54288,67.892586,0.796875,135.0
ナンプレメイト_original,1.5506172,3.5545478,25.073195,99.2395,108.74411,77.6856,0.75,117.0
ナンプレランド_original,1.4393206,3.5971646,29.904345,92.116516,79.22334,67.0814,0.859375,122.0
ナンプレ太郎_original,1.0950879,2.675344,23.686417,70.085625,61.23304,51.66836,0.90625,103.0
ナンプレ館_original,1.2622331,2.762953,24.212627,80.78292,55.918404,53.63798,0.84375,116.0
ニコ☆プチ_original,2.2091284,3.858528,42.20217,141.38422,89.687225,91.09121,0.828125,236.0
ニセモノの錬金術師_original,0.8502368,0.93895715,4.382921,54.415154,41.98787,33.595314,0.828125,19.0
ニューダイアリー_original,6.3266506,7.6575656,120.41283,404.90564,311.0081,278.7755,0.390625,673.0
ニューダイアリー_アルファ,3.5034854,4.4538803,64.69137,224.22307,187.51846,158.81096,0.375,329.0
ニュートン_original,2.903381,4.685895,68.80183,185.81639,124.5589,126.39237,0.78125,429.0
ニューモデルマガジンX_original,1.0820534,2.0222914,23.667034,69.25142,48.367332,47.095264,0.796875,88.0
ノスタルジックヒーロー_original,1.5908302,3.3517847,26.557331,101.81313,107.457,78.60915,0.765625,119.0
ノンノ_original,1.0652871,1.4047947,23.558418,68.178375,35.84635,42.527714,0.75,56.0
ハイキュー！！_MAGAZIN2024,0.5469622,0.778366,7.87896,35.00558,22.34301,21.742517,0.90625,29.0
ハイキュー！！_original,4.0776806,6.716292,74.061356,260.97156,189.39366,174.80885,0.90625,302.0
ハイキュー！！_ゴミ捨て場の決戦,0.07083345,0.13465382,0.3968838,4.533341,87.15556,30.695261,0.84375,1.0
ハクメイとミコチ_original,0.11707782,0.3775007,1.9096928,7.4929805,32.59588,13.9995165,1.0,7.0
ハニーレモンソーダ_original,1.1739843,1.4862593,22.727684,75.134995,60.147896,52.670193,0.984375,99.0
ハピかわ_かわいいのルール,0.748711,1.0095829,14.52173,47.917503,33.186745,31.875326,0.9375,52.0
ハンチョウ_original,0.66232735,0.8845066,17.457436,42.38895,45.96427,35.270218,0.984375,44.0
ハーレクイン_original,2.0145195,3.5949042,38.460953,128.92924,105.316696,90.902306,0.890625,188.0
ハーレクインオリジナル_original,1.1171365,2.0821223,22.093771,71.496735,58.655346,50.748615,0.78125,85.0
バイラ_original,1.5174222,3.1834478,25.61461,97.11502,90.56736,71.099,0.953125,117.0
バレーボール_original,1.4495616,3.5973377,23.885246,92.77194,86.08231,67.579834,0.8125,102.0
パンどろぼう_original,1.8327382,2.4869657,37.65603,117.29524,72.13869,75.69665,0.734375,218.0
パンどろぼう_おにぎりぼうやのたびだち,1.1473353,1.4801939,30.368778,73.42946,38.51841,47.438885,0.828125,137.0
パンどろぼうvsにせパンどろぼう_original,1.1427222,1.5812931,23.250965,73.134224,46.07923,47.48814,0.78125,108.0
パンどろぼうとなぞのフランスパン_original,1.1798534,1.6582208,25.07579,75.51062,48.52378,49.7034,0.734375,104.0
パンどろぼうとほっかほっカー_original,1.3643942,1.8018806,33.273457,87.32123,53.0048,57.866497,0.78125,133.0
パンどろぼうとりんごかめん_original,4.244058,5.6120343,92.159164,271.61972,121.86235,161.88042,0.96875,450.0
ヒストリエ_original,0.39906603,0.58677,12.53846,25.540226,41.686028,26.588236,0.96875,21.0
ビッグコミック_original,7.160239,16.224018,134.04431,458.2553,514.0989,368.79947,0.546875,531.0
ビッグコミックオリジナル_original,9.01428,19.419743,146.68002,576.91394,635.17334,452.92245,0.6875,679.0
ビッグコミックスピリッツ_original,3.9923959,6.283889,94.03696,255.51334,179.05588,176.20207,0.71875,358.0
ビッグコミックスペリオール_original,2.4348946,4.260165,41.772057,155.83325,127.48961,108.36497,0.71875,172.0
ビブリア古書堂の事件手帖_original,0.15852985,0.3150815,2.766076,10.14591,26.504744,13.138909,0.171875,7.0
ファミレス行こ。_original,0.74395454,0.98254085,11.108677,47.61309,29.920263,29.547342,0.90625,45.0
ファラオの密室_original,0.14037007,0.4165661,2.4819462,8.983685,22.283226,11.249619,0.96875,7.0
ファンザ_original,3.0242476,5.8826623,66.92857,193.55185,149.68172,136.7207,0.828125,423.0
ファントムバスターズ_original,2.9611654,4.8272147,53.92572,189.51459,128.52339,123.98789,0.796875,271.0
フィガロジャポ_フィガロジャポ,1.176153,1.9664477,22.26577,75.27379,52.985844,50.175137,0.8125,101.0
フェイクフィクション_original,0.8428124,1.0602387,15.315142,53.939995,60.766468,43.340534,0.75,52.0
フェルテ2_original,2.7339606,3.6625826,56.47506,174.97348,112.67991,114.70948,0.625,299.0
フォアミセス_original,2.2125428,4.748107,41.28587,141.60274,139.4148,107.43447,0.890625,180.0
フラッシュ_original,4.2151356,5.805133,90.749084,269.76868,150.31906,170.27895,0.78125,500.0
フルメタル・パニック！_FAMILY,0.48838848,0.8915767,6.6667438,31.256863,33.20534,23.70965,0.984375,31.0
ブラッククローバー_original,0.22193731,0.4259585,3.713433,14.203988,21.687105,13.2015085,1.0,13.0
ブラック・ショーマンと名もなき町の殺人_original,1.8572683,2.4017053,36.112038,118.86517,59.655407,71.544205,0.765625,186.0
ブラック・ショーマンと覚醒する女たち_original,0.32315254,0.5810743,5.5333576,20.681763,40.287453,22.167524,0.234375,18.0
ブラック・ラグーン_original,0.13719591,0.42710328,2.725933,8.780539,24.728706,12.078392,1.0,8.0
ブルーピリオド_original,11.826753,26.756363,151.95071,756.9122,977.3673,628.7434,0.671875,759.0
ブルーロック_EPISODE凪,9.546148,17.293837,143.28271,610.9535,595.11786,449.78467,0.5625,705.0
ブルーロック_original,37.522614,59.315037,750.8447,2401.4473,1770.801,1641.0309,0.703125,4798.0
プラスティック_original,0.95739114,1.3221947,22.19453,61.273033,36.702488,40.056683,0.765625,94.0
プレシャス_original,1.3668759,2.4877577,28.232702,87.48006,62.220676,59.311146,0.78125,100.0
プレジデント_original,5.3652062,7.4643617,113.38902,343.3732,202.7124,219.82487,0.796875,623.0
プロ野球カラー名鑑_2024,0.10608579,0.27074078,1.1609261,6.7894907,24.551569,10.833995,0.921875,5.0
ベイスターズ優勝！プロ野球SMBC日本シ_original,8.67576,24.031563,111.55183,555.24866,773.6649,480.15512,0.71875,557.0
ベストカー_original,4.8423705,8.657932,87.48366,309.9117,272.01453,223.13664,0.53125,373.0
ベツコミ_original,0.9967724,2.6692936,15.67548,63.793434,71.43242,50.300446,0.859375,57.0
ベビーブック_original,4.88424,7.574253,89.783875,312.59137,284.79242,229.0559,0.6875,447.0
ペッパーズ・ゴースト_original,9.523523,15.129095,122.228195,609.5055,783.79297,505.17554,0.5,610.0
ホタルの嫁入り_original,1.3797231,1.9285753,22.545279,88.30228,67.59213,59.4799,0.9375,98.0
ホビージャパン_original,5.1194897,10.602057,96.987045,327.64734,265.92136,230.18526,0.90625,533.0
ポケモン_パルデア図鑑,1.1666152,1.5301335,24.491493,74.663376,40.043633,46.3995,0.828125,101.0
ポケモンずかんドリル_4さいひらがな,0.97028625,1.3352389,23.421474,62.09832,30.282738,38.60084,0.90625,105.0
ポケモンずかんドリル_original,0.87780523,1.107518,16.659729,56.179535,29.19894,34.012737,0.953125,62.0
ポケモンずかんドリル_小1,1.8908734,2.8493853,39.336365,121.0159,71.359024,77.2371,0.84375,206.0
ポケモンずかんドリル_小学生,0.8386663,1.0409101,14.482716,53.674644,24.486073,30.881144,0.84375,64.0
ポケモンずかんドリル_小学１年生,1.5147499,1.9927988,35.326374,96.94399,39.85427,57.374878,0.765625,161.0
ポケモンずかんドリル_小学２年生,1.9824631,2.792933,37.007042,126.87764,75.90853,79.93107,0.71875,160.0
ポケモン大図鑑_original,2.6491704,3.7028606,67.984,169.5469,76.40011,104.64368,0.875,394.0
ポパイ_original,3.809731,6.9631047,75.91349,243.82278,190.10019,169.94548,0.6875,388.0
ポポロ_original,0.01915215,0.020952553,1.3367138,1.2257376,14.123034,5.5618286,1.0,0.0
マイブック_2025年の記録,6.310686,8.91385,98.39634,403.8839,395.675,299.3184,0.515625,500.0
マキア_original,2.8696215,4.4873743,52.512047,183.65578,113.62609,116.59797,0.8125,189.0
マッシュル_MASHLE,2.6878734,4.065228,49.202522,172.0239,114.55699,111.927795,0.875,211.0
マッシュル_original,2.3869414,3.8548813,50.98783,152.76425,115.56148,106.43784,0.859375,185.0
マンスリーウィル_original,4.508011,9.649608,84.56353,288.5127,242.71199,205.26274,0.859375,448.0
マーガレット_original,1.2840995,2.2089565,20.790089,82.182365,73.861115,58.944523,0.65625,88.0
ミスター・バイクＢＧ_original,1.5554576,3.1707633,25.019783,99.549286,90.70656,71.758545,0.796875,117.0
ミステリと言う勿れ_original,0.95441216,1.1058048,21.210365,61.08238,43.98209,42.09161,0.71875,83.0
ミステリーブラン_original,1.2665582,3.2667184,22.343794,81.05972,86.54702,63.316845,0.953125,93.0
ミステリーボニータ_original,1.2685306,2.7918155,25.826887,81.18596,64.01587,57.00957,0.859375,92.0
ミュージックマガジン_original,1.2596025,2.4613693,20.17025,80.61456,69.69915,56.827988,0.78125,87.0
ミョージョー_original,7.705662,13.731009,131.13144,493.16235,381.98734,335.42703,0.78125,544.0
ムー_original,6.595461,13.128412,125.57907,422.1095,347.33344,298.34067,0.6875,697.0
メイドインアビス_original,0.7261964,0.9377056,28.065926,46.47657,113.2085,62.583668,1.0,65.0
メロディ_original,1.3946574,3.2088149,28.624607,89.25807,92.334435,70.072365,0.953125,117.0
メンズノンノ_original,1.9433956,4.185727,40.85305,124.37732,91.2171,85.48249,0.90625,169.0
メンズファッジ_original,1.7164828,2.264762,47.701286,109.8549,46.467888,68.008026,0.703125,160.0
メンタル脳_original,0.5263218,0.666677,7.4742537,33.684597,21.906887,21.021914,0.9375,26.0
モデルアート_original,1.4444568,2.6783903,29.460148,92.44524,64.03454,61.97997,0.828125,120.0
モデルグラフィックス_original,3.4784906,8.094977,62.05521,222.6234,216.31703,166.99855,0.921875,318.0
モトチャンプ_original,1.220931,2.1225555,22.004211,78.13959,61.96801,54.037273,0.734375,86.0
モトツーリング_original,1.0711122,1.7055944,21.516764,68.55118,44.39295,44.820297,0.671875,85.0
モノマガジン_original,1.708291,2.8823667,30.941921,109.33063,97.56127,79.27795,0.75,146.0
モノマスター_original,0.64489126,0.9230775,13.486079,41.27304,26.646082,27.135069,0.859375,43.0
モノマックス_original,2.4264479,3.8970375,52.360855,155.29266,107.37445,105.009315,0.765625,273.0
ヤングアニマル_original,2.5230174,4.7436314,46.28113,161.47311,139.42096,115.72507,0.796875,205.0
ヤングエース_original,0.92614174,2.305811,18.304028,59.27307,60.76277,46.113293,0.96875,67.0
ヤングガンガン_original,4.863127,8.972064,88.78946,311.24014,253.77774,217.93579,0.875,418.0
ヤングキングアワーズ_original,1.5127469,3.324444,25.680477,96.8158,104.41749,75.63792,0.796875,99.0
ヤングギター_original,1.2985605,2.5099397,22.257599,83.10787,64.01581,56.46043,0.75,88.0
ヤングジャンプ_original,11.981596,21.855238,237.47679,766.82214,581.39124,528.5634,0.796875,1261.0
ヤングチャンピ_original,1.1025097,2.3074677,18.689241,70.56062,57.421246,48.89037,0.8125,73.0
ヤングチャンピオン_烈,0.9498244,1.7163514,22.2854,60.78876,38.805416,40.626526,0.90625,70.0
ヤングマガジン_original,4.2309265,6.295816,88.82957,270.7793,186.03879,181.88255,0.765625,410.0
