book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.3885759,2.1827483,18.748573,88.86886,67.06072,58.226055,0.546875,79.0
171.T'beau7_original,4.509588,5.27186,64.15866,288.61362,435.2583,262.67685,0.109375,316.0
2024J1_J2J3選手名鑑original,0.069940545,0.1419488,6.8525515,4.476195,8.473392,6.6007133,0.984375,1.0
2024プロ野球オール写真_名鑑,0.047246955,0.048177503,5.3525515,3.0238051,9.331512,5.9026227,1.0,0.0
20代で得た知見_original,0.9450153,1.2373016,33.652855,60.48098,41.486973,45.206936,0.28125,81.0
3分クッキング_original,6.2757096,8.642925,135.89102,401.64542,440.9529,326.16312,0.3125,742.0
47都道府県_女ひとりで行ってみよう,0.6912329,0.82746714,26.617264,44.238907,24.866669,31.907614,0.328125,38.0
52ヘルツのクジラたち_original,1.0898728,1.4106334,30.27435,69.75186,51.221313,50.415844,0.578125,109.0
63.3年卓上日誌_original,4.0345387,5.180511,56.9028,258.21048,389.4171,234.84346,0.171875,278.0
70歳からのスマホの使いこなし術_original,3.6982772,5.2906413,76.342476,236.68974,201.36377,171.46533,0.53125,560.0
80パターン_英語が止まらない！,0.92230755,1.2495779,32.197174,59.027683,43.805485,45.010113,0.375,82.0
87歳現役トレーダーシゲルさんの教え_original,0.55674237,0.6779993,6.395553,35.63151,18.129093,20.052053,0.828125,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.744524,2.5396333,41.373184,111.649536,93.26688,82.096535,0.53125,161.0
AIRLINE_original,1.7139246,2.64957,28.73266,109.69118,119.47742,85.96708,0.265625,128.0
B.L.T._original,1.7234762,2.5891323,29.10643,110.302475,84.686325,74.69841,0.84375,103.0
BE-PAL_original,8.1528635,15.126822,109.579544,521.78326,507.45242,379.60507,0.765625,563.0
BEGIN_original,2.07061,3.0163507,44.98033,132.51904,109.214386,95.57125,0.359375,126.0
CAPA_original,1.6742473,3.0066407,28.51492,107.151825,105.17478,80.28051,0.8125,120.0
CARandDRIVER_original,1.000685,1.7403108,13.724682,64.04384,53.781437,43.849987,0.890625,59.0
CARトップ_original,2.0120292,3.5700932,33.35193,128.76987,113.273056,91.79828,0.859375,147.0
CQハムラジオ_original,1.2545636,1.2550304,5.881818,80.29207,47.75747,44.643787,0.984375,0.0
Cut_original,1.6540487,2.9511015,27.952103,105.859116,92.800026,75.53708,0.921875,72.0
Cuugal_original,1.6255685,3.5450768,31.113758,104.036385,106.28784,80.47933,0.953125,90.0
ESSE_original,6.427638,11.003564,121.57393,411.36884,425.25006,319.3976,0.65625,662.0
EX大衆_original,2.185917,4.7719007,29.998405,139.89868,149.26056,106.38589,0.765625,138.0
FINEBOYS_original,1.997234,2.9032018,29.145441,127.822975,97.54354,84.83732,0.953125,120.0
FPの教科書_3級,1.1133736,1.4813358,28.66713,71.25591,46.665707,48.862915,0.515625,131.0
G-works_original,1.1577153,1.8324956,17.944397,74.09378,61.920933,51.319702,0.828125,72.0
GIANKILLING_original,2.8691983,3.0741003,42.498558,183.6287,152.12125,126.08283,1.0,60.0
GIAN_KILLINGoriginal,9.109003,21.553926,122.55255,582.9762,994.6834,566.73737,0.359375,577.0
GINZA_original,1.4418631,2.1892838,22.31206,92.279236,69.211525,61.26761,0.828125,95.0
Gファンタジー_original,2.65523,5.0071964,40.203804,169.93472,155.0643,121.734276,0.921875,165.0
J-Wings_original,1.6215496,2.901153,22.81315,103.779175,108.07055,78.220955,0.484375,105.0
JOOJ_original,5.905878,20.279575,81.55255,377.9762,658.87366,372.80078,0.78125,372.0
JOUU_ジュール,1.3602883,2.6042454,21.04312,87.05845,86.48802,64.8632,0.828125,83.0
JR時刻表_original,1.680441,1.9726359,66.449036,107.548225,53.513107,75.836784,0.40625,121.0
JTB_小さな時刻表,2.1348305,2.7184708,72.20923,136.62915,85.76399,98.20078,0.5,184.0
JTB時刻表_original,2.0558426,2.8777761,63.412548,131.57393,80.751526,91.91267,0.5625,185.0
KINGダム_original,46.27129,95.86782,696.71265,2961.3625,3254.1538,2304.0764,0.828125,2729.0
Kiss_original,3.155127,6.1820493,45.70578,201.92813,186.65991,144.7646,0.921875,167.0
LDK_original,3.419415,5.1163445,63.293053,218.84256,203.79419,161.97661,0.484375,374.0
LEE_original,10.985083,22.85794,173.83775,703.0453,795.5852,557.48944,0.734375,779.0
MIX_original,0.62774396,0.66714406,22.343243,40.175613,17.117447,26.545435,0.25,22.0
MOE_original,4.5431786,9.95899,83.240814,290.76343,326.89478,233.63301,0.34375,338.0
MONOQLO_monocro,1.9485717,2.7914147,45.91121,124.70859,109.53733,93.38571,0.375,197.0
Myojo_ちっこいMyojo,4.1305523,7.613363,164.42943,264.35535,270.62408,233.13629,0.9375,259.0
NHK_きょうの健康,5.592122,6.718998,206.44897,357.8958,249.3229,271.22256,0.21875,629.0
NHK_しあわせ気分のフランス語,1.7513037,2.495154,37.155334,112.083435,101.789536,83.6761,0.421875,137.0
NHK_すてきにハンドメイド,5.2603397,7.140928,142.60916,336.66174,234.19836,237.82307,0.515625,596.0
NHK_ハングル講座書いてマスター！,1.4668059,1.6660925,68.410736,93.87558,41.352036,67.87945,0.25,39.0
NHK_俳句,2.338532,3.676752,36.383213,149.66605,109.306915,98.45206,0.484375,140.0
NHK_短歌,0.79924464,1.1533293,12.842495,51.151657,31.515,31.836386,0.640625,51.0
NHKテキスト_囲碁講座,1.8401328,1.9193118,82.18623,117.7685,45.795532,81.916756,0.140625,18.0
NHKテレビハングルッ！_ナビ,2.3166208,3.1468396,90.734406,148.26373,90.30271,109.766945,0.40625,208.0
NHKテレビ中国語！_ナビ,2.4414177,3.4622798,54.808,156.25073,123.97791,111.67889,0.5,150.0
NHKラジオ_まいにちイタリア語,2.8427806,4.1137667,68.42233,181.93796,135.93806,128.76611,0.390625,213.0
NHKラジオ_まいにちスペイン語,3.31118,4.4256573,85.01935,211.91553,158.45718,151.79735,0.28125,199.0
NHKラジオ_まいにちドイツ語,2.5180297,3.2677763,68.98083,161.1539,99.67289,109.935875,0.421875,177.0
NHKラジオ_まいにちハングル講座,2.2259698,2.7395155,60.52454,142.46207,79.92114,94.30258,0.484375,182.0
NHKラジオ_まいにちフランス語,3.8272696,5.226246,114.5959,244.94525,168.26144,175.9342,0.3125,290.0
NHKラジオ_まいにちロシア語,1.0512552,1.4864213,29.844921,67.280334,51.76894,49.631397,0.3125,67.0
NHKラジオ_まいにち中国語,4.3248196,5.3982964,131.42502,276.78845,173.8696,194.0277,0.375,299.0
NHKラジオ_エンジョイ・シンプル・イン,2.5976896,2.899767,134.02559,166.25214,62.328842,120.86886,0.28125,126.0
NHKラジオ_サブノート1日1文！集中ト,1.9400656,2.3200622,87.715225,124.1642,56.39824,89.42588,0.46875,205.0
NYLON_JAPAN,3.227941,8.782441,45.13067,206.58823,278.57465,176.76453,0.765625,208.0
N_original,3.9577804,4.2777085,208.53574,253.29794,94.87276,185.5688,0.15625,167.0
ONEPIECE_magazine,0.65034646,0.67709625,5.0269327,41.622173,21.187151,22.612085,0.90625,15.0
ONEPIECE_original,64.09213,132.80505,1155.4861,4101.8965,5104.7056,3454.0293,0.765625,5334.0
OZmagazine_original,1.8148396,2.523078,38.358967,116.149734,85.04527,79.851326,0.515625,147.0
PASH_original,1.725883,3.4964035,24.67997,110.45651,107.30006,80.81217,0.921875,92.0
PHP_original,2.6713834,4.070014,59.394737,170.96854,127.160065,119.174446,0.625,299.0
PHPくらしラク～る_original,1.3185267,2.0415056,32.77375,84.38571,70.09977,62.419743,0.578125,110.0
POTATO_original,3.7989223,5.9619126,44.69346,243.13103,180.40076,156.07509,0.84375,194.0
RADIOLIFE_original,2.2001565,3.838925,42.283817,140.81001,141.70297,108.2656,0.40625,154.0
SCALE_Aviationoriginal,1.5545526,3.3693058,17.19403,99.49136,95.79119,70.82553,0.859375,67.0
STORY_original,4.577968,6.2538104,74.863075,292.98996,212.79256,193.54852,0.609375,330.0
THE21_original,1.0857797,1.5200552,30.676449,69.4899,49.69062,49.95232,0.375,71.0
TOEICL&RTEST_出る単特急銀,0.87299955,1.0793298,37.357178,55.87197,33.339954,42.1897,0.28125,62.0
TOEICL&RTEST出る単特急金_original,1.9706404,2.3332691,79.42843,126.12099,71.02088,92.190094,0.25,270.0
TVLIFE_首都圏版,24.755789,40.93159,349.25714,1584.3705,1526.8818,1153.5032,0.78125,1664.0
TVfan_original,14.426294,21.684814,201.68462,923.28284,735.8292,620.26556,0.671875,981.0
TVnavi_首都圏版,9.802523,15.067376,148.63684,627.36145,454.3131,410.1038,0.828125,619.0
TVstation_関東版,16.87826,29.621296,261.44897,1080.2086,1567.8889,969.8488,0.515625,1099.0
TVステーション東版_original,8.6765785,8.679374,32.507835,555.301,315.05597,300.95493,0.96875,0.0
UOMO_original,2.2776003,3.699071,35.87722,145.76642,128.9943,103.54598,0.640625,178.0
VOCÉ_original,6.22189,15.027055,70.65482,398.20096,393.05206,287.3026,0.90625,340.0
VTuberスタイル_original,1.776721,2.787774,24.037256,113.710144,97.25751,78.33497,0.4375,103.0
WINDBRAKER_original,0.9853583,1.0556865,47.501175,63.06293,22.645638,44.403248,0.28125,27.0
WINDBREAKER_original,23.616217,24.688946,1081.0107,1511.4379,581.28644,1057.9117,0.140625,691.0
cookpadplus_original,3.8743181,6.8128,65.142296,247.95636,292.65063,201.91643,0.359375,262.0
hanako_original,2.8361979,3.3043761,71.706375,181.51666,101.64073,118.287926,0.484375,193.0
honkowa_original,3.8751237,6.7988577,60.39227,248.00792,235.0245,181.14156,0.875,215.0
inglishexress_original,1.0670369,1.6388457,22.210983,68.29036,57.204536,49.23529,0.265625,70.0
mini_original,0.9513333,1.9133768,23.577682,60.88533,59.675793,48.04627,0.9375,47.0
smart_original,1.5776987,2.356535,23.396755,100.97272,75.49892,66.622795,0.578125,92.0
teskatripoca_original,1.7037308,1.919333,77.20995,109.03877,44.904137,77.05096,0.40625,87.0
あかね噺_original,4.670271,4.8305044,46.568974,298.89734,213.06964,186.17865,1.0,54.0
あっという間にかんたん年賀状_2025,11.221639,14.0249605,149.55255,718.1849,1215.0707,694.26935,0.015625,724.0
あっという間に完成_!!筆ぐるめ年,5.921503,7.498729,81.752556,378.9762,606.9623,355.897,0.046875,377.0
あっという間に完成_!!筆まめ年賀,8.3281355,10.546018,112.55255,533.0007,882.7468,509.43335,0.03125,532.0
あなたが体験した怖い話_original,1.5861987,3.0614557,28.47287,101.516716,95.50951,75.16637,0.875,86.0
あなたが殺したのは誰_original,0.31074277,0.37193662,3.5525513,19.887537,13.71895,12.386346,0.953125,5.0
あなたが誰かを殺した_original,0.3612979,0.37523326,3.0016162,23.123066,11.801918,12.6421995,0.953125,6.0
あなたを疲れから救う休養学_original,1.1192019,1.262246,41.511803,71.62892,30.124702,47.755142,0.546875,78.0
あの星が降る丘で、君とまた出会いたい_original,1.4431822,1.6418916,73.63144,92.36366,35.436935,67.14401,0.3125,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.6975632,1.9118365,98.14629,108.64404,41.069145,82.619835,0.328125,88.0
あぶない刑事_DVDコレクション全国,0.53097844,0.53162235,8.476011,33.98262,14.431513,18.96338,0.09375,6.0
ある閉ざされた雪の山荘で_original,0.6213921,0.6988326,16.182953,39.769093,19.346405,25.099482,0.296875,30.0
いちばんはじめの英文法_超基礎文法編,1.0507572,1.4303805,26.349062,67.24846,46.78684,46.794785,0.65625,108.0
いちばん使いやすい家計ノート_2025,5.5547256,6.7284803,78.78487,355.50244,536.50244,323.5966,0.0625,384.0
いっしょにあそぼう！まちがいさがし_original,1.8892113,2.7833636,27.80074,120.90952,99.40562,82.70529,0.28125,125.0
いつも幸せな人は、_original,2.3862655,8.854127,62.557198,152.721,162.8458,126.04133,0.359375,191.0
いのちの車窓から_original,1.5251334,1.775159,49.756294,97.608536,100.02171,82.46218,1.0,103.0
いのちをまもる図鑑_original,1.5882297,2.1160216,32.357567,101.6467,90.14403,74.7161,0.453125,157.0
うつ蝉_original,0.33082524,0.38365307,5.0525513,21.172815,11.2362585,12.487208,0.828125,11.0
うるわしの宵の月_original,3.3131475,3.4955785,45.27234,212.04144,170.84995,142.72124,1.0,66.0
おえかきひめ_original,1.4655068,2.3006954,23.72797,93.792435,97.8249,71.78177,0.609375,111.0
おおきく振りかぶって_original,6.734003,15.565985,92.15256,430.9762,724.9613,416.03003,0.40625,425.0
おしごとそうだんセンター_original,0.7618594,0.93367445,21.624588,48.759003,32.27088,34.21816,0.328125,50.0
おしりたんてい_あらたなるかいとう,0.879786,1.0309733,35.781612,56.306305,27.11436,39.734097,0.390625,41.0
おとなのデジタルＴＶナビ_original,4.9356537,7.4415655,71.40933,315.88184,250.20628,212.49915,0.78125,303.0
おとなの週末_original,7.0047483,9.821586,142.46974,448.3039,344.30753,311.69373,0.640625,844.0
おひとりさま日和_original,0.5843384,0.63686633,13.925487,37.39766,16.113823,22.478989,0.375,34.0
おもしろアロー＆スケルトン_original,2.1188722,3.5909538,30.020874,135.60782,151.57874,105.73581,0.71875,128.0
お守りのことば_original,1.160464,1.3880047,33.72132,74.2697,48.6314,52.207474,0.4375,107.0
お探し物は図書室まで_original,0.7396089,0.91046643,30.971561,47.33497,25.312553,34.539696,0.3125,57.0
お料理家計簿_講談社版,10.751006,11.636871,146.64865,688.0644,1119.389,651.3674,0.0,718.0
お絵かきタイム_original,1.9262245,3.4645853,26.217402,123.278366,109.59719,86.36432,0.8125,115.0
かがみの孤城_original,0.6099833,0.8107351,20.91599,39.038933,21.304071,27.086332,0.4375,39.0
からかい上手の高木さん_original,0.28348398,0.31598806,3.8525512,18.142975,11.289557,11.095028,0.921875,5.0
かんたんフリージング離乳食・幼児食_original,0.9073823,1.1708626,28.289827,58.072468,42.10514,42.82248,0.28125,84.0
かんたん家計ノート_2025,13.638393,15.387954,186.39116,872.8572,1415.3127,824.8537,0.0,911.0
きたきた捕物帖_original,1.2603788,1.6260688,33.816902,80.664246,54.676712,56.385956,0.625,111.0
きのう何食べた？_original,5.886014,6.031673,130.30228,376.7049,376.58383,294.53033,1.0,105.0
きみのお金は誰のため_original,0.9304131,1.092193,35.913273,59.54644,26.740086,40.733265,0.5625,60.0
きょうの料理_おしえて志麻さん,1.0642805,1.2132056,38.062065,68.11395,34.84944,47.008484,0.453125,84.0
きらきらぴかぴか_original,0.84263015,1.1481177,29.159996,53.92833,41.330822,41.47305,0.375,79.0
ぎょらん_original,0.79188323,0.9955193,18.612225,50.680527,35.125683,34.80615,0.390625,62.0
くらのかみ_original,1.7308929,1.8444701,43.978188,110.777145,51.16765,68.641,0.453125,42.0
ぐらんぶる_original,2.454915,2.7341256,88.64345,157.11456,181.41296,142.39032,1.0,149.0
こいごころ_original,8.218378,13.932893,111.15256,525.9762,899.03156,512.05347,0.453125,520.0
こうして、人は老いていく_original,1.1527586,1.2866015,45.942398,73.77655,38.422882,52.713943,0.34375,57.0
こころ_original,1.2963973,1.4654521,70.376884,82.96943,31.093681,61.48,0.28125,42.0
この世にたやすい仕事はない_original,1.1486574,1.5560693,43.188103,73.51408,41.31349,52.67189,0.453125,121.0
この音とまれ！_original,2.0324967,2.0925393,34.711773,130.07979,114.97483,93.25546,1.0,16.0
これが本当のＳＰＩ３だ！_original,0.82904655,0.9832922,31.19084,53.05898,23.420815,35.89021,0.578125,72.0
ころりんぽい_original,1.0546472,1.3169949,46.045197,67.49742,34.716038,49.41955,0.296875,98.0
しましまぐるぐる_original,1.0320629,1.3892113,31.93674,66.052025,51.464687,49.81782,0.40625,92.0
じい散歩_original,0.6333664,0.808432,7.892584,40.53545,25.04886,24.492296,0.5625,32.0
じゃらん_original,1.6472926,2.2240653,55.545876,105.42673,69.69859,76.890396,0.5,178.0
すべての、白いものたちの_original,5.5386906,6.316971,76.852554,354.4762,559.51636,330.2817,0.0,360.0
すべての恋が終_140字の忘れられない恋,0.6833229,0.8317948,17.171242,43.732666,26.059654,28.987854,0.28125,35.0
すべての恋が終わるとしても_original,0.82853264,1.0677868,39.10605,53.02609,30.914406,41.015514,0.28125,42.0
そして誰もいなくなった_original,0.6436405,0.7425699,23.67601,41.192993,20.986109,28.61837,0.375,46.0
その着せ替え人形は恋をする_original,23.326403,70.343544,321.01474,1492.8898,2561.3362,1458.4136,0.25,1545.0
たのしい幼稚園_original,2.5986876,3.6482425,68.4774,166.31601,139.73793,124.84378,0.453125,213.0
だいじだいじどーこだ_original,0.77171516,1.0011476,29.914364,49.38977,28.721443,36.008526,0.34375,64.0
だるまさん_original,0.8776139,1.1650457,20.982635,56.16729,43.523815,40.22458,0.28125,60.0
だるまさんが_original,1.3383489,2.0849886,42.313595,85.65433,70.055405,66.007774,0.421875,148.0
ちいかわ_original,15.969255,31.572031,259.61777,1022.03235,1561.2664,947.63885,0.1875,1224.0
ちいかわ_なんか小さくてかわ,6.312128,16.583345,86.75255,403.9762,675.19824,388.64233,0.390625,398.0
ちはやふる_plusきみがため,0.547835,0.572836,11.98152,35.06144,13.654261,20.232407,0.328125,25.0
ちゃお_original,11.299264,18.504658,164.54681,723.1529,642.5179,510.0725,0.6875,807.0
つかめ！理科ダマン_original,6.3218107,7.105174,282.32098,404.5959,160.49838,282.47177,0.4375,623.0
つかめ！理科ダマン_みんなが恐竜,1.3596895,1.7859068,41.236473,87.02013,57.060013,61.7722,0.453125,102.0
つり情報_original,1.7790518,2.8251154,35.1091,113.859314,101.289185,83.4192,0.59375,159.0
てれびくん_original,4.5591335,12.863983,63.70797,291.78455,372.48218,242.65825,0.734375,297.0
てれコロスペシャル_original,8.496546,17.08716,108.62141,543.77893,547.8494,400.08325,0.796875,469.0
てんつなぎメイト_original,0.9290452,1.2987409,14.501894,59.458893,40.951797,38.304195,0.46875,56.0
てんと数字が大きい！漢字_てんつなぎフレン,1.153148,1.6043379,20.298267,73.801476,59.4513,51.183685,0.140625,59.0
とってもつなげる_てんつなぎフレンズ,1.5179441,1.7612898,39.720512,97.14842,49.63945,62.16946,0.34375,96.0
とっても面白い_アロー＆スケルトンフレン,2.5583377,3.663359,51.310844,163.73361,140.41138,118.48528,0.453125,179.0
とにかく仕組み化_original,0.89668405,1.3481147,31.297264,57.38778,51.05583,46.58029,0.375,81.0
ともだち_original,1.9720215,2.6192856,40.425194,126.20937,75.31542,80.649994,0.65625,174.0
とわの庭_original,0.8250785,1.0226002,29.246906,52.805023,30.731647,37.594524,0.265625,51.0
とんでもスキルで異世界放浪メシ_original,0.41716996,0.4984975,5.0547414,26.698877,14.617763,15.457127,0.859375,15.0
どんないろがすき_original,1.0219332,1.3537071,30.024046,65.403725,55.77063,50.399464,0.28125,90.0
なかよし_original,1.7964089,3.6913712,26.536928,114.97017,111.47749,84.32819,0.875,107.0
なぜ働いていると本が読めなくなるのか_original,1.9169278,2.2193258,85.98744,122.68338,51.045326,86.57205,0.375,167.0
ねずみの初恋_original,0.89008963,1.0525086,45.76441,56.965736,27.127645,43.28593,0.40625,42.0
ねーねー_original,1.1327333,1.1721593,50.5746,72.494934,27.383774,50.151104,0.140625,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.705935,0.85751057,33.070274,45.17984,21.38722,33.212444,0.3125,53.0
はじめの一歩_original,2.237722,2.341031,29.058754,143.2142,112.512375,94.928444,1.0,27.0
はたらく細胞_original,1.868315,2.744673,35.425888,119.57216,130.85608,95.284706,0.484375,172.0
はっぴぃ！アロー＆スケルトン_original,1.6230026,2.4062235,12.374723,103.87217,75.28192,63.842937,0.71875,45.0
はやわざ年賀状_2025,16.155878,19.806091,212.75256,1033.9762,1782.6165,1009.78174,0.0,1038.0
はやわざ筆ぐるめ年賀状_2025,8.734334,10.290542,117.75256,558.9974,928.68317,535.14435,0.015625,559.0
はやわざ筆まめ_年賀状,7.8167024,9.454632,105.95255,500.26895,824.8778,477.0331,0.046875,502.0
はらぺこあおむし_original,0.9819585,1.2557299,31.822107,62.845345,38.254105,44.307186,0.28125,112.0
ひらめく！クロスワード_original,2.465398,4.3545346,36.55625,157.78548,185.18474,126.50883,0.734375,154.0
ふつうの軽音部_original,1.7583218,2.2288613,48.054787,112.53259,59.938374,73.50858,0.609375,200.0
ぷっちぐみ_original,2.0025964,3.4228451,40.698555,128.16617,126.94784,98.60419,0.578125,157.0
ほどなく、お別れです_original,0.7865894,0.8255725,34.47754,50.34172,20.429668,35.082977,0.125,12.0
ぼくはイエローでホワイトで、ちょっと_original,1.9019636,2.042679,81.614914,121.72567,48.75229,84.03095,0.171875,47.0
ぼっち・ざ・ろっく！_original,4.418928,7.4280624,156.91533,282.8114,239.14572,226.29082,0.875,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,1.0488667,1.2285619,37.64094,67.12747,34.722378,46.496933,0.28125,56.0
ぼんごのおにぎり_original,0.8100506,1.0424792,29.068958,51.84324,34.764893,38.559032,0.296875,50.0
また、同じ夢を見ていた_original,1.1086667,1.5352072,35.28657,70.954666,53.912525,53.384586,0.515625,96.0
まだまだざんねんないきもの事典_original,0.92267823,1.088179,36.93117,59.051407,28.017042,41.333206,0.375,48.0
まちがいさがしキング_original,1.1973331,1.8394634,19.932684,76.62932,63.051292,53.204433,0.265625,69.0
まちがいさがしパーク_mini,1.4533961,2.1539977,24.22276,93.01735,69.98953,62.40988,0.359375,90.0
まちがいさがしパーク_original,1.6032581,2.4000027,16.47696,102.60852,89.62701,69.57083,0.8125,76.0
まちがいさがしメイト_original,1.3968109,2.4630017,21.51438,89.3959,76.673416,62.527897,0.84375,88.0
まっぷる_京都,0.9122977,1.0658809,36.043304,58.387054,31.615292,42.015217,0.265625,64.0
まっぷる_北海道,1.4753505,1.5249777,95.78774,94.42243,31.001595,73.73725,0.125,12.0
まっぷる_沖縄,1.2719805,1.3971038,75.71271,81.40675,28.491192,61.87022,0.109375,51.0
まんがタイム_original,2.2037473,4.511274,32.36925,141.03983,144.72107,106.04337,0.875,134.0
まんがタイムきららMAX_original,1.8560188,4.0442157,29.202364,118.7852,121.39453,89.79403,0.9375,91.0
まんがタイムきらら_original,1.2568227,2.718921,20.11887,80.43665,83.98961,61.515045,0.921875,70.0
まんがタイムきららキャラット_original,1.4400355,2.301362,19.92709,92.16227,79.38072,63.82336,0.875,74.0
まんがタイムオリジナル_original,2.1711152,3.9310188,28.518337,138.95137,123.89229,97.12067,0.875,119.0
まんがホーム_original,1.5697017,2.9382343,21.914078,100.46091,99.5524,73.97579,0.84375,87.0
まんがライフオリジナル_original,2.589829,4.7127304,38.421654,165.74905,156.80771,120.32614,0.828125,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.9568254,2.599143,40.7069,125.236824,92.29814,86.08063,0.28125,112.0
みとりねこ_original,0.7161288,0.8627139,26.125439,45.832245,23.074364,31.677351,0.140625,16.0
みるみる貯まる！カンタン家計ノート_original,5.7401657,6.456822,83.31355,367.3706,531.5448,327.40964,0.0,399.0
みんなが選んだアロークロス傑作選_original,1.8466976,3.0040162,28.392471,118.188644,95.98293,80.85468,0.453125,112.0
めばえ_original,4.43493,5.756861,139.49696,283.8355,210.97679,211.43642,0.4375,512.0
もうじきたべられるぼく_original,1.9471618,2.4232092,88.680695,124.618355,67.690125,93.663055,0.40625,208.0
もう明日が待っている_original,0.308056,0.39045188,4.5525513,19.715584,13.560531,12.609555,0.890625,8.0
もう１人の自分_original,1.2277672,1.3575797,49.73934,78.5771,104.72572,77.68072,1.0,24.0
もっちりフレンズ_おかしのなかま,3.7339396,5.4353204,87.5484,238.97214,167.96027,164.82693,0.75,410.0
もふもふかわいい！まちがいさがし_original,1.5947142,2.5453873,27.033663,102.06171,100.1456,76.41366,0.25,100.0
ももたろう_original,0.81242764,0.9958691,19.359226,51.99537,38.860466,36.738354,0.375,67.0
やさい畑_original,1.7517936,2.6738691,33.82849,112.11479,109.87349,85.272255,0.46875,151.0
やる気1%ごはん_original,0.8182095,1.02896,21.486753,52.36541,38.931206,37.594456,0.3125,55.0
ゆうゆう_original,1.9651885,3.0405073,32.61219,125.772064,117.56387,91.982704,0.4375,145.0
ゆびさきと恋々_original,2.6189923,2.692712,48.102665,167.61551,153.09511,122.93777,1.0,28.0
ゆるキャン△_original,0.46856564,0.5893633,6.3525515,29.988201,16.870178,17.736977,0.828125,21.0
ようこそ実力至上主義_2年生編,11.093378,32.466034,147.95256,709.9762,1225.7378,694.5555,0.390625,704.0
ようこそ実力至上主義の教_2年生編,2.8650303,3.0554073,116.57144,183.36194,260.09222,186.67522,1.0,70.0
よって件のごとし_original,3.6017232,3.7622068,123.78386,230.51028,96.63162,150.30858,0.21875,74.0
よふかしのうた_original,0.678159,0.7892754,18.233479,43.402176,22.74865,28.128103,0.203125,25.0
りぼん_original,8.87518,12.994732,144.47766,568.01154,488.53085,400.34,0.59375,745.0
るるぶ_USJ公式ガイドブック,1.069777,1.1671609,63.510944,68.46573,24.836329,52.271,0.328125,26.0
るるぶ_北海道,0.9933883,1.117317,48.163834,63.57685,24.031158,45.257282,0.5,46.0
るるぶ_千葉房総,0.834692,0.94474953,46.47222,53.420288,22.250502,40.714336,0.234375,24.0
るるぶ_沖縄,1.2407566,1.3853263,69.51696,79.408424,30.949644,59.958344,0.15625,57.0
わが投資術_original,0.97239494,1.1040188,42.708813,62.233276,28.483723,44.47527,0.359375,48.0
わたしの幸せな結婚_original,5.6949124,5.8292565,39.559723,364.4744,235.75038,213.26149,0.984375,90.0
アイアンマンジャパン_ボクシング,1.2406217,2.402265,17.252834,79.39979,74.01545,56.889355,0.890625,66.0
アイシールド２１_BRAIN×BRAVE,2.1179938,2.1482816,25.670757,135.5516,104.428314,88.55023,1.0,10.0
アオのハコ_original,42.57332,58.54439,748.5636,2724.6924,2686.8613,2053.3723,0.375,4370.0
アオアシ_original,18.43602,32.69447,174.80348,1179.9053,1044.8037,799.83746,0.890625,825.0
アップトゥボーイ_original,0.9053153,1.3197696,12.164034,57.940178,40.389412,36.831207,0.40625,46.0
アナと雪の女王_original,1.1690614,1.6391056,28.246521,74.81993,71.97975,58.348736,0.28125,99.0
アニメディア_original,1.9440074,2.8845437,27.8038,124.41647,97.21953,83.1466,0.890625,107.0
アニメージュ_original,2.6858234,7.9082017,37.375072,171.8927,187.76987,132.34589,0.875,149.0
アフタヌン_original,3.1473076,6.747705,53.007454,201.42769,201.1806,151.87192,0.859375,197.0
アマテラスの暗号_original,2.2444916,2.60234,107.29982,143.64746,56.86097,102.60275,0.375,209.0
アルジャーノンに花束を_original,3.2276857,3.644341,161.04211,206.57188,87.4337,151.68257,0.28125,252.0
アルスラーン戦記_original,4.182394,4.2444925,62.92301,267.67322,224.13121,184.90913,1.0,27.0
アロークロスパル_original,2.5212994,3.643235,35.167976,161.36316,152.48376,116.338295,0.515625,165.0
アロー＆スケルトンパル_original,1.4172204,2.3099883,17.57557,90.7021,82.004814,63.427494,0.640625,75.0
アンアン_original,13.57088,18.352541,212.968,868.5363,606.25726,562.58716,0.828125,1201.0
アンドプレミアム_original,2.3067946,2.9679444,78.28113,147.63486,82.22415,102.71338,0.546875,228.0
アンパンマン_original,1.1794255,1.6180285,28.88488,75.48323,60.77338,55.047165,0.546875,121.0
アーモンド_original,1.6393441,1.808292,77.85068,104.91802,41.670097,74.812935,0.21875,74.0
インターフェース_original,1.7132263,2.557483,43.08538,109.646484,82.07379,78.268555,0.5,116.0
インレッド_original,3.1460648,7.826681,52.10415,201.34814,221.70268,158.385,0.390625,181.0
ウィンクアップ_original,3.3016176,6.5075374,52.84694,211.30353,197.53787,153.8961,0.828125,227.0
ウェイリー版_源氏物語,2.4008515,2.4715812,38.80641,153.6545,72.605644,88.35552,0.1875,18.0
ウマ娘_シンデレラグレイ,11.05121,24.32796,156.6371,707.27747,746.1515,536.68866,0.890625,637.0
