book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.153012,2.1771858,16.589272,73.79277,69.46133,53.281124,0.84375,79.0
171.T'beau7_original,3.5139647,4.3051786,64.80079,224.89374,113.76345,134.486,0.59375,316.0
2024J1_J2J3選手名鑑original,0.16705236,0.20787698,2.372048,10.691351,15.294541,9.452647,0.0,1.0
2024プロ野球オール写真_名鑑,0.17142633,0.1714743,2.4245799,10.971285,1.40472,4.9335284,0.96875,0.0
20代で得た知見_original,0.9877236,1.2127163,16.856337,63.21431,36.173595,38.74808,0.828125,81.0
3分クッキング_original,5.789573,7.935251,120.987305,370.53268,234.69058,242.07019,0.71875,742.0
47都道府県_女ひとりで行ってみよう,0.6953051,0.8344984,10.718826,44.499527,27.763323,27.660559,0.953125,38.0
52ヘルツのクジラたち_original,0.9591949,1.3593404,22.615366,61.388474,37.831657,40.61183,0.8125,109.0
63.3年卓上日誌_original,4.0164924,5.2354274,57.178093,257.0555,195.89171,170.04176,0.546875,278.0
70歳からのスマホの使いこなし術_original,4.107739,6.1530585,111.17288,262.8953,161.77689,178.61504,0.828125,560.0
80パターン_英語が止まらない！,0.94618046,1.2344508,16.766834,60.55555,35.0829,37.46843,0.8125,82.0
87歳現役トレーダーシゲルさんの教え_original,0.5625966,0.7021653,9.742276,36.006184,28.857376,24.868612,0.96875,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.5954946,2.4378724,32.541492,102.11166,66.2362,66.96311,0.828125,161.0
AIRLINE_original,1.8831658,2.8846235,26.078049,120.52261,85.47621,77.358955,0.75,128.0
B.L.T._original,1.5412903,2.6605184,21.741253,98.64258,93.665146,71.34966,0.75,103.0
BE-PAL_original,6.3719363,15.094943,99.89757,407.80392,445.8835,317.86166,0.796875,563.0
BEGIN_original,1.8353851,2.9796033,27.859575,117.464645,91.35281,78.89234,0.84375,126.0
CAPA_original,1.8172102,3.300294,25.924185,116.30145,104.37176,82.19913,0.859375,120.0
CARandDRIVER_original,0.97096556,1.8935608,12.655534,62.141796,58.10592,44.301086,0.78125,59.0
CARトップ_original,1.9180379,3.810043,32.349014,122.754425,123.67074,92.92472,0.734375,147.0
CQハムラジオ_original,0.19141836,0.20026737,1.8981973,12.250775,25.53703,13.228667,1.0,0.0
Cut_original,1.2399971,3.0455308,16.723675,79.35982,90.37978,62.15443,0.890625,72.0
Cuugal_original,1.4693496,3.7060554,19.12604,94.038376,118.14526,77.103226,0.4375,90.0
ESSE_original,6.6436076,11.531009,115.71907,425.1909,392.92804,311.27933,0.703125,662.0
EX大衆_original,2.1273248,4.981459,29.29071,136.14879,141.07959,102.173035,0.71875,138.0
FINEBOYS_original,1.5300636,2.832146,24.998451,97.92407,89.73078,70.88444,0.859375,120.0
FPの教科書_3級,1.0635798,1.4257926,26.042093,68.06911,43.865097,45.992096,0.890625,131.0
G-works_original,1.1441969,1.9859066,15.583363,73.2286,60.523228,49.778397,0.859375,72.0
GIANKILLING_original,0.8819761,1.135631,17.958668,56.446472,48.824867,41.076668,1.0,60.0
GIAN_KILLINGoriginal,9.499795,21.689333,122.0148,607.9869,397356.7,132695.56,1.0,577.0
GINZA_original,1.3935261,2.3234243,20.082825,89.18567,70.47681,59.9151,0.796875,95.0
Gファンタジー_original,2.5536003,5.323284,36.225002,163.43042,165.58835,121.747925,0.796875,165.0
J-Wings_original,1.5004053,2.9609938,22.439709,96.02594,79.01942,65.82836,0.859375,105.0
JOOJ_original,5.755841,20.126818,81.0148,368.3738,397397.7,132615.69,1.0,372.0
JOUU_ジュール,1.2544363,2.7498002,18.738049,80.28392,87.43565,62.152542,0.828125,83.0
JR時刻表_original,1.5848036,1.9341398,32.332626,101.42743,65.04409,66.26804,0.6875,121.0
JTB_小さな時刻表,2.195735,2.894687,42.006065,140.52704,81.16165,87.898254,0.875,184.0
JTB時刻表_original,2.0186512,2.9420693,41.72236,129.19368,94.68545,88.53384,0.8125,185.0
KINGダム_original,39.247826,99.24022,537.1616,2511.8608,3780.4824,2276.5017,0.734375,2729.0
Kiss_original,2.5922663,6.4763303,34.538475,165.90504,191.15356,130.53236,0.734375,167.0
LDK_original,2.498125,4.3850064,61.371315,159.88,120.371414,113.874245,0.828125,374.0
LEE_original,11.505241,23.522676,160.56987,736.33545,962.0486,619.6513,0.390625,779.0
MIX_original,0.42199862,0.5820336,6.487969,27.007912,20.85011,18.11533,0.96875,22.0
MOE_original,4.3836083,10.059953,68.17182,280.55093,289.14423,212.62231,0.6875,338.0
MONOQLO_monocro,1.8244917,2.5671966,37.594116,116.76747,73.058525,75.8067,0.890625,197.0
Myojo_ちっこいMyojo,3.8016067,8.025408,55.020607,243.30283,267.90213,188.74187,0.640625,259.0
NHK_きょうの健康,5.4864655,6.6351643,112.94241,351.1338,175.63351,213.23657,0.6875,629.0
NHK_しあわせ気分のフランス語,1.920481,2.4348745,30.21956,122.91078,71.50186,74.8774,0.78125,137.0
NHK_すてきにハンドメイド,6.4037733,8.308701,123.02022,409.8415,240.42865,257.76346,0.78125,596.0
NHK_ハングル講座書いてマスター！,1.3915966,1.6093391,11.3933735,89.06218,58.34774,52.93443,0.953125,39.0
NHK_俳句,1.8460104,3.6620824,29.725628,118.14467,106.01965,84.62998,0.875,140.0
NHK_短歌,0.76048714,1.1955289,11.280567,48.671177,37.90721,32.61965,0.984375,51.0
NHKテキスト_囲碁講座,1.7738233,2.1320112,42.398277,113.52469,65.587265,73.83675,0.53125,18.0
NHKテレビハングルッ！_ナビ,2.1932898,3.0410433,41.93976,140.37054,96.67124,92.99384,0.8125,208.0
NHKテレビ中国語！_ナビ,2.005196,3.2613208,30.458918,128.33255,100.13905,86.31018,0.84375,150.0
NHKラジオ_まいにちイタリア語,2.2231214,3.6420975,49.906776,142.27977,109.22444,100.47034,0.859375,213.0
NHKラジオ_まいにちスペイン語,2.6332078,3.8759892,45.687263,168.5253,116.45445,110.22233,0.828125,199.0
NHKラジオ_まいにちドイツ語,2.146659,3.0229912,37.01966,137.38617,94.14763,89.51782,0.796875,177.0
NHKラジオ_まいにちハングル講座,2.0782943,2.8197544,41.22799,133.01083,83.56989,85.93624,0.828125,182.0
NHKラジオ_まいにちフランス語,3.042678,4.714596,66.11551,194.7314,132.77943,131.20879,0.78125,290.0
NHKラジオ_まいにちロシア語,1.08219,1.5310605,14.739842,69.26016,45.68813,43.22938,0.90625,67.0
NHKラジオ_まいにち中国語,3.4290495,4.7858486,69.29298,219.45917,124.78564,137.84593,0.75,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.4067092,1.7569987,32.040226,90.02939,61.524483,61.19803,0.75,126.0
NHKラジオ_サブノート1日1文！集中ト,1.9828877,2.3406045,39.25341,126.904816,73.7224,79.96021,0.859375,205.0
NYLON_JAPAN,3.2364807,8.934958,43.76972,207.13477,269.13626,173.34692,0.828125,208.0
N_original,1.7614946,2.1990376,29.611694,112.73566,83.098526,75.14863,0.90625,167.0
ONEPIECE_magazine,0.3498782,0.5011246,4.421533,22.392204,15.416374,14.076703,0.90625,15.0
ONEPIECE_original,73.156204,144.25417,1043.9729,4681.997,7063.374,4263.1147,0.5,5334.0
OZmagazine_original,2.1018324,2.9662945,32.409885,134.51727,100.87198,89.26638,0.734375,147.0
PASH_original,1.4838867,3.631749,19.080772,94.96875,111.969406,75.33964,0.796875,92.0
PHP_original,2.5519478,4.1888313,55.111855,163.32466,114.97705,111.137856,0.875,299.0
PHPくらしラク～る_original,1.3215771,2.2097833,23.68316,84.58093,65.58741,57.9505,0.859375,110.0
POTATO_original,3.1454117,6.244878,45.972954,201.30635,182.94383,143.40771,0.765625,194.0
RADIOLIFE_original,2.1179702,3.9624667,30.670025,135.5501,126.06263,97.42758,0.828125,154.0
SCALE_Aviationoriginal,1.29705,3.474836,15.745183,83.0112,107.55437,68.770256,0.890625,67.0
STORY_original,3.291619,5.9543505,64.392624,210.66362,151.54208,142.19945,0.734375,330.0
THE21_original,1.0238043,1.4988577,15.811838,65.523476,44.38592,41.907078,0.953125,71.0
TOEICL&RTEST_出る単特急銀,0.8918743,1.0973845,13.827965,57.079956,30.474249,33.794056,0.921875,62.0
TOEICL&RTEST出る単特急金_original,2.0866663,2.4341185,42.4112,133.54665,68.46879,81.47555,0.78125,270.0
TVLIFE_首都圏版,25.153572,44.57634,339.85187,1609.8286,1512.5386,1154.073,0.703125,1664.0
TVfan_original,11.992022,22.59845,193.26067,767.4894,556.7417,505.83057,0.84375,981.0
TVnavi_首都圏版,8.195013,15.934175,123.463715,524.48083,413.10782,353.6841,0.90625,619.0
TVstation_関東版,16.835604,29.555092,222.10426,1077.4786,789.4765,696.3531,0.828125,1099.0
TVステーション東版_original,1.0695863,1.0864189,6.2546163,68.45352,89.480576,54.729572,1.0,0.0
UOMO_original,2.2083304,3.9232721,37.46546,141.33315,123.52718,100.77527,0.890625,178.0
VOCÉ_original,5.38977,15.3799515,88.609116,344.94528,393.05536,275.5366,0.5625,340.0
VTuberスタイル_original,1.5773265,2.8731523,21.71265,100.9489,84.033356,68.8983,0.84375,103.0
WINDBRAKER_original,0.63560206,0.7147184,9.108637,40.67853,27.128124,25.638433,0.96875,27.0
WINDBREAKER_original,15.450467,16.911816,170.88301,988.8299,676.3381,612.017,0.703125,691.0
cookpadplus_original,3.724023,7.0043826,54.341156,238.33748,293.32416,195.33427,0.6875,262.0
hanako_original,2.608872,3.0860014,36.70441,166.9678,136.478,113.3834,0.8125,193.0
honkowa_original,3.313646,7.118356,47.62673,212.07335,255.28384,171.6613,0.8125,215.0
inglishexress_original,1.0211977,1.7223891,15.00595,65.35665,46.666035,42.34288,0.90625,70.0
mini_original,0.8263084,1.9765053,10.397642,52.88374,69.0117,44.0977,0.921875,47.0
smart_original,1.3128498,2.5017722,21.861357,84.022385,74.78437,60.222706,0.921875,92.0
teskatripoca_original,1.1579988,1.4273084,18.640457,74.11192,53.79602,48.84947,0.78125,87.0
あかね噺_original,1.6107886,1.8673332,19.459093,103.09047,85.52806,69.35921,1.0,54.0
あっという間にかんたん年賀状_2025,10.019167,12.971204,148.32607,641.2267,311.41937,366.99072,0.734375,724.0
あっという間に完成_!!筆ぐるめ年,6.0351834,7.5853043,78.05525,386.25174,270.23563,244.84753,0.421875,377.0
あっという間に完成_!!筆まめ年賀,8.207537,10.42246,109.897,525.28235,228.24738,287.8089,0.703125,532.0
あなたが体験した怖い話_original,1.581525,3.2165995,19.808239,101.2176,120.17616,80.400665,0.71875,86.0
あなたが殺したのは誰_original,0.19868603,0.3876465,4.51797,12.715906,26.529114,14.587663,0.984375,5.0
あなたが誰かを殺した_original,0.2035613,0.3672421,5.6085887,13.027924,21.47432,13.370277,1.0,6.0
あなたを疲れから救う休養学_original,1.0645361,1.2470937,19.350641,68.13031,43.066765,43.515903,0.8125,78.0
あの星が降る丘で、君とまた出会いたい_original,1.2370613,1.4429224,23.420067,79.17192,48.448906,50.346966,0.703125,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.3224425,1.5463017,26.959503,84.63632,51.878918,54.49158,0.65625,88.0
あぶない刑事_DVDコレクション全国,0.33418098,0.40219614,2.738116,21.387583,24.222012,16.115904,1.0,6.0
ある閉ざされた雪の山荘で_original,0.51731944,0.72304296,7.2825837,33.108444,22.535809,20.975613,0.9375,30.0
いちばんはじめの英文法_超基礎文法編,1.0273678,1.4174867,23.641594,65.75154,44.818207,44.73711,0.96875,108.0
いちばん使いやすい家計ノート_2025,4.8162074,6.193771,76.97331,308.23727,231.61578,205.60878,0.578125,384.0
いっしょにあそぼう！まちがいさがし_original,1.9198669,2.9293973,26.739117,122.87148,84.776596,78.12907,0.859375,125.0
いつも幸せな人は、_original,2.3600926,8.851456,39.602283,151.04593,170.50769,120.38529,0.90625,191.0
いのちの車窓から_original,1.0917783,1.4499162,21.407383,69.87381,196.03319,95.77146,0.890625,103.0
いのちをまもる図鑑_original,1.6741022,2.1816096,31.528408,107.14254,52.14331,63.60475,0.78125,157.0
うつ蝉_original,0.4046347,0.5521241,6.24006,25.896622,19.870756,17.335814,1.0,11.0
うるわしの宵の月_original,1.1434203,1.3198683,16.990559,73.1789,58.08783,49.419098,0.8125,66.0
おえかきひめ_original,1.5796449,2.4418824,23.527615,101.097275,64.67521,63.100037,0.828125,111.0
おおきく振りかぶって_original,7.330518,15.845686,91.6148,469.15314,397387.12,132649.3,1.0,425.0
おしごとそうだんセンター_original,0.7441945,0.9445141,11.627245,47.62845,26.057423,28.437704,0.921875,50.0
おしりたんてい_あらたなるかいとう,0.66337305,0.8506154,12.731506,42.455875,33.538704,29.575363,0.9375,41.0
おとなのデジタルＴＶナビ_original,4.294221,7.7506995,66.870094,274.83014,174.75809,172.15277,0.890625,303.0
おとなの週末_original,6.599207,9.86633,145.96606,422.34924,239.20839,269.17456,0.921875,844.0
おひとりさま日和_original,0.6117644,0.6953357,9.303278,39.15292,27.230103,25.228767,1.0,34.0
おもしろアロー＆スケルトン_original,2.009397,3.9330916,27.685892,128.60141,205.47267,120.58666,0.578125,128.0
お守りのことば_original,1.1565673,1.3968296,22.754526,74.02031,32.042816,42.93922,0.890625,107.0
お探し物は図書室まで_original,0.77883506,0.91907465,13.238392,49.845444,24.095882,29.059906,0.875,57.0
お料理家計簿_講談社版,6.948077,8.166556,137.2431,444.67694,336.00406,305.9747,0.328125,718.0
お絵かきタイム_original,2.0412934,3.665595,25.640223,130.64278,113.56559,89.94953,0.765625,115.0
かがみの孤城_original,0.6393733,0.8887242,10.053414,40.91989,28.01173,26.328344,0.96875,39.0
からかい上手の高木さん_original,0.20972581,0.3454774,4.600002,13.422452,20.328465,12.783639,1.0,5.0
かんたんフリージング離乳食・幼児食_original,0.9239491,1.1730324,17.850979,59.132744,30.30458,35.762768,0.9375,84.0
かんたん家計ノート_2025,7.971448,10.183243,176.9538,510.17267,189.04034,292.0556,0.65625,911.0
きたきた捕物帖_original,1.7430612,1.9633311,22.763702,111.555916,68.49393,67.604515,0.859375,111.0
きのう何食べた？_original,1.5785882,1.8283887,30.750607,101.02965,302.83517,144.87181,0.96875,105.0
きみのお金は誰のため_original,0.87515265,1.065397,13.845955,56.00977,47.357758,39.071163,0.84375,60.0
きょうの料理_おしえて志麻さん,1.0770807,1.2173152,17.859472,68.93317,36.270454,41.02103,0.953125,84.0
きらきらぴかぴか_original,0.8819516,1.1713127,17.359222,56.4449,27.713192,33.839108,0.890625,79.0
ぎょらん_original,0.8532069,1.1067206,14.578151,54.60524,24.23337,31.138918,0.90625,62.0
くらのかみ_original,0.76660836,0.9691433,12.80179,49.062935,43.85359,35.239437,0.984375,42.0
ぐらんぶる_original,3.8332264,4.1413674,36.075974,245.32649,589.9319,290.4448,0.953125,149.0
こいごころ_original,8.238686,13.8920355,110.61481,527.2759,397368.12,132668.67,1.0,520.0
こうして、人は老いていく_original,1.2393876,1.4005083,18.418243,79.32081,53.17452,50.304523,0.546875,57.0
こころ_original,0.84526455,0.95295244,10.06933,54.09693,40.04458,34.736946,1.0,42.0
この世にたやすい仕事はない_original,1.05988,1.4762115,26.096134,67.83232,45.934326,46.620926,0.921875,121.0
この音とまれ！_original,0.44131282,0.51811886,10.344702,28.24402,27.22499,21.937904,0.96875,16.0
これが本当のＳＰＩ３だ！_original,0.8016904,1.0025654,15.789389,51.308186,30.855234,32.650936,0.90625,72.0
ころりんぽい_original,1.2879498,1.4762372,23.092268,82.42879,49.296516,51.605854,0.796875,98.0
しましまぐるぐる_original,1.0311986,1.3685275,19.368433,65.99671,36.52618,40.630444,0.703125,92.0
じい散歩_original,0.5472826,0.92345166,8.873901,35.026085,25.81551,23.2385,0.9375,32.0
じゃらん_original,1.7282851,2.4877198,38.84504,110.610245,70.55533,73.336876,0.875,178.0
すべての、白いものたちの_original,4.759042,5.466856,76.891266,304.57867,116.413666,165.9612,1.0,360.0
すべての恋が終_140字の忘れられない恋,0.64226764,0.83943033,11.358463,41.10513,27.588718,26.684103,0.96875,35.0
すべての恋が終わるとしても_original,0.8843222,1.0847862,10.110578,56.596622,36.995094,34.567432,0.9375,42.0
そして誰もいなくなった_original,0.6546385,0.7400169,11.18651,41.896866,21.275051,24.786142,0.984375,46.0
その着せ替え人形は恋をする_original,23.37539,70.51754,311.04623,1496.0249,2511.4038,1439.4917,0.4375,1545.0
たのしい幼稚園_original,2.961548,4.5978985,52.378082,189.53908,182.90378,141.60698,0.65625,213.0
だいじだいじどーこだ_original,0.82498205,1.0350763,14.371412,52.79885,30.88869,32.68632,0.84375,64.0
だるまさん_original,0.8589989,1.1530459,14.675372,54.97593,31.547039,33.732777,0.9375,60.0
だるまさんが_original,1.3932456,2.065263,30.479689,89.16772,56.415047,58.687485,0.859375,148.0
ちいかわ_original,16.301653,31.866854,241.90225,1043.3058,1388.6167,891.2749,0.375,1224.0
ちいかわ_なんか小さくてかわ,6.621354,16.746294,86.214806,423.76666,397392.5,132634.16,1.0,398.0
ちはやふる_plusきみがため,0.43261924,0.6147529,6.843589,27.687632,16.025265,16.852161,0.96875,25.0
ちゃお_original,10.160228,19.572887,157.62961,650.2546,584.7904,464.22485,0.765625,807.0
つかめ！理科ダマン_original,3.937621,5.001412,93.035736,252.00775,150.58844,165.21065,0.9375,623.0
つかめ！理科ダマン_みんなが恐竜,1.1278324,1.5457275,23.521933,72.181274,41.726646,45.80995,0.703125,102.0
つり情報_original,1.9301465,3.1587503,33.91838,123.52937,94.569275,84.00568,0.796875,159.0
てれびくん_original,4.5622044,13.147128,61.00856,291.98108,368.33063,240.44008,0.765625,297.0
てれコロスペシャル_original,8.473452,17.930866,101.28128,542.3009,626.5366,423.37292,0.71875,469.0
てんつなぎメイト_original,0.8959925,1.4596945,11.608527,57.34352,42.64569,37.199245,0.78125,56.0
てんと数字が大きい！漢字_てんつなぎフレン,1.2540977,1.8407048,13.435001,80.26225,70.17166,54.62297,0.828125,59.0
とってもつなげる_てんつなぎフレンズ,1.2684774,1.7804143,29.822107,81.182556,60.119232,57.0413,0.796875,96.0
とっても面白い_アロー＆スケルトンフレン,2.4237018,3.3440552,41.630226,155.11691,115.932396,104.22651,0.9375,179.0
とにかく仕組み化_original,0.97570664,1.3402646,18.065151,62.445225,41.010582,40.506985,0.828125,81.0
ともだち_original,1.7854869,2.743962,38.20015,114.271164,69.03314,73.834816,0.90625,174.0
とわの庭_original,0.7586682,0.9691122,11.289658,48.554764,26.621824,28.822083,0.953125,51.0
とんでもスキルで異世界放浪メシ_original,0.3244382,0.5844579,6.0723104,20.764046,22.008339,16.281565,0.984375,15.0
どんないろがすき_original,1.0529306,1.3723539,19.63785,67.38756,32.953236,39.992878,0.8125,90.0
なかよし_original,1.6607604,3.8707738,22.5436,106.288666,111.75009,80.194115,0.890625,107.0
なぜ働いていると本が読めなくなるのか_original,1.4166472,1.7107341,26.740088,90.66542,61.802696,59.73607,0.953125,167.0
ねずみの初恋_original,0.80834866,0.9925739,11.421732,51.734314,33.96376,32.37327,0.875,42.0
ねーねー_original,0.93111646,0.98424876,5.746743,59.591454,46.175255,37.17115,0.859375,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.7305362,0.84781724,14.654598,46.75432,19.824886,27.077934,0.9375,53.0
はじめの一歩_original,0.69224584,0.79108775,11.515078,44.303734,40.250465,32.02309,0.984375,27.0
はたらく細胞_original,1.7933824,2.6971107,35.530067,114.776474,74.39218,74.899574,0.78125,172.0
はっぴぃ！アロー＆スケルトン_original,1.1928741,2.5205097,11.440621,76.34394,88.973526,58.91936,0.875,45.0
はやわざ年賀状_2025,15.953707,19.71881,211.69537,1021.03723,1142.8826,791.87177,0.3125,1038.0
はやわざ筆ぐるめ年賀状_2025,8.419075,9.980845,115.38989,538.8208,161.97388,272.06152,0.671875,559.0
はやわざ筆まめ_年賀状,5.7116337,7.4238873,108.065506,365.54456,214.15115,229.25374,0.59375,502.0
はらぺこあおむし_original,0.8951743,1.1536171,21.406868,57.291157,34.245747,37.647923,0.859375,112.0
ひらめく！クロスワード_original,2.4301162,4.7940793,33.496243,155.52744,247.05838,145.36069,0.53125,154.0
ふつうの軽音部_original,1.7734681,2.2909591,40.591503,113.50196,66.705055,73.59951,0.953125,200.0
ぷっちぐみ_original,1.9123193,3.6330185,35.104897,122.388435,125.90743,94.46692,0.765625,157.0
ほどなく、お別れです_original,0.50149167,0.54744446,4.8726015,32.095467,24.100939,20.356337,0.984375,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.766871,0.9428023,11.889978,49.079742,39.051704,33.340473,0.984375,47.0
ぼっち・ざ・ろっく！_original,13.248462,15.308385,153.15408,847.90155,4302.2715,1767.7758,1.0,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.99529326,1.2232134,12.6996975,63.69877,36.857033,37.751835,0.96875,56.0
ぼんごのおにぎり_original,0.78510284,1.0165585,12.105457,50.246582,29.797924,30.716654,0.921875,50.0
また、同じ夢を見ていた_original,1.1775146,1.5788982,21.479908,75.36093,46.382896,47.74124,0.765625,96.0
まだまだざんねんないきもの事典_original,0.76575553,0.95796794,13.787022,49.008354,32.2667,31.687357,0.984375,48.0
まちがいさがしキング_original,1.2277098,1.9692769,14.844445,78.573425,62.152023,51.85663,0.875,69.0
まちがいさがしパーク_mini,1.5667148,2.359318,20.65503,100.269745,68.491905,63.138897,0.828125,90.0
まちがいさがしパーク_original,1.3079174,2.2457824,17.895683,83.70671,86.202774,62.601727,0.96875,76.0
まちがいさがしメイト_original,1.4355255,2.6837418,19.836437,91.873634,88.237015,66.649025,0.8125,88.0
まっぷる_京都,0.9452088,1.0794086,15.104519,60.493362,30.143896,35.24726,0.859375,64.0
まっぷる_北海道,0.64286447,0.6907567,6.704158,41.143326,30.331142,26.059542,1.0,12.0
まっぷる_沖縄,1.1791801,1.2943254,20.102722,75.46753,39.248596,44.939617,0.609375,51.0
まんがタイム_original,2.011223,4.75808,29.58855,128.71828,144.34616,100.88433,0.8125,134.0
まんがタイムきららMAX_original,1.4893453,4.179062,19.31266,95.3181,121.57107,78.73394,0.9375,91.0
まんがタイムきらら_original,1.1181748,2.8589768,15.294542,71.56319,82.79243,56.55005,0.5,70.0
まんがタイムきららキャラット_original,1.2223532,2.4252384,17.39487,78.230606,75.507385,57.044285,0.4375,74.0
まんがタイムオリジナル_original,1.8159733,4.12012,25.262903,116.22229,127.97912,89.82144,0.859375,119.0
まんがホーム_original,1.3290323,3.0475607,18.686611,85.05807,91.50548,65.08338,0.765625,87.0
まんがライフオリジナル_original,2.3007088,4.9084044,34.102173,147.24536,138.75204,106.69986,0.6875,163.0
みつけて楽しい！まちがいさがしフレンズ_original,2.4140148,3.0661848,36.978462,154.49695,114.76261,102.07934,0.4375,112.0
みとりねこ_original,0.33096582,0.75263774,6.2622824,21.181812,25.441393,17.628496,0.96875,16.0
みるみる貯まる！カンタン家計ノート_original,4.4899683,5.456,83.59403,287.35797,79.37842,150.11014,0.921875,399.0
みんなが選んだアロークロス傑作選_original,1.938225,3.2833292,24.69004,124.0464,98.19129,82.30924,0.78125,112.0
めばえ_original,4.0230203,5.602081,87.76782,257.4733,141.7654,162.33551,0.796875,512.0
もうじきたべられるぼく_original,2.1683493,2.593966,42.851685,138.77435,79.616325,87.08079,0.703125,208.0
もう明日が待っている_original,0.27906165,0.4672523,3.8723502,17.859945,20.441824,14.05804,0.984375,8.0
もう１人の自分_original,0.6207985,0.91566485,8.359959,39.731106,39.91307,29.334711,0.484375,24.0
もっちりフレンズ_おかしのなかま,5.5996504,6.235792,76.25452,358.37762,341.1371,258.58975,1.0,410.0
もふもふかわいい！まちがいさがし_original,1.1534584,2.1716754,20.535007,73.821335,52.899014,49.085117,0.9375,100.0
ももたろう_original,0.8682878,1.0732609,16.340183,55.57042,23.24561,31.718735,0.890625,67.0
やさい畑_original,1.8229136,2.8605828,31.420828,116.66647,93.10423,80.39718,0.78125,151.0
やる気1%ごはん_original,0.8248038,1.0320966,14.270363,52.787445,29.580128,32.212646,0.90625,55.0
ゆうゆう_original,1.9329908,3.2166858,29.801378,123.71141,86.45375,79.988846,0.78125,145.0
ゆびさきと恋々_original,0.55413544,0.596808,12.749348,35.46467,31.611637,26.608551,1.0,28.0
ゆるキャン△_original,0.43828142,0.7317706,6.95882,28.05001,22.93851,19.31578,1.0,21.0
ようこそ実力至上主義_2年生編,11.373137,32.53999,147.41481,727.8808,397331.3,132735.53,1.0,704.0
ようこそ実力至上主義の教_2年生編,0.855441,1.0528901,23.790565,54.748222,45.66246,41.400417,0.984375,70.0
よって件のごとし_original,1.1502748,1.3939315,17.953638,73.617584,52.09499,47.888737,0.65625,74.0
よふかしのうた_original,0.42812222,0.795269,5.470936,27.399822,24.080156,18.983637,0.859375,25.0
りぼん_original,8.121763,13.861356,138.20059,519.79285,414.7811,357.59152,0.75,745.0
るるぶ_USJ公式ガイドブック,1.0271719,1.1371623,15.74241,65.739,37.19603,39.559147,0.625,26.0
るるぶ_北海道,0.71158355,0.861226,12.7537365,45.541348,31.379131,29.891403,0.84375,46.0
るるぶ_千葉房総,0.80332196,0.91286254,6.891274,51.412605,32.224037,30.175972,0.984375,24.0
るるぶ_沖縄,1.1438746,1.3004434,17.951717,73.20798,38.00338,43.054363,0.609375,57.0
わが投資術_original,0.85888684,1.0219717,12.255505,54.968758,33.15059,33.458282,0.96875,48.0
わたしの幸せな結婚_original,1.2087307,1.4423214,22.40709,77.358765,81.76661,60.510822,0.984375,90.0
アイアンマンジャパン_ボクシング,1.0895197,2.5135663,14.185026,69.72926,73.691574,52.53529,0.890625,66.0
アイシールド２１_BRAIN×BRAVE,0.5337249,0.5397302,7.5483456,34.158394,36.22958,25.978775,1.0,10.0
アオのハコ_original,37.25589,54.386963,792.1146,2384.377,1139.635,1438.709,0.90625,4370.0
アオアシ_original,12.921528,34.0101,173.83546,826.9778,1077.796,692.8698,0.78125,825.0
アップトゥボーイ_original,0.88461983,1.3936951,10.970899,56.61567,45.7539,37.780155,0.90625,46.0
アナと雪の女王_original,1.1666415,1.6340781,21.660261,74.665054,47.6957,48.007008,0.796875,99.0
アニメディア_original,1.5669895,3.046484,25.35136,100.28733,92.116585,72.58509,0.46875,107.0
アニメージュ_original,2.3247,8.083968,32.66865,148.7808,187.7715,123.07365,0.578125,149.0
アフタヌン_original,2.8713264,7.0673738,40.56283,183.7649,199.34148,141.22307,0.90625,197.0
アマテラスの暗号_original,1.9512451,2.3145034,42.518677,124.879684,62.52819,76.64218,0.875,209.0
アルジャーノンに花束を_original,2.4516234,3.044514,49.69731,156.9039,95.95,100.8504,0.828125,252.0
アルスラーン戦記_original,0.61767197,0.69436115,19.827822,39.531006,45.75948,35.039433,1.0,27.0
アロークロスパル_original,2.604247,4.325282,35.921993,166.67181,176.5723,126.3887,0.65625,165.0
アロー＆スケルトンパル_original,1.1974275,2.5013463,15.81945,76.63536,72.62003,55.02495,0.875,75.0
アンアン_original,9.944236,16.387775,201.76564,636.4311,569.8234,469.34006,0.8125,1201.0
アンドプレミアム_original,2.1819072,3.09653,47.972076,139.64206,113.9956,100.53658,0.796875,228.0
アンパンマン_original,1.1876814,1.6585476,24.80678,76.01161,41.87474,47.564377,0.828125,121.0
アーモンド_original,1.1909387,1.3804666,16.144768,76.22008,53.98651,48.783783,0.984375,74.0
インターフェース_original,1.6140966,2.5931962,27.426258,103.302185,86.478,72.402145,0.671875,116.0
インレッド_original,2.7784688,8.005229,37.51158,177.822,229.45943,148.26434,0.828125,181.0
ウィンクアップ_original,2.811563,6.7227926,52.903152,179.94003,185.22128,139.35481,0.65625,227.0
ウェイリー版_源氏物語,1.0365301,1.1868386,6.2670603,66.33793,135.22691,69.277306,0.984375,18.0
