book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.2833202,2.326087,20.149736,82.13249,67.99477,56.759,0.859375,79.0
171.T'beau7_original,4.862249,5.613446,63.782837,311.18393,341.028,238.66492,0.25,316.0
2024J1_J2J3選手名鑑original,0.017387226,0.12468402,0.24526721,1.1127825,1.9025139,1.0868545,0.984375,1.0
2024プロ野球オール写真_名鑑,0.0053774044,0.006062492,0.082867995,0.34415388,0.3919259,0.2729826,0.984375,0.0
20代で得た知見_original,0.99868786,1.2294852,19.038496,63.916023,33.88367,38.946064,0.640625,81.0
3分クッキング_original,5.9579563,8.430879,126.35609,381.3092,235.56087,247.74205,0.734375,742.0
47都道府県_女ひとりで行ってみよう,0.6234327,0.8707478,8.13729,39.899693,24.36639,24.134459,0.71875,38.0
52ヘルツのクジラたち_original,1.0754166,1.4466802,22.98192,68.82666,38.7313,43.513294,0.703125,109.0
63.3年卓上日誌_original,4.3385553,5.466562,56.090584,277.66754,373.8334,235.86385,0.234375,278.0
70歳からのスマホの使いこなし術_original,4.2018294,5.0812845,81.4193,268.91708,314.65692,221.66443,0.984375,560.0
80パターン_英語が止まらない！,0.91350484,1.2490467,16.96408,58.46431,34.391613,36.60667,0.6875,82.0
87歳現役トレーダーシゲルさんの教え_original,0.42729998,0.7669343,5.4622197,27.347198,22.195293,18.334904,0.953125,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.6968777,2.494948,32.50615,108.600174,76.301636,72.46932,0.71875,161.0
AIRLINE_original,1.8072132,2.8627403,26.759222,115.661644,84.00432,75.47506,0.8125,128.0
B.L.T._original,1.4793756,2.7244608,22.157629,94.68004,92.369446,69.73571,0.796875,103.0
BE-PAL_original,7.1001177,15.878444,112.74397,454.40753,477.789,348.31348,0.828125,563.0
BEGIN_original,2.1619713,3.2798984,33.781193,138.36617,100.18424,90.7772,0.75,126.0
CAPA_original,1.7121576,3.1715007,26.775072,109.57809,88.86586,75.073006,0.828125,120.0
CARandDRIVER_original,1.0153974,1.9408183,14.2532625,64.985435,66.95009,48.729595,0.84375,59.0
CARトップ_original,1.918629,3.9369674,32.620636,122.79226,128.02798,94.48029,0.90625,147.0
CQハムラジオ_original,0.06039483,0.07642573,7.315242,3.8652692,34.0756,15.08537,1.0,0.0
Cut_original,1.2768323,3.0352938,19.094324,81.71727,90.69292,63.83484,0.921875,72.0
Cuugal_original,1.3944985,3.1526225,21.678211,89.2479,63.51635,58.14749,0.875,90.0
ESSE_original,6.0900035,11.279865,114.01689,389.76022,371.66602,291.81436,0.765625,662.0
EX大衆_original,2.115309,4.919078,32.380318,135.37978,120.28523,96.015114,0.859375,138.0
FINEBOYS_original,2.282857,3.5577407,31.637985,146.10284,131.3652,103.03534,0.921875,120.0
FPの教科書_3級,1.1556513,1.532989,26.297575,73.961685,40.036232,46.765167,0.8125,131.0
G-works_original,1.1267717,1.9936676,18.15742,72.11339,57.803543,49.358112,0.859375,72.0
GIANKILLING_original,0.9309656,1.1496449,22.524006,59.5818,84.25583,55.453876,1.0,60.0
GIAN_KILLINGoriginal,9.015086,21.514782,115.41831,576.9655,1038.1184,576.83405,0.34375,577.0
GINZA_original,1.2920144,2.2859027,20.946123,82.68892,70.319046,57.984695,0.875,95.0
Gファンタジー_original,2.2921934,5.090073,39.326527,146.70038,178.63455,121.55381,0.90625,165.0
J-Wings_original,1.3716874,2.900456,22.212357,87.787994,78.48087,62.827076,0.828125,105.0
JOOJ_original,5.813574,20.247992,74.418304,372.06873,669.46875,371.98526,0.765625,372.0
JOUU_ジュール,1.4096212,2.8414261,20.141083,90.21576,91.363235,67.24003,0.890625,83.0
JR時刻表_original,1.4806931,1.9240499,28.66346,94.76436,87.25461,70.22748,0.734375,121.0
JTB_小さな時刻表,2.3180895,3.3196878,41.4221,148.35773,86.041664,91.9405,0.875,184.0
JTB時刻表_original,2.2314653,3.521014,39.047997,142.81378,82.63707,88.16628,0.8125,185.0
KINGダム_original,34.554092,96.47999,553.7626,2211.462,2888.9746,1884.733,0.921875,2729.0
Kiss_original,2.4635208,6.5896482,40.713585,157.66533,188.32169,128.90019,0.921875,167.0
LDK_original,2.8580525,4.7577324,63.4616,182.91536,148.45256,131.60985,0.890625,374.0
LEE_original,11.123966,23.570322,157.95598,711.93384,770.5325,546.80743,0.609375,779.0
MIX_original,0.42261338,0.61054856,4.766112,27.047256,26.7943,19.535889,0.90625,22.0
MOE_original,4.4477854,10.353053,67.1975,284.65826,338.7895,230.21509,0.65625,338.0
MONOQLO_monocro,1.713218,2.5611892,35.74774,109.64595,70.67465,72.02278,0.875,197.0
Myojo_ちっこいMyojo,3.74132,7.9380383,63.58784,239.44447,249.2023,184.0782,0.78125,259.0
NHK_きょうの健康,5.1685047,6.080778,96.19879,330.7843,157.3273,194.77014,0.84375,629.0
NHK_しあわせ気分のフランス語,2.0872006,3.1338372,28.259575,133.58084,126.92523,96.25522,0.640625,137.0
NHK_すてきにハンドメイド,4.511887,7.002248,98.52161,288.76077,204.22183,197.16808,0.84375,596.0
NHK_ハングル講座書いてマスター！,1.3615723,1.5354363,12.983577,87.140625,49.94188,50.022022,0.8125,39.0
NHK_俳句,1.5463014,3.409476,31.991678,98.96329,110.00171,80.31889,0.96875,140.0
NHK_短歌,0.7510995,1.1979643,12.369551,48.07037,41.568336,34.00275,0.84375,51.0
NHKテキスト_囲碁講座,1.8647401,2.2064004,12.78647,119.34337,87.042366,73.0574,0.8125,18.0
NHKテレビハングルッ！_ナビ,2.1299906,3.098732,42.374428,136.3194,110.581985,96.42527,0.953125,208.0
NHKテレビ中国語！_ナビ,2.062549,3.5938008,33.363934,132.00314,106.83386,90.73364,0.84375,150.0
NHKラジオ_まいにちイタリア語,2.4724402,4.5504203,50.536148,158.23618,152.70772,120.49335,0.84375,213.0
NHKラジオ_まいにちスペイン語,2.9572172,4.266937,44.54089,189.2619,112.904236,115.56901,0.75,199.0
NHKラジオ_まいにちドイツ語,2.179476,3.336048,35.404907,139.48647,106.511185,93.80085,0.828125,177.0
NHKラジオ_まいにちハングル講座,2.0582857,2.787614,32.93673,131.73029,92.73108,85.79937,0.78125,182.0
NHKラジオ_まいにちフランス語,3.274858,5.1534743,49.31929,209.59091,162.01534,140.30852,0.875,290.0
NHKラジオ_まいにちロシア語,0.963688,1.4429307,15.034664,61.676033,40.404083,39.038258,0.921875,67.0
NHKラジオ_まいにち中国語,2.8749716,4.9106035,51.713364,183.99818,151.07,128.92719,0.84375,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.2882056,1.6386213,26.77616,82.44516,52.791992,54.004436,0.90625,126.0
NHKラジオ_サブノート1日1文！集中ト,1.9162834,2.3561776,40.01178,122.642136,68.61862,77.09084,0.859375,205.0
NYLON_JAPAN,3.1731362,8.957099,42.776577,203.08072,265.28793,170.38174,0.78125,208.0
N_original,1.7012508,2.1390114,41.35581,108.88005,107.17706,85.8043,0.984375,167.0
ONEPIECE_magazine,0.2449928,0.54848033,3.6395555,15.679539,17.88883,12.402641,0.96875,15.0
ONEPIECE_original,76.811325,146.09079,1052.9911,4915.925,7531.9873,4500.3013,0.265625,5334.0
OZmagazine_original,2.153696,2.8526642,32.557407,137.83655,69.56621,79.98672,0.71875,147.0
PASH_original,1.743208,3.7675455,23.472338,111.565315,139.39574,91.477806,0.84375,92.0
PHP_original,2.4816203,4.1551037,55.565926,158.8237,123.00556,112.46506,0.90625,299.0
PHPくらしラク～る_original,1.2743149,2.1828103,24.628368,81.55615,82.6617,62.948742,0.90625,110.0
POTATO_original,3.2381954,6.750439,56.527145,207.2445,201.23795,155.0032,0.890625,194.0
RADIOLIFE_original,2.1410003,3.8408787,32.691345,137.02402,125.9281,98.54782,0.828125,154.0
SCALE_Aviationoriginal,1.2191125,3.1197987,17.575073,78.0232,72.92958,56.175953,0.828125,67.0
STORY_original,3.5806236,5.9919515,64.31438,229.15991,175.51184,156.32872,0.875,330.0
THE21_original,1.0645857,1.561014,15.693116,68.133484,49.296608,44.3744,0.84375,71.0
TOEICL&RTEST_出る単特急銀,0.935478,1.1103271,15.19719,59.87059,30.046371,35.03805,0.5,62.0
TOEICL&RTEST出る単特急金_original,2.0802655,2.4208221,41.542393,133.137,67.12467,80.60135,0.78125,270.0
TVLIFE_首都圏版,31.436398,47.077335,511.69376,2011.9294,1703.4733,1409.0322,0.640625,1664.0
TVfan_original,12.648189,23.025305,184.94504,809.4841,736.0037,576.811,0.796875,981.0
TVnavi_首都圏版,10.435176,17.941526,199.60461,667.85126,475.71063,447.72217,0.71875,619.0
TVstation_関東版,16.850735,29.598043,228.09691,1078.447,1618.2283,974.9241,0.484375,1099.0
TVステーション東版_original,0.70934606,0.89734286,12.870626,45.398148,113.09085,57.119873,1.0,0.0
UOMO_original,2.0502033,3.7859962,36.60166,131.21301,111.29584,93.036835,0.875,178.0
VOCÉ_original,6.0758643,15.747507,127.790726,388.85532,396.5501,304.3987,0.53125,340.0
VTuberスタイル_original,1.5075752,2.9210074,22.337513,96.48481,87.66019,68.82751,0.875,103.0
WINDBRAKER_original,0.636484,0.70355624,7.6751485,40.734978,25.832634,24.747587,0.984375,27.0
WINDBREAKER_original,11.669196,13.549988,186.33476,746.82855,574.7143,502.6259,0.703125,691.0
cookpadplus_original,3.7074056,6.9672575,55.27381,237.27396,249.73668,180.76147,0.671875,262.0
hanako_original,2.4877467,3.2776828,40.10723,159.21579,106.0584,101.793816,0.8125,193.0
honkowa_original,2.9811115,5.4363403,62.650887,190.79114,99.64981,117.69727,0.875,215.0
inglishexress_original,0.97679794,1.5941893,16.259243,62.515068,45.355976,41.37676,0.9375,70.0
mini_original,0.8335031,1.9918921,11.229546,53.3442,65.65197,43.40857,0.9375,47.0
smart_original,1.3499767,2.4257767,21.441797,86.398506,86.169815,64.67004,0.953125,92.0
teskatripoca_original,1.1231196,1.5314108,24.8803,71.879654,34.490566,43.75017,0.890625,87.0
あかね噺_original,3.374604,6.8699293,69.57032,215.97466,160.72943,148.75813,0.9375,54.0
あっという間にかんたん年賀状_2025,11.296938,14.0914545,145.24413,723.004,1212.3943,693.54755,0.0625,724.0
あっという間に完成_!!筆ぐるめ年,5.887955,7.4693627,75.49275,376.82913,673.2689,375.19693,0.046875,377.0
あっという間に完成_!!筆まめ年賀,8.309385,10.527952,106.55443,531.80066,948.98804,529.1144,0.03125,532.0
あなたが体験した怖い話_original,1.3372694,2.8092465,23.70542,85.58524,69.29761,59.529423,0.953125,86.0
あなたが殺したのは誰_original,0.08268734,0.33062837,1.2177718,5.29199,15.753579,7.4211135,0.96875,5.0
あなたが誰かを殺した_original,0.105059765,0.30484655,1.4731452,6.723825,12.945684,7.0475516,1.0,6.0
あなたを疲れから救う休養学_original,1.1302297,1.2912846,18.539557,72.3347,38.970013,43.28142,0.734375,78.0
あの星が降る丘で、君とまた出会いたい_original,1.1025046,1.3162329,20.838608,70.560295,40.615364,44.004757,0.984375,88.0
あの花が咲く丘で、君とまた出会えたら_original,2.1050138,2.3488867,37.7739,134.72089,70.724335,81.07304,0.609375,88.0
あぶない刑事_DVDコレクション全国,0.1626688,0.29593417,1.9638294,10.410803,26.262875,12.8791685,0.40625,6.0
ある閉ざされた雪の山荘で_original,0.49913627,0.7630383,6.5120935,31.944721,20.663477,19.706764,0.921875,30.0
いちばんはじめの英文法_超基礎文法編,1.0507718,1.47273,22.867558,67.2494,43.06911,44.395355,0.765625,108.0
いちばん使いやすい家計ノート_2025,5.968471,7.110562,77.61225,381.98215,476.7785,312.1243,0.125,384.0
いっしょにあそぼう！まちがいさがし_original,1.4506,2.3196206,27.863337,92.8384,45.43325,55.378326,0.890625,125.0
いつも幸せな人は、_original,2.6224384,8.772494,43.9905,167.83606,177.14279,129.65645,0.796875,191.0
いのちの車窓から_original,1.3979499,1.9884537,25.847017,89.468796,52.040524,55.785446,0.9375,103.0
いのちをまもる図鑑_original,2.1380205,2.731415,31.672066,136.83331,73.0755,80.526955,0.609375,157.0
うつ蝉_original,0.17393959,0.4134005,2.303641,11.1321335,11.666017,8.367264,0.84375,11.0
うるわしの宵の月_original,1.4226177,1.7330254,20.468323,91.04753,120.239716,77.251854,1.0,66.0
おえかきひめ_original,1.6747556,2.5736265,22.454218,107.18436,67.61222,65.75027,0.734375,111.0
おおきく振りかぶって_original,6.640211,15.5258665,85.01831,424.9735,764.5591,424.8503,0.390625,425.0
おしごとそうだんセンター_original,0.76674056,0.9784195,10.45006,49.071396,26.718636,28.746696,0.890625,50.0
おしりたんてい_あらたなるかいとう,0.6984006,0.8754262,10.729586,44.69764,30.659698,28.69564,0.953125,41.0
おとなのデジタルＴＶナビ_original,4.401273,7.7916017,73.511795,281.68146,211.32886,188.8407,0.796875,303.0
おとなの週末_original,8.179014,11.044078,158.25189,523.4569,218.4418,300.0502,0.890625,844.0
おひとりさま日和_original,0.5374426,0.7776665,7.1210384,34.396328,20.155695,20.557686,0.90625,34.0
おもしろアロー＆スケルトン_original,2.0153356,3.9149518,26.70723,128.98148,202.61046,119.43305,0.65625,128.0
お守りのことば_original,1.1699166,1.4218049,21.976366,74.874664,33.54157,43.4642,0.890625,107.0
お探し物は図書室まで_original,0.74873316,0.9029005,12.250473,47.918922,27.097181,29.08886,0.953125,57.0
お料理家計簿_講談社版,11.116763,12.040377,145.14195,711.47284,916.6665,591.09375,0.0625,718.0
お絵かきタイム_original,1.6318319,3.4813654,27.855406,104.43724,83.88374,72.0588,0.859375,115.0
かがみの孤城_original,0.61135554,0.81634486,8.869886,39.126755,28.48043,25.492357,0.984375,39.0
からかい上手の高木さん_original,0.08102663,0.27935204,1.1731896,5.185704,11.104736,5.8212104,0.921875,5.0
かんたんフリージング離乳食・幼児食_original,0.9543472,1.2147459,17.498053,61.07822,30.207518,36.261265,0.8125,84.0
かんたん家計ノート_2025,14.043571,15.86664,184.16318,898.7886,1056.5669,713.17285,0.1875,911.0
きたきた捕物帖_original,1.2219591,1.678012,22.436852,78.20538,43.56345,48.06856,0.765625,111.0
きのう何食べた？_original,1.1114162,1.4720101,29.957836,71.13064,45.902115,48.99686,0.9375,105.0
きみのお金は誰のため_original,0.8515901,1.024034,14.401686,54.501766,39.22135,36.0416,0.65625,60.0
きょうの料理_おしえて志麻さん,1.0799125,1.2178764,19.757925,69.1144,31.704903,40.19241,0.6875,84.0
きらきらぴかぴか_original,0.88941646,1.197674,16.482475,56.922653,30.615635,34.673588,0.71875,79.0
ぎょらん_original,0.90411,1.1824883,13.100046,57.86304,24.625782,31.862955,0.5,62.0
くらのかみ_original,0.96300197,1.1250445,10.4692135,61.632126,70.416626,47.505993,1.0,42.0
ぐらんぶる_original,1.6639947,2.586734,35.956505,106.49566,82.996925,75.1497,0.953125,149.0
こいごころ_original,8.124729,13.875538,104.01831,519.98267,935.5817,519.8609,0.4375,520.0
こうして、人は老いていく_original,1.2783673,1.3917484,17.789673,81.815506,46.56956,48.724915,0.578125,57.0
こころ_original,1.3676975,1.5341796,20.923021,87.53264,53.063618,53.839756,0.546875,42.0
この世にたやすい仕事はない_original,1.0601407,1.5149575,24.924337,67.84901,44.62133,45.79823,0.890625,121.0
この音とまれ！_original,1.206263,1.3067234,11.966018,77.20083,119.9756,69.71415,0.984375,16.0
これが本当のＳＰＩ３だ！_original,0.83005476,1.0022712,16.194427,53.123505,28.849487,32.722473,0.765625,72.0
ころりんぽい_original,1.4214413,1.6338977,27.723003,90.972244,52.95155,57.215603,0.796875,98.0
しましまぐるぐる_original,1.0487866,1.3270824,20.762386,67.122345,36.531197,41.471977,0.640625,92.0
じい散歩_original,0.5406529,0.8778175,6.8367653,34.601784,25.237646,22.225397,0.640625,32.0
じゃらん_original,1.8103769,2.609797,38.99976,115.86412,76.52324,77.129036,0.796875,178.0
すべての、白いものたちの_original,5.5960484,6.35538,72.55086,358.1471,584.38605,338.36133,0.0,360.0
すべての恋が終_140字の忘れられない恋,0.65239215,0.8310597,7.49574,41.753098,25.245668,24.831503,0.9375,35.0
すべての恋が終わるとしても_original,0.9777843,1.1443822,11.0788765,62.578194,35.74363,36.4669,0.59375,42.0
そして誰もいなくなった_original,0.6779012,0.7761469,10.194229,43.385677,17.932919,23.837608,0.953125,46.0
その着せ替え人形は恋をする_original,23.357819,70.47752,308.9934,1494.9004,2497.2456,1433.7133,0.390625,1545.0
たのしい幼稚園_original,2.6980524,4.430637,88.9685,172.67535,182.09912,147.91432,0.875,213.0
だいじだいじどーこだ_original,0.7630381,0.9909113,13.435056,48.83444,27.653261,29.97425,0.921875,64.0
だるまさん_original,0.90274584,1.2873979,13.281946,57.775734,30.313002,33.790226,0.4375,60.0
だるまさんが_original,1.3488524,2.0508652,30.156511,86.32655,56.111385,57.531483,0.8125,148.0
ちいかわ_original,16.627861,32.11418,244.71616,1064.1831,1500.4146,936.438,0.296875,1224.0
ちいかわ_なんか小さくてかわ,6.218234,16.548395,79.61831,397.96698,715.9387,397.84134,0.375,398.0
ちはやふる_plusきみがため,0.45907974,0.5587193,5.496741,29.381104,19.883137,18.25366,1.0,25.0
ちゃお_original,11.418299,20.633228,218.29172,730.7711,570.11316,506.392,0.765625,807.0
つかめ！理科ダマン_original,4.692404,6.2369094,108.904594,300.31384,141.68945,183.63597,0.859375,623.0
つかめ！理科ダマン_みんなが恐竜,1.1755407,1.657321,21.941984,75.234604,49.31523,48.83061,0.875,102.0
つり情報_original,1.8413006,3.0900202,32.59637,117.84324,93.73918,81.39293,0.859375,159.0
てれびくん_original,4.515849,13.063397,68.148674,289.01434,397.0285,251.39717,0.671875,297.0
てれコロスペシャル_original,7.33963,12.668403,125.43116,469.73633,334.3519,309.8398,0.859375,469.0
てんつなぎメイト_original,0.64465946,1.0079106,12.788737,41.258205,27.657024,27.234655,0.9375,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.7002624,1.1592261,13.599135,44.816795,35.813324,31.409752,1.0,59.0
とってもつなげる_てんつなぎフレンズ,0.95336854,1.4249983,19.29612,61.015587,44.444145,41.585285,0.890625,96.0
とっても面白い_アロー＆スケルトンフレン,1.731315,2.6944768,43.16547,110.80416,62.947132,72.30559,0.890625,179.0
とにかく仕組み化_original,0.933782,1.3286151,17.072832,59.762047,40.57987,39.13825,0.6875,81.0
ともだち_original,2.2529984,3.3763585,36.51595,144.1919,135.29178,105.33321,0.609375,174.0
とわの庭_original,0.7909506,1.1003652,10.774065,50.62084,27.976406,29.790436,0.671875,51.0
とんでもスキルで異世界放浪メシ_original,0.2389337,0.5424338,3.1152163,15.291757,17.771393,12.059456,0.796875,15.0
どんないろがすき_original,1.1066012,1.4464139,19.27076,70.82248,38.641186,42.911472,0.8125,90.0
なかよし_original,1.9102019,4.0462675,28.807194,122.25292,119.800964,90.287025,0.84375,107.0
なぜ働いていると本が読めなくなるのか_original,1.26268,1.7436386,35.76421,80.81152,54.72988,57.101868,0.953125,167.0
ねずみの初恋_original,0.97285867,1.1198354,12.451305,62.262955,35.27572,36.663326,0.65625,42.0
ねーねー_original,1.5038171,1.5753284,14.875873,96.24429,55.817253,55.6458,0.421875,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.7465439,0.8701485,11.382622,47.77881,19.83705,26.332827,0.953125,53.0
はじめの一歩_original,1.2834303,1.4003216,21.55305,82.13954,84.26643,62.653004,1.0,27.0
はたらく細胞_original,1.8561451,2.8215055,34.880592,118.79329,99.73965,84.47118,0.703125,172.0
はっぴぃ！アロー＆スケルトン_original,0.8354155,2.4185824,10.405397,53.46659,86.36746,50.079815,0.890625,45.0
はやわざ年賀状_2025,16.214058,19.85109,207.81612,1037.6997,1838.1553,1027.8904,0.0,1038.0
はやわざ筆ぐるめ年賀状_2025,8.7332735,10.287527,112.02603,558.9295,991.5767,554.1774,0.015625,559.0
はやわざ筆まめ_年賀状,7.834237,9.471558,100.65509,501.39117,811.2017,471.08267,0.09375,502.0
はらぺこあおむし_original,0.9351901,1.211645,22.463358,59.852165,37.18232,39.832615,0.828125,112.0
ひらめく！クロスワード_original,2.405793,4.758392,32.22153,153.97075,224.5386,136.9103,0.671875,154.0
ふつうの軽音部_original,2.1312141,2.8407896,44.368763,136.3977,63.09373,81.286736,0.796875,200.0
ぷっちぐみ_original,1.7850007,3.3533418,31.841509,114.24004,96.14379,80.74178,0.796875,157.0
ほどなく、お別れです_original,0.41759348,0.48713595,2.7840981,26.725983,25.297272,18.269117,0.828125,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.7222472,0.91886455,15.083992,46.22382,28.817339,30.041718,0.953125,47.0
ぼっち・ざ・ろっく！_original,4.970469,7.8987546,79.22217,318.11002,376.8484,258.06018,0.546875,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.9684698,1.2084448,13.054716,61.982067,35.116592,36.717793,0.90625,56.0
ぼんごのおにぎり_original,0.79744333,1.0563374,10.812769,51.036373,30.16827,30.67247,0.859375,50.0
また、同じ夢を見ていた_original,1.139029,1.526427,20.000881,72.89786,45.04377,45.980835,0.75,96.0
まだまだざんねんないきもの事典_original,0.81662726,1.0026318,11.292591,52.264145,31.112123,31.556288,0.96875,48.0
まちがいさがしキング_original,0.8438462,1.453059,16.415966,54.006157,40.938396,37.120174,0.9375,69.0
まちがいさがしパーク_mini,1.2482556,2.2193172,20.002539,79.88836,51.57341,50.488102,0.859375,90.0
まちがいさがしパーク_original,1.1775607,1.91922,18.11905,75.363884,47.123566,46.868835,0.890625,76.0
まちがいさがしメイト_original,1.3106055,2.4044354,34.041092,83.87875,47.702488,55.207443,0.84375,88.0
まっぷる_京都,1.0221541,1.1573925,19.54221,65.41786,32.76191,39.240658,0.625,64.0
まっぷる_北海道,0.7630071,0.80238414,5.5340543,48.832455,32.996235,29.120916,1.0,12.0
まっぷる_沖縄,1.1195322,1.2217021,16.391106,71.65006,35.329014,41.123394,0.515625,51.0
まんがタイム_original,2.1064906,4.774058,35.87171,134.8154,143.70956,104.79889,0.90625,134.0
まんがタイムきららMAX_original,1.5885109,4.1050234,22.625923,101.664696,109.76399,78.0182,0.9375,91.0
まんがタイムきらら_original,1.2652587,2.9491105,20.452904,80.976555,90.27531,63.901592,0.890625,70.0
まんがタイムきららキャラット_original,1.3430879,2.395842,17.876678,85.95763,86.97222,63.602173,0.796875,74.0
まんがタイムオリジナル_original,1.7480474,3.9573073,29.877354,111.87503,119.31984,87.02407,0.921875,119.0
まんがホーム_original,1.3991399,2.999712,20.95862,89.54495,83.99892,64.83416,0.90625,87.0
まんがライフオリジナル_original,2.4628792,5.0693827,44.3385,157.62427,150.75388,117.57221,0.84375,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.3687537,2.0197484,25.36203,87.600235,38.954094,50.638783,0.859375,112.0
みとりねこ_original,0.32217708,0.7553103,3.8144662,20.619333,28.028944,17.487581,0.609375,16.0
みるみる貯まる！カンタン家計ノート_original,6.213187,6.886383,80.9144,397.64398,444.68848,307.74893,0.078125,399.0
みんなが選んだアロークロス傑作選_original,1.2544353,2.6030366,25.760778,80.28386,57.941948,54.662197,0.890625,112.0
めばえ_original,4.2943363,5.940119,84.03746,274.83752,173.09991,177.32497,0.71875,512.0
もうじきたべられるぼく_original,1.9248142,2.398881,42.030083,123.18811,72.4169,79.2117,0.703125,208.0
もう明日が待っている_original,0.12724006,0.3944309,1.7147616,8.143364,14.211931,8.023353,0.890625,8.0
もう１人の自分_original,0.63473195,0.90336037,11.969793,40.622845,54.071648,35.55476,0.984375,24.0
もっちりフレンズ_おかしのなかま,6.047263,7.374497,88.94388,387.02484,133.5684,203.17903,0.953125,410.0
もふもふかわいい！まちがいさがし_original,1.1712786,2.1093867,21.430347,74.96183,38.99273,45.128307,0.859375,100.0
ももたろう_original,0.9320198,1.1631547,14.872705,59.64927,22.46097,32.32765,0.546875,67.0
やさい畑_original,1.8047116,2.6673708,31.631226,115.50154,66.54527,71.22601,0.78125,151.0
やる気1%ごはん_original,0.828884,1.0924749,11.439949,53.048576,29.877945,31.45549,0.796875,55.0
ゆうゆう_original,1.9700929,3.3195326,33.428196,126.085945,113.233765,90.91598,0.765625,145.0
ゆびさきと恋々_original,0.7008736,0.8166717,20.747124,44.85591,52.20076,39.267933,1.0,28.0
ゆるキャン△_original,0.33216715,0.671112,4.4923086,21.258698,18.331112,14.694039,0.9375,21.0
ようこそ実力至上主義_2年生編,10.999629,32.433167,140.8183,703.97626,1266.7509,703.84845,0.375,704.0
ようこそ実力至上主義の教_2年生編,0.9292249,1.1075354,32.900993,59.470394,60.430386,50.933926,1.0,70.0
よって件のごとし_original,1.1669446,1.3692336,24.304703,74.684456,61.76431,53.584488,0.984375,74.0
よふかしのうた_original,0.42451882,0.8037519,5.25918,27.169205,26.790287,19.739557,0.734375,25.0
りぼん_original,9.699638,15.838157,154.18704,620.77686,671.3922,482.11868,0.609375,745.0
るるぶ_USJ公式ガイドブック,0.7568675,0.88579726,6.642066,48.43952,29.536106,28.205896,0.9375,26.0
るるぶ_北海道,0.8385278,0.98321396,13.297044,53.66578,35.939953,34.300922,0.65625,46.0
るるぶ_千葉房総,0.82959133,0.9454866,6.477312,53.093845,32.395416,30.655525,0.734375,24.0
るるぶ_沖縄,1.0957596,1.2402993,18.062006,70.12862,36.746223,41.645615,0.5,57.0
わが投資術_original,0.9976811,1.1254404,12.224704,63.85159,37.322193,37.799496,0.515625,48.0
わたしの幸せな結婚_original,1.0614551,1.3204718,24.982838,67.93313,80.34414,57.75337,0.953125,90.0
アイアンマンジャパン_ボクシング,1.0486379,2.5740085,14.408424,67.11282,71.208954,50.910065,0.9375,66.0
アイシールド２１_BRAIN×BRAVE,0.6622367,0.681798,9.348976,42.38315,65.052246,38.928123,1.0,10.0
アオのハコ_original,37.54776,52.54001,856.78796,2403.0566,1165.0173,1474.9541,0.96875,4370.0
アオアシ_original,11.194007,34.0755,183.75906,716.41644,1020.3678,640.1811,0.875,825.0
アップトゥボーイ_original,0.7430432,1.3418746,11.559613,47.554764,46.33722,35.15053,0.90625,46.0
アナと雪の女王_original,1.1582911,1.6254051,20.292095,74.13063,49.008247,47.81032,0.8125,99.0
アニメディア_original,1.6012542,3.1362705,26.612705,102.48027,98.51941,75.8708,0.90625,107.0
アニメージュ_original,2.4111135,8.1195345,34.151367,154.31126,200.46292,129.64185,0.921875,149.0
アフタヌン_original,2.9532313,7.290684,46.34818,189.0068,216.7967,150.71722,0.90625,197.0
アマテラスの暗号_original,1.9566622,2.4208922,44.575817,125.22638,56.27159,75.35793,0.765625,209.0
アルジャーノンに花束を_original,2.5292258,3.1226346,50.073208,161.87045,94.18959,102.04441,0.8125,252.0
アルスラーン戦記_original,1.2787855,1.5253667,23.256702,81.84227,101.911255,69.00341,1.0,27.0
アロークロスパル_original,1.883842,3.2744122,37.002655,120.56589,79.93866,79.16907,0.796875,165.0
アロー＆スケルトンパル_original,0.93010736,1.8173647,23.850084,59.52687,33.744602,39.040516,0.875,75.0
アンアン_original,9.963192,17.073708,219.92651,637.6443,505.6576,454.40945,0.90625,1201.0
アンドプレミアム_original,2.1069505,2.9453597,40.915855,134.84483,96.3435,90.70139,0.875,228.0
アンパンマン_original,1.1593866,1.6276375,24.477842,74.200745,42.352955,47.010513,0.78125,121.0
アーモンド_original,2.3718114,2.5951378,31.662552,151.79593,97.80177,93.75342,0.625,74.0
インターフェース_original,1.5628147,2.4895396,27.836771,100.02014,87.80151,71.88614,0.890625,116.0
インレッド_original,2.8142476,8.049198,37.54457,180.11185,221.10878,146.25507,0.796875,181.0
ウィンクアップ_original,2.9951591,6.7235036,46.72622,191.69019,188.5279,142.31477,0.71875,227.0
ウェイリー版_源氏物語,0.44218367,0.55833083,13.10261,28.299755,79.077515,40.15996,1.0,18.0
