book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ラグビーマガジン_original,5.4234056,10.803744,83.94493,347.09796,386.062,272.36832,0.53125,434.0
ラジオ深夜便_original,3.5344186,6.2481093,89.270706,226.20279,117.991714,144.4884,0.84375,578.0
ララ_original,3.353674,7.3593545,71.91964,214.63513,153.75845,146.77107,0.8125,391.0
ランナーズ_original,2.00726,3.3193328,35.48336,128.46465,109.990295,91.31277,0.46875,147.0
リベルインデックス_original,2.545492,3.2278337,48.923492,162.91148,107.205925,106.34696,0.546875,260.0
リベルデュオ_original,5.788324,7.2704,118.29796,370.45273,310.64954,266.46674,0.375,689.0
リンネル_original,2.210599,3.9409409,46.486973,141.47833,88.17497,92.04675,0.8125,241.0
リーダーの仮面_いちプレーヤー,0.9169152,1.2965446,19.177647,58.68257,34.00172,37.28731,0.828125,91.0
ルックバック_original,1.2740626,1.7513199,28.139801,81.54001,47.3066,52.3288,0.84375,141.0
ルパン三世THEDVDコレク全国版_創刊,0.031492144,0.124755695,0.38047832,2.0154972,35.675507,12.690495,0.421875,1.0
ルリドラゴン_original,1.4743001,2.0536363,37.8901,94.35521,56.791008,63.012104,0.71875,154.0
レコード・コレクターズ_original,1.660522,3.547688,36.840744,106.27341,80.24715,74.453766,0.90625,182.0
レタスクラブ_original,4.0585976,5.9837584,97.66907,259.75024,166.25098,174.55676,0.859375,677.0
レディースアロー＆スケルトン_original,1.0553756,2.3520443,21.070637,67.54404,50.115284,46.243317,0.859375,108.0
レディーススケルトンＳＰ_original,1.5775514,3.55085,27.16343,100.96329,115.57357,81.23343,0.8125,143.0
レモンと殺人鬼_original,0.77986336,1.008301,14.786493,49.911255,29.683071,31.460272,0.9375,66.0
ロジックパラダイス_original,2.4115088,6.90545,45.566597,154.33656,153.62982,117.84433,0.875,252.0
ロジックメイトMINI_original,0.9937859,2.3446112,25.548504,63.6023,54.02719,47.725998,0.78125,94.0
ロジックメイト_original,1.1453902,3.3296103,15.893972,73.30497,99.394455,62.864468,0.578125,71.0
ロッキングオン_original,1.3358812,2.6723344,23.148834,85.4964,64.5712,57.73881,0.6875,112.0
ロッキング・オン・ジャパン_original,2.824903,7.678657,47.29336,180.7938,194.87265,140.9866,0.796875,225.0
ロト・ナンバーズ_original,1.6587868,3.5949562,29.766129,106.16235,80.26787,72.06545,0.6875,153.0
ワイルド・スピードカーコレ_全国版,0.5809401,0.72801775,13.841633,37.18017,23.348305,24.790033,0.265625,26.0
ワンパンマン_original,23.68757,55.19506,313.8541,1516.0045,2343.7573,1391.2054,0.453125,1625.0
ワールドサッカーダイジェスト_original,3.075753,4.637844,65.23238,196.84819,117.99033,126.6903,0.8125,301.0
ワールドトリガー_original,0.94677013,1.2474183,18.903173,60.59329,141.63104,73.70917,0.765625,55.0
ヴィンランド・サガ_original,0.3417297,0.43126038,6.479026,21.8707,19.887094,16.078941,0.46875,12.0
ヴィヴィ_original,1.3117175,2.3287826,24.54076,83.94992,55.70208,54.730915,0.78125,108.0
ヴォーグジャパン_original,1.7729838,3.1808047,27.765835,113.47096,85.99143,75.742744,0.5625,123.0
一夜_original,0.3197317,0.42681798,3.6024203,20.46283,214.57562,79.54696,0.625,10.0
七つ屋志のぶの宝石匣_original,0.07316761,0.24595103,0.9871556,4.682727,45.041374,16.903753,0.9375,4.0
三体_original,0.85768276,1.0239087,13.754749,54.891697,33.604378,34.083607,0.921875,65.0
下水道のサバイバル_original,0.7048423,0.9606936,12.28433,45.10991,25.048569,27.480936,0.78125,48.0
世界_original,0.7661395,1.2219785,17.055214,49.03293,28.699398,31.595846,0.84375,75.0
世界でいちばん透きとおった物語_original,1.1218499,1.5403703,25.598824,71.79839,42.514133,46.637115,0.953125,138.0
世界の艦船_original,1.2367923,2.7388263,22.098562,79.15471,62.396988,54.55009,0.828125,111.0
世界はラテン語でできている_original,0.39222175,0.6363934,4.887655,25.102192,19.151394,16.380415,0.921875,22.0
世界は経営でできている_original,0.5780932,0.6744293,6.346938,36.997963,21.08218,21.475693,0.9375,28.0
世界一かんたん定番年賀状_2025,16.97018,20.708094,245.78058,1086.0916,1642.6863,991.5195,0.0625,1294.0
中央公論_original,1.231833,1.6936873,24.276985,78.83731,33.05838,45.39089,0.859375,107.0
中学英単語1800_original,0.88742554,1.1182145,19.055754,56.795235,26.433739,34.09491,0.859375,87.0
中学英語をもう一度ひとつひとつわか_original,0.80383736,0.983583,14.520435,51.44559,26.657995,30.874674,0.875,64.0
中期のたまごクラブ_original,0.7580411,1.0414526,13.893257,48.51463,31.190548,31.199478,0.921875,63.0
中期のひよこクラブ_original,0.6872773,0.8524814,12.225318,43.98575,22.02624,26.079102,0.921875,55.0
丸_original,1.3000867,2.1573393,20.998217,83.20555,56.219887,53.47455,0.609375,110.0
乙嫁語り_original,18.640625,38.604767,238.59999,1193.0,2147.4001,1193.0,0.3125,1193.0
九井諒子ラクガキ本_デイドリーム・アワー,0.62899727,0.8917288,9.558527,40.255825,25.12518,24.979843,0.796875,39.0
九十八歳_original,0.65882933,0.74123067,7.523487,42.165077,27.398712,25.69576,0.90625,35.0
九十歳。何がめでたい_original,0.7297222,0.9161277,15.883818,46.70222,30.008152,30.86473,1.0,64.0
九条の大罪_original,0.7091891,0.98602694,7.9203596,45.388103,30.991684,28.10005,0.515625,33.0
二月の勝者_絶対合格の教室,0.69829893,0.87648857,12.10882,44.69113,28.555603,28.45185,0.328125,35.0
五星三心占い_金のイルカ座,1.5670698,2.0199227,37.797253,100.292465,49.960213,62.683308,0.75,201.0
五星三心占い_金のインディアン座,2.3980567,3.2435732,52.58489,153.47563,83.13135,96.397285,0.765625,302.0
五星三心占い_金のカメレオン座,2.1343923,2.804289,44.12915,136.6011,93.52821,91.419495,0.625,247.0
五星三心占い_金の時計座,2.0301821,2.6863873,42.77554,129.93166,74.55988,82.42236,0.65625,236.0
五星三心占い_金の羅針盤座,2.5714054,3.28243,48.086777,164.56995,123.892105,112.182945,0.515625,267.0
五星三心占い_金の鳳凰座,2.1268969,2.739671,42.539482,136.1214,112.84933,97.170074,0.5,205.0
五星三心占い_銀のイルカ座,1.9868314,2.7406192,40.464012,127.15721,88.457664,85.35963,0.625,226.0
五星三心占い_銀のインディアン座,2.3265357,3.0050983,45.957203,148.89828,105.59427,100.149925,0.5625,261.0
五星三心占い_銀のカメレオン座,2.2464256,3.0825949,43.14339,143.77124,122.651924,103.18885,0.515625,218.0
五星三心占い_銀の時計座,1.9514596,2.6840622,39.897068,124.89342,88.67037,84.486946,0.609375,217.0
五星三心占い_銀の羅針盤座,2.3952718,3.4933765,47.265053,153.2974,125.612724,108.72506,0.65625,264.0
五星三心占い_銀の鳳凰座,2.8603497,3.7151754,50.88538,183.06238,163.86092,132.60289,0.375,268.0
京都_original,0.8599504,1.0459479,15.726593,55.036827,31.475117,34.079514,0.671875,69.0
京都ものがたりの道_original,1.5999384,1.9424298,34.02272,102.39606,58.846542,65.08844,0.859375,198.0
人は話し方が９割_original,1.0548518,1.4664338,21.985004,67.51051,41.09656,43.53069,0.765625,101.0
人生の壁_original,6.1875,8.147085,79.2,396.0,712.8,396.0,0.265625,396.0
人生の目的_original,1.0289891,1.3064948,15.626562,65.8553,53.04377,44.841877,0.640625,66.0
人生は気分が_10割,1.813408,2.3700547,41.335495,116.05811,58.61048,72.001366,0.8125,250.0
人間失格_original,0.8142687,1.0192928,13.608328,52.113197,25.473612,30.398378,0.84375,64.0
今さら聞けないお金の超基本_ビジュアル版,0.8267906,1.0340338,13.588026,52.914597,26.769426,31.090683,0.921875,62.0
今日、誰のために生きる_original,0.6020951,0.640567,3.478017,38.53409,35.911972,25.974691,0.921875,14.0
任せるコツ_original,0.8177967,1.0691063,13.101015,52.33899,30.175682,31.871895,0.90625,55.0
会社四季報_original,7.799843,24.239004,112.9503,499.18994,642.3762,418.17215,0.640625,560.0
会社四季報_別冊,5.2989426,13.98342,76.773865,339.13232,465.8528,293.91968,0.46875,354.0
会社四季報_業界地図,1.5805566,2.0248737,38.632523,101.155624,45.027718,61.605286,0.734375,202.0
何回説明しても伝わらない_original,1.1934142,1.5667562,22.713295,76.37851,41.666733,46.919514,0.734375,106.0
余命一年と宣告された僕が、余命半年の君と_original,0.60922694,0.76348233,8.925734,38.990524,21.4526,23.122953,0.9375,36.0
修羅の刻_original,0.5624091,1.4631323,10.069584,35.994183,45.9974,30.687056,0.875,33.0
俳句_original,0.85192645,1.7857922,15.200741,54.523293,40.339973,36.688,0.828125,70.0
俺たちの箱根駅伝_original,1.9126177,2.7079773,34.028446,122.40753,74.697754,77.04458,0.78125,168.0
個人_original,0.7794885,1.1953378,14.503227,49.887264,29.125872,31.17212,0.84375,70.0
傲慢と善良_original,2.9007313,3.7839954,63.77346,185.6468,92.51188,113.97738,0.84375,508.0
傷モノの花嫁_虐げられた私が、皇國,0.51653653,0.6069883,5.7482557,33.05834,35.99592,24.934172,0.640625,23.0
傷痕のメッセージ_original,1.1091275,1.3928722,22.086313,70.98416,45.104797,46.058422,0.765625,97.0
僕のヒーローアカデミア_original,90.078316,387.60468,1242.0745,5765.012,9276.973,5428.02,0.34375,6087.0
僕の心のヤバイやつ_original,9.9939,21.205326,138.7388,639.6096,957.8628,578.73706,0.296875,690.0
優駿_original,3.7818093,9.273413,58.641777,242.0358,300.76703,200.48152,0.796875,300.0
光が死んだ夏_original,11.446165,19.051075,161.41296,732.55457,1085.6423,659.86993,0.34375,802.0
光る君へ_前編,0.28902712,0.49648345,4.171982,18.497736,16.826756,13.165492,0.421875,16.0
光る君へ_完結編,1.3445812,1.7866849,33.130783,86.0532,45.49635,54.893444,0.734375,155.0
光る君へ_後編,0.5824065,0.66507596,7.098567,37.274017,21.41096,21.927849,0.828125,29.0
全問解説サクサク解けるナンプレ_original,0.7762433,1.4964012,14.908004,49.679573,32.537464,32.375015,0.8125,63.0
公式ＴＯＥＩＣリスニング＆問題集_original,0.28445852,0.42451966,3.2355886,18.205345,17.738358,13.059764,0.953125,14.0
六人の嘘つきな大学生_original,2.4994285,3.7049015,55.583138,159.96342,97.002304,104.18296,0.796875,320.0
冒険王ビィト_original,0.64434135,0.7885792,28.199074,41.237846,26.96416,32.133694,0.484375,49.0
冬期限定ボンボンショコラ事件_original,0.71165735,0.9335578,8.695446,45.54607,28.67566,27.63906,0.828125,39.0
刑事の枷_original,0.22334218,0.43465713,2.8722095,14.2939,21.053446,12.739852,0.9375,12.0
初×婚_original,0.7415781,1.0487404,10.820631,47.461,29.985657,29.42243,0.875,45.0
初めてのたまごクラブ_original,1.1055295,1.5350775,22.69597,70.75389,39.583153,44.34434,0.84375,109.0
初めてのひよこクラブ_original,0.74700344,0.99424165,14.756922,47.80822,25.720644,29.428595,0.953125,66.0
別冊マーガレット_original,2.1795328,5.6455965,38.990784,139.4901,117.20918,98.563354,0.734375,162.0
別冊漢字館_original,1.3745244,3.4832575,24.573265,87.96956,72.01627,61.5197,0.8125,127.0
刺しゅうでつくるピーターラビット_創刊,0.52246577,0.57987285,16.612232,33.43781,30.309551,26.78653,0.34375,19.0
劇場版ハイキュー!!_ゴミ捨て場の決戦,0.27351445,0.54040635,3.570013,17.504925,16.292383,12.455773,0.734375,16.0
助太刀稼業_original,1.7457763,2.1828387,50.78518,111.72968,78.69977,80.40488,0.5625,132.0
北北西に曇と往け_original,0.34017822,0.417942,3.6516879,21.771406,52.59474,26.005945,0.65625,12.0
北海道チーズ蒸しケーキFANBOOK_original,0.7829081,0.9864623,11.679685,50.106117,28.802841,30.196213,0.890625,53.0
十角館の殺人_original,0.9371201,1.2102334,21.074299,59.975685,31.51524,37.521744,0.8125,105.0
卓球王国_original,0.69335616,1.0577956,13.193407,44.374794,25.150093,27.572763,0.828125,53.0
厳選漢字120問_original,1.012577,1.632105,34.435715,64.80493,32.941025,44.06056,0.625,2.0
口に関するアンケート_original,2.199391,2.7615755,58.122066,140.76102,67.35107,88.74472,0.8125,332.0
古見さんは、コミュ症です._original,1.8251998,2.2979536,48.00534,116.81279,58.76704,74.52839,0.59375,181.0
史上最強ＳＰＩ_テストセンター超,0.8056386,1.0949725,21.205637,51.56087,28.9754,33.91397,0.921875,98.0
合コンに行ったら女がいなかった話_original,1.5278058,1.9193147,30.874712,97.77957,50.278374,59.644215,0.765625,152.0
同志少女よ_敵を撃て,6.577235,11.453937,85.95124,420.94305,589.2887,365.39432,0.546875,427.0
名探偵のままでいて_original,0.6464099,0.8951173,7.963847,41.370235,26.53838,25.290823,0.796875,37.0
名探偵コナン_original,4.6191783,6.0476036,110.06057,295.6274,182.19852,195.96216,0.875,937.0
后期のたまごクラブ_original,0.95250934,1.1747942,16.888203,60.960598,27.71487,35.187893,0.890625,80.0
君たちはどう生きるか_original,0.47933435,0.68264943,6.0400743,30.677399,36.591736,24.436401,0.921875,27.0
君と宇宙を歩くために_original,2.8341727,3.9602451,44.04618,181.38705,143.77846,123.07056,0.5,211.0
否定しない習慣_original,0.89898384,1.0340366,13.112404,57.534966,36.303623,35.65033,0.84375,57.0
呪術廻戦_original,199.94412,866.52313,2759.2974,12796.424,21794.346,12450.022,0.59375,14152.0
和楽_original,2.6258993,4.7623034,42.64218,168.05756,156.74414,122.48129,0.6875,211.0
四季の別冊漢字館_original,1.660635,3.2213204,33.27448,106.28064,67.08508,68.880066,0.78125,205.0
四月になれば彼女は_original,0.22658303,0.49347174,3.0730925,14.501314,17.463495,11.679301,0.90625,14.0
団地のふたり_original,1.6386757,2.0135078,40.25717,104.875244,75.59879,73.577065,0.890625,231.0
国民の違和感は_9割正しい,0.5049162,0.60224766,5.2590923,32.314636,21.24313,19.60562,0.765625,24.0
地縛少年_花子くん,7.8874145,23.952345,118.877594,504.79453,734.0616,452.57788,0.671875,569.0
地雷グリコ_original,2.7994251,4.585075,37.502716,179.16321,235.18227,150.61607,0.59375,182.0
地面師たち_original,2.8248677,3.639362,73.848694,180.79153,91.317154,115.31913,0.859375,513.0
報知高校野球_original,1.4803165,3.661271,17.619593,94.74026,111.45518,74.60501,0.703125,81.0
塞王の楯_original,1.3961452,1.9200073,26.38795,89.353294,54.874126,56.87179,0.6875,122.0
境界線_original,0.8995694,1.0773506,18.327866,57.57244,31.178684,35.692997,0.625,63.0
壮快_original,0.9293182,1.2515864,18.247723,59.476364,26.101585,34.60856,0.8125,89.0
変な家_original,6.737068,7.7684407,102.29204,431.17236,259.59845,264.35428,0.765625,778.0
変な絵_original,2.614694,3.1215014,42.61651,167.34042,114.4374,108.13145,0.921875,357.0
夏目友人帳_original,0.89349854,1.1822234,21.841022,57.183907,41.354942,40.126625,0.765625,90.0
外科医、島へ_泣くな研修医,0.46245772,0.59478986,4.594494,29.597294,45.206257,26.466013,0.84375,20.0
夜明けのすべて_original,0.63551253,0.74965924,8.079921,40.672802,28.67749,25.810072,0.828125,37.0
夜桜さんちの大作戦_original,0.5486367,0.7468067,7.1727486,35.112747,32.127525,24.804342,0.84375,33.0
大きな字の漢字ナンクロ_original,1.0442686,2.3980024,20.123497,66.83319,40.687946,42.548214,0.84375,104.0
大きな字の難問漢字ナンクロ_original,1.5469407,3.244355,24.792744,99.0042,98.44384,74.08026,0.734375,120.0
大ピンチずかん_original,4.109409,5.759129,88.30288,263.00217,176.99052,176.09853,0.71875,528.0
大人のおしゃれ手帖_original,2.2036576,4.6886363,43.255287,141.03409,107.084694,97.12469,0.8125,216.0
大河ドラマ_光る君へ,0.1178598,0.35175586,1.4525106,7.5430274,29.424534,12.80669,0.8125,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.7582399,0.92352575,14.253934,48.527355,26.003983,29.59509,0.890625,52.0
天国大魔境_original,0.1910083,0.3189954,2.479607,12.224531,47.64257,20.782236,0.453125,7.0
天文ガイド_original,1.0510325,2.4828842,19.127865,67.26608,62.615143,49.669697,0.75,82.0
天然生活_original,5.279111,8.662776,96.20378,337.8631,280.27414,238.1137,0.578125,517.0
女の園の星_original,2.5098348,3.2692902,43.78911,160.62943,80.11725,94.84525,0.859375,344.0
好きを言語化する技術_original,1.9907656,2.5504763,43.71187,127.409,71.09882,80.7399,0.65625,223.0
婦人公論_original,4.378258,8.213013,102.05,280.20853,165.09766,182.45207,0.734375,588.0
婦人画報_original,2.3791394,3.6976528,48.860542,152.26492,99.11897,100.08148,0.78125,248.0
婿どの相逢席_original,0.368874,0.6920424,5.804319,23.607937,18.95242,16.12156,0.828125,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.15202,1.4321232,26.300415,73.72928,34.558006,44.862568,0.78125,124.0
子宝船_original,1.2385515,1.5295266,32.95108,79.267296,41.410053,51.209476,0.828125,157.0
季節の漢字道_original,1.1525036,2.5546997,23.468658,73.76023,50.20471,49.14453,0.8125,94.0
宅建士の教科書_2024,0.07428585,0.07566896,0.3871057,4.7542944,19.656807,8.266068,0.875,0.0
宇宙兄弟_original,0.68664867,0.8095031,31.51876,43.945515,44.35988,39.941387,0.453125,37.0
安心_original,1.2148821,1.7406161,22.215181,77.75246,42.583145,47.516926,0.875,108.0
宝塚GRAPH_original,0.8472603,1.5005964,16.139149,54.22466,32.10533,34.15638,0.8125,78.0
宝石の国_original,10.078125,24.88442,129.0,645.0,1161.0,645.0,0.375,645.0
実は、拙者は_original,1.2415801,1.6964667,21.454433,79.46113,42.851257,47.92227,0.8125,90.0
実力検定ナンプレ_original,0.88177836,1.5921973,18.511986,56.433815,34.577816,36.507874,0.796875,89.0
実力検定中級ナンプレ_original,0.996245,1.4036177,21.783508,63.75968,34.23726,39.926815,0.8125,122.0
実力番付ナンプレ_original,0.8562127,1.3398478,17.627985,54.79761,37.46272,36.62944,0.71875,94.0
実用家計簿_original,2.0968184,2.8667734,47.27573,134.19638,63.858875,81.77699,0.78125,263.0
実際にあった怖い話_original,0.92074335,2.407527,16.472534,58.927574,46.805412,40.735172,0.78125,77.0
家庭画報_original,3.111199,4.9980755,57.77912,199.11673,141.18858,132.69481,0.734375,334.0
家庭画報_プレミアムライト版,1.6613877,2.4021807,40.645626,106.32881,55.160713,67.37839,0.59375,78.0
家計ノート_2025,8.688947,10.430385,167.93942,556.0926,424.65588,382.89597,0.328125,1032.0
家計簿_2025,3.6304069,4.6425085,74.65258,232.34604,125.56557,144.18806,0.546875,428.0
家電批評_original,0.984401,1.4286919,16.319855,63.001663,34.764954,38.028824,0.796875,72.0
将棋界_original,4.088704,9.005201,79.36722,261.67706,298.22083,213.08838,0.765625,421.0
小学一年生_original,2.9610848,4.0711665,62.048126,189.50943,103.200455,118.25266,0.78125,335.0
小学生でもわかる世界史_original,0.96222854,1.1110231,16.624657,61.582626,25.857,34.688095,0.8125,70.0
小学館のシールくじ_original,2.146946,3.3676956,41.56399,137.40454,93.964966,90.97784,0.734375,216.0
小学館スペシャル_小学8年生,1.1174281,1.6985083,15.67354,71.515396,40.62543,42.604786,0.84375,75.0
小説8050_original,0.84758794,1.2722673,11.5313225,54.24563,38.51751,34.76482,0.78125,54.0
小説_葬送のフリーレン前奏,0.51233274,0.6715145,6.7891498,32.789295,23.193356,20.923933,0.890625,28.0
小説機動戦士ガンダムシードフリーダム_original,0.13620044,0.40537634,2.0867937,8.716828,24.52668,11.776768,1.0,7.0
少女コミック_original,1.1987169,2.5986054,18.70775,76.71788,66.29098,53.905537,0.625,79.0
少年A_original,1.2863805,2.7708793,24.312092,82.328354,56.916862,54.519104,0.84375,110.0
少年と犬_original,1.5044615,1.8493781,30.076876,96.28554,47.16677,57.84306,0.65625,141.0
少年ガンガン_original,1.1215813,3.286211,18.31036,71.781204,78.3611,56.15089,0.8125,76.0
少年サンデー_サンデーＳ,1.472796,2.7874575,27.22193,94.25894,51.83334,57.771404,0.8125,125.0
少年ジャンプ_ジャンプGIGA,14.103525,70.33529,181.6261,902.6256,1547.3655,877.20575,0.65625,902.0
少年ジャンプ_夏ジャンプGIGA,0.22031641,0.28790787,23.861475,14.10025,312.1483,116.70334,1.0,1.0
少年チャンピオン_original,3.1133137,5.4258304,104.055084,199.25208,111.922775,138.40997,0.859375,486.0
山と渓谷_original,5.690161,9.249129,105.19412,364.17032,336.094,268.48615,0.5,559.0
山田くんとＬｖ９９９の恋をする_original,9.917741,19.646017,129.85886,634.7354,1050.9369,605.17706,0.265625,641.0
希望の糸_original,0.76965344,0.9096819,17.975452,49.25782,29.051731,32.095,0.890625,88.0
平和の国の島崎へ_original,0.59685194,0.7980264,6.7289467,38.198524,25.883814,23.603762,0.90625,27.0
幼稚園WAR斯_original,0.3569414,0.6391281,4.247328,22.84425,33.06884,20.053473,0.625,17.0
幼稚園_original,3.0120325,4.695177,42.257286,192.77008,181.0021,138.6765,0.6875,214.0
幾世の鈴_あきない世傳金と銀,0.32183325,0.5502867,4.078413,20.597328,16.327042,13.667595,0.703125,18.0
店長がバカすぎて_original,0.8148377,1.0175407,14.430607,52.149612,25.219524,30.599915,0.953125,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.1018201,1.3605026,20.388927,70.51649,35.0358,41.980404,0.734375,91.0
心に効く美容_original,0.521358,0.8308978,9.843919,33.366913,24.14166,22.45083,0.90625,28.0
思考の整理学_original,0.98099613,1.4266615,18.215202,62.783752,37.93657,39.645176,0.84375,84.0
怪獣８号_original,30.348356,68.24183,497.48563,1942.2948,2272.437,1570.7393,0.703125,2974.0
恋か隠居か_新・酔いどれ小籐次,0.15130529,0.36941224,2.0504675,9.683538,25.425669,12.386559,0.96875,9.0
恋せよまやかし天使ども_original,2.4516454,3.4409945,44.733974,156.9053,96.65693,99.43207,0.671875,218.0
意趣_惣目付臨検仕る,0.19333538,0.40275136,3.0648003,12.373465,12.751722,9.396663,0.1875,11.0
愚王_original,0.7006061,0.9012532,11.469889,44.83879,28.885859,28.398178,0.75,53.0
懸賞なび_original,0.9067985,2.1672995,15.654895,58.035103,48.051186,40.580395,0.734375,65.0
成瀬は信じた道をいく_original,1.3125741,1.6458341,31.952747,84.004745,42.531578,52.829693,0.921875,141.0
成瀬は天下を取りにいく_original,1.8806005,2.1867008,41.27182,120.35843,60.446064,74.02544,0.875,262.0
振り出し_original,0.14398907,0.3447826,1.7954166,9.215301,27.491993,12.834236,0.921875,8.0
探花_隠蔽捜査,1.0143396,1.2474722,29.180466,64.91773,43.565388,45.887863,0.828125,127.0
推しの子_original,40.824642,104.50601,580.08527,2612.777,3838.9683,2343.9436,0.640625,3119.0
放課後ミステリクラブ_original,2.7579548,3.3902216,43.233574,176.50911,169.76425,129.83565,0.296875,205.0
放課後少年_花子くん,0.57574666,0.81362045,8.641085,36.847786,23.998608,23.16249,0.90625,32.0
散歩の達人_original,3.1070867,5.0665402,59.96513,198.85355,137.8732,132.23062,0.671875,329.0
数値化の鬼_original,0.7287528,0.9527318,14.530604,46.64018,25.645727,28.938837,0.9375,68.0
数字の大きなナンプレ_original,0.8034461,1.8011346,15.650768,51.42055,40.915726,35.99568,0.65625,74.0
数学1A基礎問題精講_original,0.8022221,0.9922002,15.0282955,51.342213,24.000391,30.123632,0.875,62.0
文字の大きなクロスワード_original,4.568054,8.256823,94.653496,292.35547,241.93233,209.6471,0.703125,535.0
文藝春秋_original,5.972352,13.355848,144.51602,382.23053,285.7567,270.83444,0.828125,904.0
文豪ストレイドッグス_original,0.5130886,0.68971694,9.745142,32.83767,18.561329,20.38138,0.921875,31.0
新九郎、奔る！_original,0.14001971,0.43061125,1.7945659,8.961262,13.686653,8.147494,0.875,8.0
新本所おけら長屋_original,7.067193,10.911229,95.901665,452.30035,658.188,402.13,0.265625,467.0
新！店長がバカすぎる_original,0.7844434,1.0701703,13.557329,50.204376,29.080643,30.947449,0.921875,54.0
新ＮＩＳＡ入門_original,0.47563645,0.5419204,5.926083,30.440733,23.244404,19.870407,1.0,24.0
方舟_original,2.0483565,2.7264001,50.895466,131.09482,64.46521,82.15183,0.765625,270.0
旅行の手帖_original,1.1063517,1.7388735,22.05164,70.80651,41.87943,44.912525,0.796875,112.0
旅行読売_original,1.6076638,2.1351733,33.42479,102.89048,55.351463,63.888916,0.6875,161.0
日ソ戦争_original,1.7593832,2.3637497,36.88927,112.600525,59.502136,69.66398,0.765625,182.0
日刊スポーツマガジン_プロ野球選,0.003760715,0.0044746576,0.15768047,0.24068576,6.5137277,2.3040314,1.0,0.0
日本の名城_original,0.04159953,0.17459685,0.52313447,2.66237,22.498734,8.561413,0.8125,2.0
日本の名城_全国版,1.0028361,1.180061,19.154114,64.18151,34.493523,39.276382,0.71875,75.0
日本の名馬・名勝負_全国版,0.5544472,0.6620609,13.832268,35.48462,23.554903,24.290596,0.328125,28.0
日本保守党_original,0.08469969,0.21683393,0.8566389,5.42078,71.71803,25.998484,0.78125,3.0
日本版_ニューズウィーク,3.0030031,4.134144,69.63242,192.1922,97.09997,119.64153,0.796875,349.0
日経ウーマン_original,1.8661866,2.9456024,43.17472,119.43594,61.83516,74.81527,0.859375,267.0
日経エンタテインメント！_original,2.0334296,5.929151,40.646744,130.1395,110.76073,93.84899,0.796875,199.0
日経サイエンス_original,0.92862505,1.5797824,17.172586,59.432003,40.104942,38.90318,0.859375,82.0
日経ソフトウエア_original,0.8498525,1.2465328,17.884861,54.39056,25.322964,32.532795,0.78125,79.0
日経トレンディ_original,2.9037433,4.646213,60.414494,185.83957,102.06022,116.10476,0.671875,350.0
日経トレンディ_絶対見逃せな,6.28125,14.222561,80.4,402.0,723.6,402.0,0.6875,402.0
日経マネー_original,3.607936,7.3251925,72.734184,230.9079,172.71573,158.78593,0.796875,365.0
日経ＰＣ２１_original,3.232552,5.0867224,65.392914,206.88333,132.62677,134.96767,0.6875,398.0
日記兼用お料理家計簿_2025,3.8971238,4.678186,72.572334,249.41592,184.27745,168.75523,0.421875,390.0
明るい暮らしの家計簿_original,9.003851,10.569754,179.70248,576.24646,356.95154,370.96683,0.40625,1150.0
星のカービィ_original,0.9067216,1.0892941,15.99176,58.03018,36.888763,36.970234,0.796875,57.0
星の王子さま_original,1.206847,1.6380271,24.590548,77.238205,35.534065,45.78761,0.84375,117.0
星を掬う_original,1.342675,1.6139224,33.06728,85.9312,42.64732,53.88193,0.75,135.0
星を編む_original,0.63794243,0.71377426,8.810209,40.828316,20.634161,23.42423,0.953125,37.0
映画秘宝_original,1.0316877,1.9652442,20.694424,66.028015,44.59993,43.774124,0.84375,88.0
春の嵐とモンスター_original,2.3505888,2.9485824,45.135315,150.43768,85.62888,93.733955,0.828125,280.0
昭和40年男_original,1.186305,2.3887172,24.134527,75.92352,48.906967,49.65501,0.84375,138.0
昭和50年男_original,0.9946978,1.8637955,19.026375,63.66066,37.142296,39.94311,0.890625,92.0
昭和落語名演_秘蔵音源,0.19213167,0.30236268,1.2700536,12.296427,164.81943,59.46197,0.96875,5.0
時々ボソッとロシア語でデレる隣のアー_original,2.3341792,2.8654716,48.041237,149.38747,111.37236,102.93369,0.875,251.0
時空旅人_original,1.0996003,1.5667517,18.498278,70.37442,39.826107,42.8996,0.78125,85.0
暁のヨナ_original,7.803512,21.225187,101.79543,499.42477,813.8475,471.6892,0.34375,496.0
暇と退屈の倫理学_original,0.9295999,1.2375374,18.019146,59.494392,37.802742,38.43876,0.859375,77.0
暗殺_original,0.6732658,0.81359804,14.050341,43.089012,18.52394,25.221098,0.671875,58.0
暮しの手帖_original,3.7152212,7.13729,70.65927,237.77415,139.02516,149.15285,0.734375,405.0
書いてはいけない_original,1.1356151,1.3372891,27.419155,72.67937,46.502377,48.86697,0.84375,130.0
最強のりものヒーローズ_original,1.959755,3.3526301,40.442318,125.42432,92.6703,86.17898,0.6875,203.0
最強の外国語習得法_original,0.6410047,0.7699281,9.289293,41.0243,30.103027,26.80554,0.765625,41.0
最強ジャンプ_original,5.8591366,23.328743,104.40634,374.98474,433.26654,304.2192,0.875,531.0
