book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウマ娘_シンデレラグレイ,9.001978,25.09154,130.0739,576.1266,692.4935,466.23135,0.84375,637.0
ウルトラジャンプ_original,1.5835266,4.3965936,25.026407,101.3457,106.610374,77.66083,0.875,109.0
エコカレンダー卓上_B6,6.229316,8.426858,105.01756,398.67624,414.55963,306.08447,0.359375,554.0
エコカレンダー壁掛_A3変型,5.078104,7.223942,76.18188,324.99866,380.972,260.7175,0.34375,389.0
エコカレンダー壁掛_B3,6.239954,8.767287,91.43869,399.35706,474.78143,321.85904,0.328125,461.0
エコカレンダー壁掛卓上兼用_A5,3.511633,4.6197243,65.517365,224.7445,125.63357,138.63182,0.609375,342.0
エコノミスト_original,1.4476339,2.07991,26.81844,92.64857,58.81108,59.42603,0.75,115.0
エルジャポン_original,0.99710286,1.7651031,16.739563,63.814583,50.05596,43.5367,0.828125,70.0
エレガンスイブ_original,1.4610419,2.6545916,27.347668,93.50668,59.323406,60.059254,0.8125,125.0
オフィスユー_original,2.3250337,5.639672,34.010246,148.80215,144.31392,109.042114,0.828125,174.0
オレンジページ_original,5.8957186,10.377185,112.10643,377.326,314.68195,268.03812,0.8125,701.0
オートスポーツ_original,1.3528284,2.6875463,24.229328,86.58102,72.568985,61.126446,0.734375,104.0
オートバイ_original,1.1548954,1.9031432,20.172325,73.91331,58.731255,50.938965,0.65625,97.0
オールナンクロSPEICAL_original,1.9469852,3.717697,25.90614,124.607056,155.34335,101.95219,0.6875,123.0
オールナンクロ_original,0.99876976,1.8817475,21.314955,63.921265,45.024162,43.420124,0.84375,91.0
オール漢字パズル_original,1.4756,2.9346745,29.749775,94.4384,68.00014,64.06277,0.875,141.0
オール讀物_original,1.011747,1.9142143,18.019161,64.75181,48.9526,43.907856,0.921875,79.0
カグラバチ_original,17.32827,42.04244,311.06845,1109.0093,1117.7079,845.9285,0.640625,1487.0
カラオケ行こ！_original,0.67398083,0.99315196,11.130105,43.134773,30.13781,28.13423,0.90625,41.0
カラフル_original,0.9735602,1.3257186,19.998852,62.307854,33.107853,38.471516,0.921875,79.0
カーセンサー_original,0.8797189,1.2936306,15.914585,56.30201,36.74182,36.319473,0.875,67.0
カードキャプターさくら_クリアカー,0.14278248,0.39857614,3.0104818,9.138079,18.89153,10.346696,0.984375,8.0
カードファイト！！ヴァンガード_original,2.1123073,4.3243833,36.90641,135.18767,128.02347,100.039185,0.203125,122.0
カードファイト！！ヴァンガードスカイ_original,9.076252,13.5777445,202.58258,580.8801,1215.3633,666.2753,0.53125,515.0
ガンダムエース_original,2.7053585,6.568308,52.47989,173.14294,169.8322,131.81834,0.921875,257.0
キメツ学園_original,0.67788124,0.88544357,9.526942,43.3844,28.023804,26.978384,0.96875,36.0
キャンキャン_original,1.4433784,2.7347786,33.75034,92.37622,65.84686,63.99114,0.671875,137.0
キラピチ_original,1.3243675,1.7844882,23.405119,84.75952,51.52434,53.22966,0.734375,111.0
キレイはこれでつくれます_original,0.6272793,0.8020954,12.06439,40.145874,26.976326,26.39553,0.84375,49.0
キングダム_original,0.7499634,0.874267,13.580488,47.997658,29.886423,30.48819,0.859375,44.0
キン肉マン_original,1.2932683,1.5236708,23.710697,82.76917,188.37897,98.28628,0.984375,75.0
ギターマガジン_original,1.9846668,3.2740505,44.374466,127.01868,84.25914,85.21743,0.8125,193.0
クウネル_original,1.6682729,2.730657,32.023056,106.76946,67.663864,68.818794,0.71875,160.0
クスノキの女神_original,0.8121566,1.0932482,19.71563,51.978024,33.46384,35.052494,0.921875,73.0
クスノキの番人_original,1.452357,1.7105576,40.989784,92.95085,40.232048,58.057568,0.734375,168.0
クラッシィ_original,2.266259,3.3890517,44.4711,145.04057,92.27075,93.92747,0.734375,246.0
クロスワードO_on,2.6068568,5.0379243,35.38887,166.83884,185.42871,129.21881,0.71875,165.0
クロスワードエンタメプラス_original,0.91025156,2.7064135,14.040848,58.2561,83.5892,51.96205,0.90625,53.0
クロスワードキング_original,2.4508514,6.2479424,39.234093,156.85449,156.70804,117.59888,0.796875,198.0
クロスワードパクロス_original,2.2852721,4.2614245,46.20856,146.25742,109.57585,100.6806,0.78125,203.0
クロスワードフレンズ_original,0.92159414,1.9866709,21.28638,58.982025,43.161896,41.143433,0.953125,112.0
クロスワードプラザ_original,1.065042,2.5710046,21.377312,68.16269,56.509525,48.683178,0.875,85.0
クロスワードメイト_original,3.3084598,5.765348,70.65587,211.74142,145.44046,142.61258,0.75,377.0
クロスワードランド_original,2.655745,5.395951,52.455727,169.96768,137.03302,119.81881,0.765625,255.0
クロスワード太郎_original,1.1314865,2.869812,22.515072,72.41514,61.085705,52.005306,0.90625,92.0
クロスワードＤａｙ_original,2.6707506,6.8289266,52.30607,170.92804,164.33899,129.19102,0.84375,192.0
クロワッサン_original,5.730828,8.372606,110.29071,366.77298,261.63846,246.23405,0.640625,634.0
グッズプレス_original,0.9434238,1.3669487,16.243387,60.379124,35.897087,37.506535,0.796875,76.0
グランドジャンプ_original,2.0943344,4.099911,46.859886,134.0374,143.33217,108.07648,0.625,165.0
ゲッサン_original,1.2086775,2.7989955,21.249842,77.35536,71.061356,56.555523,0.875,96.0
ゲーテ_original,1.051775,2.1856933,18.628016,67.3136,69.92763,51.95641,0.953125,72.0
ココハナ_original,2.685203,6.030161,47.410984,171.853,160.71838,126.66079,0.921875,223.0
コットンタイム_original,1.0197207,1.5092051,22.105583,65.26212,37.472454,41.613388,0.703125,83.0
コナン_original,0.48620093,0.6173626,12.145489,31.11686,50.03048,31.09761,0.21875,17.0
コミックゼノン_original,1.2367691,3.8841522,20.67648,79.15322,100.55456,66.79475,0.8125,77.0
コロコロイチバン_original,2.375535,2.7040958,46.838425,152.03424,96.13427,98.33564,0.625,104.0
コロコロイチバン！_original,1.274186,1.8969325,29.61584,81.547905,48.682953,53.28223,0.8125,128.0
コロコロコミック_original,21.387062,47.78205,349.1529,1368.772,1399.0713,1038.9987,0.734375,1930.0
コンパス時刻表_original,1.1266589,1.3339795,18.120731,72.10617,41.948395,44.05843,0.890625,74.0
コンビニ人間_original,1.1631086,1.533452,30.866524,74.43895,39.586735,48.297405,0.75,139.0
ゴルフダイジェスト_original,1.3140614,1.7472582,26.748753,84.09993,41.365135,50.737934,0.6875,144.0
ゴルフトゥデイ_original,1.2764735,2.3048153,22.526665,81.694305,55.419315,53.21343,0.71875,101.0
サイクルスポーツ_original,0.7268024,1.3008906,14.3706455,46.515354,33.005898,31.2973,0.875,60.0
サクラミステリーデラックス_original,1.053839,1.7605724,16.902884,67.445694,50.51407,44.954212,0.78125,65.0
サライ_original,3.4743586,5.6201406,69.14227,222.35895,149.72093,147.07405,0.75,358.0
サンキュ！_original,3.4917614,4.8969493,63.941986,223.47273,128.14084,138.51852,0.71875,354.0
サンキュ！_ミニ,1.7499132,2.4458406,37.297062,111.994446,71.17102,73.48751,0.625,213.0
サンデー毎日_original,1.9294748,2.9549925,38.23562,123.48639,80.71775,80.813255,0.84375,170.0
ザイム真理教_original,1.0321538,1.4878412,20.193409,66.057846,44.54082,43.597355,0.5625,95.0
ザ・テレビジョン_首都圏関東版,10.414976,29.82573,134.03004,666.5585,950.3762,583.6549,0.125,666.0
ザ・リバティ_original,1.8922261,3.7472456,32.974213,121.10247,105.883835,86.6535,0.40625,122.0
シェリプラス_original,0.9485115,2.1229606,13.969084,60.704735,101.51267,58.728832,0.984375,47.0
シャングリラ・フロンティア_original,7.7481675,17.887909,145.16318,495.88272,403.1474,348.06445,0.859375,743.0
シャークアタック！_original,0.17831051,0.22189161,2.6856701,11.411873,28.40876,14.168767,1.0,1.0
シャーロック・ホームズ_original,0.36291698,0.656265,5.5805826,23.226686,21.279022,16.69543,1.0,22.0
シュプール_original,1.2172152,3.3695955,22.252829,77.90177,79.07379,59.742798,0.90625,103.0
シルバーバック_original,0.5693139,0.6182643,6.583333,36.43609,52.991398,32.003605,1.0,14.0
シンデレラ_original,0.8507267,1.0453732,16.709167,54.44651,28.037746,33.064472,0.734375,65.0
シンプル家計ノート_2025,8.027605,9.699741,155.74255,513.7667,341.113,336.8741,0.453125,845.0
ジゼル_original,1.9919161,3.2131748,44.125607,127.48263,79.07143,83.55988,0.84375,267.0
ジャイアンツ_original,2.3782454,4.991806,42.378654,152.2077,126.37546,106.987274,0.78125,200.0
ジャンプ_original,15.299925,36.73494,254.44473,979.1952,908.1754,713.9385,0.90625,1263.0
ジャンプＳＱ._original,4.4843855,14.078285,81.63152,287.00067,339.031,235.88774,0.90625,370.0
ジュノン_original,1.8164254,3.0112708,33.272125,116.25123,73.11571,74.21302,0.734375,132.0
スウィート_original,4.5973063,14.348465,69.362495,294.2276,366.60593,243.39868,0.734375,337.0
スカパー！TVガイド_BSCS,0.92871714,2.2917309,21.539211,59.437897,54.82788,45.26833,0.796875,65.0
スカパー！TVガイドプレミアム_original,1.4445277,3.620439,29.394623,92.449776,95.94796,72.59745,0.84375,122.0
スキップとローファー_original,6.0943494,20.73598,78.52574,390.03836,654.856,374.4734,0.859375,389.0
スキップ・ビート！_original,0.3003146,0.7196065,5.723045,19.220135,26.113836,17.019005,0.96875,17.0
スクリーン_original,1.2778181,2.4849122,21.536688,81.78036,68.76035,57.35913,0.8125,102.0
スケルトンセブン_original,1.1956949,2.4731348,18.76746,76.524475,66.74777,54.013233,0.875,91.0
スケルトンプラザ_original,1.0210372,2.2282124,21.488544,65.34638,47.538708,44.791214,0.875,91.0
スケルトンメイト_original,1.1117687,2.7799916,22.686565,71.1532,63.59902,52.479595,0.90625,115.0
スケルトンＹＯＵ_original,0.79508346,1.623896,16.507177,50.88534,41.63124,36.34125,0.875,80.0
スッキリわかる_日商簿記3級,0.91038585,1.2881452,22.115536,58.264694,43.353676,41.244637,0.890625,111.0
ストレッチーズ_パワーミュータント,1.3959883,1.6396446,23.362114,89.343254,60.964287,57.88988,0.78125,72.0
ストレッチーズワイルドズータント_original,7.617435,11.248196,168.55753,487.51584,438.071,364.7148,0.96875,918.0
スピノザの診察室_original,0.41378957,0.56076103,5.850165,26.482533,23.139942,18.490881,0.984375,16.0
スプリング_original,1.1568853,2.128376,18.995079,74.04066,58.529526,50.521755,0.8125,88.0
スーパーの裏でヤニ吸うふたり_original,1.5435154,1.8461034,26.575737,98.78499,121.00906,82.12326,0.828125,96.0
スーパーアニマル_original,16.466118,24.580433,211.45311,1053.8315,1445.2246,903.5031,0.078125,1055.0
スーパークロスワード_original,2.0144856,4.500818,40.68451,128.92708,107.78735,92.46631,0.859375,200.0
スーパーペイントロジック_original,1.2702831,2.4715264,23.161366,81.29812,64.51585,56.325115,0.765625,116.0
スーパー恐竜！_original,0.43927532,0.46769795,4.4697065,28.11362,37.06031,23.214546,1.0,1.0
ゼクシィ_original,4.5829535,6.3016386,86.75261,293.30902,193.67163,191.24443,0.546875,540.0
ゼクシィ国内リゾートウエディング_original,0.6150913,1.3368205,9.297093,39.365845,39.956314,29.53975,0.90625,35.0
ソウル_original,0.5962827,0.75258356,10.937325,38.162094,24.247707,24.449041,0.875,48.0
ソニックプライムoriginal_original,0.75706935,1.213746,11.012942,48.45244,36.31537,31.926916,0.765625,41.0
ソフトウエアデザイン_original,1.1809907,1.7136501,24.191818,75.583405,45.314816,48.363346,0.78125,112.0
ソフト・オン・デマンド_original,1.2482972,2.2332513,24.394165,79.89102,59.608906,54.631363,0.78125,121.0
ソードアート・オンライン_original,0.43596396,0.51997536,4.3988028,27.901693,25.40292,19.234472,0.984375,16.0
タワーダンジョン_original,0.43579096,0.64626426,9.3396635,27.890621,20.440353,19.223547,0.984375,26.0
ターザン_original,5.043125,6.815052,103.961105,322.76,172.00204,199.57439,0.703125,618.0
ダイアモンドの功罪_original,0.8377382,1.0634853,13.115433,53.615246,29.75745,32.16271,0.953125,45.0
ダイヤモンドＺＡＩ_original,6.0567026,13.782681,122.68371,387.62897,364.53683,291.6165,0.796875,740.0
ダンクシュート_original,1.3721292,2.8837838,21.016254,87.81627,87.49147,65.44133,0.8125,91.0
ダンジョン飯_original,2.5871298,3.743926,44.6036,165.57631,106.47055,105.55015,0.8125,217.0
ダンジョン飯ワールドガイド冒険者_完全版,0.5368505,0.63511825,9.289745,34.358433,24.444534,22.69757,0.890625,25.0
ダンダダン_original,79.535484,99.181404,1442.6501,5090.271,2996.1125,3176.3445,0.546875,7736.0
ダ・ヴィンチ_original,3.0400712,6.4700565,63.658,194.56456,144.14725,134.12328,0.84375,255.0
チ。_地球の運動について,4.7534404,6.513196,98.381195,304.22018,172.88141,191.82759,0.78125,515.0
チェンソーマン_original,19.522837,42.517727,275.45502,1249.4615,1424.8165,983.2443,0.59375,1375.0
チコミック_original,1.5603423,3.9027908,25.824173,99.86191,94.49486,73.39365,0.875,109.0
チョウセンアサガオの咲く夏_original,0.27859956,0.46719757,7.612599,17.830372,20.44028,15.294417,0.984375,14.0
チーズ_original,1.244138,3.7003694,21.199045,79.62483,90.268036,63.697308,0.8125,72.0
ツミデミック_original,0.7332272,0.9336674,12.3568125,46.92654,29.62664,29.636663,0.9375,41.0
テミスの剣_original,1.1238114,1.3636266,25.342422,71.92393,56.942085,51.402813,0.78125,120.0
テラフォーマーズ_original,0.54792047,0.6111458,12.994089,35.06691,78.009,42.023335,1.0,21.0
テレビマガジン_original,2.1096404,7.48021,27.78502,135.01698,158.4021,107.06803,0.765625,119.0
ディズニーといっししょブック_original,2.5251765,3.6112354,37.41449,161.6113,161.92894,120.31824,0.53125,168.0
ディズニーファン_TDSファンタジー,0.023719516,0.027410204,2.2716491,1.518049,10.720166,4.8366218,1.0,0.0
ディズニーファン_original,8.1385765,17.723429,198.418,520.8689,422.75748,380.68143,0.765625,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.1868088,3.85438,40.960175,139.95576,120.404495,100.44015,0.671875,201.0
デキる猫は今日も憂鬱_original,1.0941112,1.5685184,26.698933,70.02312,45.602203,47.441418,0.921875,60.0
デザート_original,1.1376995,2.636349,17.519188,72.81277,76.237724,55.523224,0.84375,71.0
デジタルカメラマガジン_original,0.97851616,1.8820939,16.705753,62.625034,52.162613,43.831135,0.78125,75.0
デジタルＴＶガイド_original,7.0673175,14.08357,133.77948,452.30832,417.6651,334.5843,0.84375,675.0
デスクダイアリー_original,4.386466,5.6388483,78.347885,280.73383,203.12247,187.40141,0.53125,412.0
デラックスクロスワード_original,1.8719002,4.491544,35.778,119.80161,97.826645,84.46876,0.875,170.0
トランジスタ技術_original,1.3650143,2.2577968,27.587059,87.360916,53.74662,56.231533,0.890625,132.0
ドカ食いダイスキ！_もちづきさん,8.750062,12.086462,112.511,560.00397,637.1244,436.54648,0.40625,563.0
ドッグスレッド_original,0.82514334,1.2199014,10.252117,52.809174,36.598694,33.219997,0.578125,42.0
ドライバー_original,1.6096464,2.9049928,28.141216,103.01737,87.75935,72.97265,0.703125,134.0
ドラゴンクエスト_ダイの大冒険勇,0.6851541,0.980597,14.99292,43.84986,72.4821,43.774963,1.0,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.20422825,0.31649885,3.2376611,13.070608,22.532192,12.94682,1.0,4.0
ドラゴンボール超_original,0.66029257,0.88530445,12.428762,42.258724,25.188524,26.625336,0.765625,37.0
ドラゴン最強王図鑑_original,0.9135856,1.2876612,17.890167,58.46948,35.327057,37.2289,0.78125,70.0
ドラゴン最強王図鑑フィギュア_original,0.4800108,0.7296286,8.179034,30.720692,29.976524,22.95875,0.375,20.0
ナンクロプラザ_original,1.2622424,3.0760071,24.500021,80.783516,68.20778,57.83044,0.875,100.0
ナンクロプレゼント_original,2.7344503,6.1271257,51.71312,175.00482,146.13632,124.28475,0.84375,234.0
ナンクロメイトDX_original,2.33923,4.305169,31.550161,149.71072,177.69835,119.653076,0.65625,147.0
ナンクロメイト_original,3.339774,5.797544,62.766968,213.74553,154.24258,143.58504,0.765625,347.0
ナンクロ太郎_original,1.0007445,2.1256638,21.18647,64.047646,49.765564,44.999893,0.84375,92.0
ナンクロ漢字館_original,0.74020785,1.2387347,23.21131,47.373302,31.435211,34.006607,0.734375,1.0
ナングラ_original,1.5275501,4.765893,24.323633,97.76321,106.405075,76.16397,0.921875,104.0
ナンパラスペシャル_original,1.4668999,3.8327982,26.053787,93.88159,81.11305,67.01614,0.921875,117.0
ナンプレプラザ_original,1.1395478,2.2321799,21.37845,72.93106,49.754333,48.021282,0.796875,104.0
ナンプレメイト_Mini,1.5086639,2.805272,27.255892,96.55449,77.96495,67.258446,0.8125,135.0
ナンプレメイト_original,1.5513945,3.5563028,24.776598,99.289246,103.44125,75.8357,0.8125,117.0
ナンプレランド_original,1.4189515,3.5927048,27.871078,90.8129,80.94273,66.54224,0.859375,122.0
ナンプレ太郎_original,1.1280726,2.6826398,21.997143,72.19665,62.136856,52.110214,0.90625,103.0
ナンプレ館_original,1.2471938,2.7828403,24.65324,79.820404,56.453003,53.642216,0.90625,116.0
ニコ☆プチ_original,2.236422,3.9292758,42.571358,143.13101,91.66998,92.45745,0.8125,236.0
ニセモノの錬金術師_original,0.45288324,0.5321993,5.638461,28.984528,25.746979,20.123323,1.0,19.0
ニューダイアリー_original,6.5586596,7.883462,120.81971,419.7542,334.86435,291.81274,0.375,673.0
ニューダイアリー_アルファ,3.5221725,4.4616823,64.35425,225.41904,181.51923,157.0975,0.375,329.0
ニュートン_original,2.9047017,4.684577,68.04753,185.90091,125.45025,126.466225,0.75,429.0
ニューモデルマガジンX_original,1.0811869,2.0358915,23.76401,69.19596,49.684418,47.548126,0.78125,88.0
ノスタルジックヒーロー_original,1.5752995,3.337585,26.249475,100.81917,104.578186,77.21561,0.796875,119.0
ノンノ_original,1.091306,1.4201791,23.124882,69.84358,37.418354,43.46227,0.796875,56.0
ハイキュー！！_MAGAZIN2024,0.51733416,0.7993903,9.237339,33.109386,22.53629,21.62767,0.875,29.0
ハイキュー！！_original,4.311192,6.687358,66.3656,275.9163,213.21942,185.16711,0.765625,302.0
ハイキュー！！_ゴミ捨て場の決戦,0.06311633,0.13011529,1.2548823,4.039445,67.07458,24.122969,0.09375,1.0
ハクメイとミコチ_original,0.19390307,0.40884018,3.0681326,12.409797,26.374706,13.950878,0.984375,7.0
ハニーレモンソーダ_original,1.1795783,1.4967144,21.865173,75.49301,62.55373,53.30397,0.9375,99.0
ハピかわ_かわいいのルール,0.7525381,1.0160625,13.936955,48.162437,32.709118,31.602837,0.9375,52.0
ハンチョウ_original,0.67146415,0.85765547,13.422349,42.973705,60.390804,38.92895,0.984375,44.0
ハーレクイン_original,2.0461414,3.6158516,37.238792,130.95305,111.03229,93.07471,0.71875,188.0
ハーレクインオリジナル_original,1.1215451,2.0729835,21.7076,71.778885,56.88333,50.123272,0.796875,85.0
バイラ_original,1.5560932,3.2006428,25.122849,99.589966,102.787384,75.8334,0.921875,117.0
バレーボール_original,1.4619834,3.5845892,22.72753,93.56694,86.674355,67.65627,0.828125,102.0
パンどろぼう_original,1.8016509,2.4178045,38.01892,115.30566,67.83719,73.72059,0.765625,218.0
パンどろぼう_おにぎりぼうやのたびだち,1.1323538,1.4660089,30.02959,72.47064,39.77128,47.42384,0.828125,137.0
パンどろぼうvsにせパンどろぼう_original,1.1475003,1.5712373,22.872105,73.44002,46.026768,47.446293,0.828125,108.0
パンどろぼうとなぞのフランスパン_original,1.1987052,1.6498648,26.072128,76.71713,48.31606,50.36844,0.734375,104.0
パンどろぼうとほっかほっカー_original,1.3489733,1.7843992,34.158104,86.33429,52.20349,57.565296,0.75,133.0
パンどろぼうとりんごかめん_original,4.14476,5.5112815,88.18814,265.26465,128.55609,160.66963,0.984375,450.0
ヒストリエ_original,0.46878624,0.5541849,8.04435,30.00232,49.62337,29.223349,0.96875,21.0
ビッグコミック_original,7.232795,16.264149,143.01129,462.89886,505.35413,370.42142,0.53125,531.0
ビッグコミックオリジナル_original,8.740217,18.696892,149.63113,559.3739,597.3213,435.4421,0.65625,679.0
ビッグコミックスピリッツ_original,4.092661,6.570883,84.19322,261.9303,198.67558,181.59972,0.75,358.0
ビッグコミックスペリオール_original,2.4627593,4.2805357,41.476425,157.6166,127.85553,108.98285,0.71875,172.0
ビブリア古書堂の事件手帖_original,0.15359893,0.34398293,4.0447817,9.830332,21.461525,11.77888,1.0,7.0
ファミレス行こ。_original,0.7394968,0.969894,12.401135,47.327797,29.313194,29.68071,0.921875,45.0
ファラオの密室_original,0.13818307,0.41557607,3.6096284,8.843717,24.66724,12.3735285,1.0,7.0
ファンザ_original,3.1130521,6.0128446,64.89558,199.23534,155.53473,139.88855,0.734375,423.0
ファントムバスターズ_original,2.9423013,4.830682,53.52357,188.30728,126.92188,122.91758,0.859375,271.0
フィガロジャポ_フィガロジャポ,1.2051935,2.0021076,22.407173,77.132385,52.714428,50.751328,0.8125,101.0
フェイクフィクション_original,0.79187876,1.0172548,13.851794,50.68024,53.962624,39.49822,0.828125,52.0
フェルテ2_original,2.7828982,3.7190142,56.441307,178.10548,115.5326,116.69312,0.625,299.0
フォアミセス_original,2.2119806,4.731011,38.692436,141.56676,136.76277,105.67399,0.890625,180.0
フラッシュ_original,4.294589,5.9768376,91.63223,274.8537,166.94719,177.81104,0.78125,500.0
フルメタル・パニック！_FAMILY,0.5419346,0.9231097,7.5414686,34.683815,25.547483,22.590921,0.96875,31.0
ブラッククローバー_original,0.2283656,0.42927748,5.576165,14.615398,21.919876,14.037147,1.0,13.0
ブラック・ショーマンと名もなき町の殺人_original,1.8676262,2.4144988,35.372856,119.528076,62.479164,72.46003,0.765625,186.0
ブラック・ショーマンと覚醒する女たち_original,0.30110866,0.6100473,5.347042,19.270954,30.295158,18.304384,0.984375,18.0
ブラック・ラグーン_original,0.16983637,0.43747488,4.0591197,10.869528,25.5016,13.476749,1.0,8.0
ブルーピリオド_original,11.833902,26.757832,152.12187,757.36975,1023.05334,644.18164,0.359375,759.0
ブルーロック_EPISODE凪,9.685886,17.382471,145.40932,619.8967,623.8601,463.0554,0.5,705.0
ブルーロック_original,38.169033,59.493565,730.2757,2442.818,1746.2323,1639.7754,0.671875,4798.0
プラスティック_original,0.9602097,1.3341208,22.049751,61.453423,36.629765,40.04431,0.765625,94.0
プレシャス_original,1.3560427,2.4804058,27.62438,86.786736,62.55217,58.987762,0.78125,100.0
プレジデント_original,5.2839384,7.527877,117.124405,338.17206,199.8457,218.38072,0.796875,623.0
プロ野球カラー名鑑_2024,0.15512441,0.30946818,2.9654756,9.927962,22.334412,11.742618,1.0,5.0
ベイスターズ優勝！プロ野球SMBC日本シ_original,8.680794,24.0337,111.541145,555.5708,787.3867,484.8329,0.421875,557.0
ベストカー_original,4.5969014,8.301917,74.80553,294.2017,261.71774,210.24165,0.65625,373.0
ベツコミ_original,1.0551286,2.7188036,14.803738,67.52823,76.02052,52.784164,0.8125,57.0
ベビーブック_original,4.6313863,7.311106,82.509346,296.40872,280.1791,219.69905,0.640625,447.0
ペッパーズ・ゴースト_original,9.555429,15.184423,122.79884,611.5475,936.915,557.0871,0.546875,610.0
ホタルの嫁入り_original,1.3872833,1.9396324,22.180397,88.78613,69.08426,60.016926,0.921875,98.0
ホビージャパン_original,5.4836035,10.944463,94.65922,350.95062,270.89157,238.8338,0.90625,533.0
ポケモン_パルデア図鑑,1.1590213,1.5182278,25.060488,74.17736,39.121178,46.119675,0.828125,101.0
ポケモンずかんドリル_4さいひらがな,0.90708005,1.2475678,21.017971,58.053123,30.485233,36.518772,0.890625,105.0
ポケモンずかんドリル_original,0.8681014,1.1093149,15.407302,55.55849,28.85336,33.273052,0.9375,62.0
ポケモンずかんドリル_小1,1.8121166,2.676803,36.76999,115.975464,71.38322,74.70956,0.78125,206.0
