,item_id,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
2230,,2024-06-03,3.0011558532714844,17.684072494506836,33.0,2.357142857142857,1.9880952380952381,0.6353558980062336,0.45269932065691265,0.5705453327723912,0.0,0.535880982875824,3.810207532797415,3.8595691204071048,0.0,7.677338552474976,0.35714285714285715,11.39219489097595,0.35714285714285715,15.128083515167237,0.35714285714285715,17.68407106399536,0.35714285714285715,16.164173650741574,0.5714285714285714,15.152789783477784,0.5714285714285714,12.667326068878173,0.8571428571428571,10.022282314300535,0.9285714285714286
2231,,2024-06-20,6.209384373256138,16.36506462097168,29.0,2.0714285714285716,2.3285714285714287,0.5019958472690699,0.3510349137442453,0.4369903973170689,0.0,0.5643125772476196,4.822043030026256,3.02194356918335,0.0,6.271496582031251,0.7142857142857143,9.140841364860533,0.7142857142857143,12.724014234542848,0.7142857142857143,16.365066289901733,0.7142857142857143,20.834045600891113,0.7142857142857143,21.632881450653073,0.7142857142857143,20.34642629623413,0.9285714285714286,18.406234645843504,0.9285714285714286
2232,,2024-05-06,112.82705252511161,88.60498809814453,116.0,8.285714285714286,2.6216216216216215,2.4141270689479732,0.5755030768258231,0.7550988878522601,0.0,0.7638360857963562,17.9531476588642,20.3965856552124,0.14285714285714285,40.13328247070312,0.14285714285714285,57.735440444946285,0.14285714285714285,74.43466835021972,0.21428571428571427,88.60499048233032,0.35714285714285715,101.43018712997436,0.42857142857142855,110.10376877784729,0.5,108.39908828735352,0.5714285714285714,79.69181137084959,0.7142857142857143
2233,,2024-06-28,3.0779173714773997,19.844194412231445,35.0,2.5,1.2769230769230768,1.1100452984466818,0.4807886396135603,0.6735335077558245,0.0,0.5669769644737244,3.12514353905718,4.251188135147095,0.0,8.41616096496582,0.07142857142857142,12.63566825389862,0.14285714285714285,16.61207618713379,0.21428571428571427,19.844195127487183,0.21428571428571427,18.07641797065735,0.21428571428571427,15.539083766937255,0.5,13.127865123748778,0.5,7.155648612976075,0.8571428571428571
2234,,2024-08-19,0.20520928927830287,3.1564812660217285,17.0,1.2142857142857142,0.7833333333333333,0.28782503945486887,0.12069981438773018,0.15442827769688197,0.0,0.18567536771297455,4.0238258132776705,0.627057445049286,0.0,1.2651938915252687,0.7857142857142857,1.8264893531799316,0.07142857142857142,2.4978190422058106,0.7857142857142857,3.156481146812439,0.7857142857142857,6.037020206451416,0.7857142857142857,5.922295475006104,0.7857142857142857,5.075988054275512,1.0,4.399159240722656,1.0
2235,,2024-09-13,0.8901107651846749,9.2451171875,23.0,1.6428571428571428,0.9080459770114943,0.7272379704452984,0.3070119789668492,0.383535419191633,0.0,0.40196162462234497,4.157555109786125,1.8365393757820128,0.0,3.698185682296753,0.5714285714285714,5.4155717372894285,0.5714285714285714,7.348906612396241,0.5714285714285714,9.24511730670929,0.5714285714285714,10.251797485351561,0.5714285714285714,9.010497760772706,0.7857142857142857,7.738192844390868,0.7857142857142857,4.511004543304442,1.0
2236,,2024-08-05,1.3473546164376395,8.48532485961914,21.0,1.5,3.0,0.20203154427664619,0.27263968331473215,0.32002040318080355,0.0,0.40406307578086853,1.9554913552692132,2.8769702434539797,0.0,5.167997837066651,0.0,6.439966249465943,0.0,7.009414863586425,0.0,8.485325336456299,0.7857142857142857,10.6555871963501,0.7857142857142857,11.577232432365417,0.7857142857142857,11.204694652557373,0.8571428571428571,8.75618996620178,0.9285714285714286
2237,,2024-05-05,1.1845306668962752,8.593710899353027,22.0,1.5714285714285714,1.4923076923076923,0.4113337322959844,0.2448570728302002,0.3225592885698591,0.0,0.39062321186065674,3.5892581638144807,1.6535209894180298,0.0,3.27275197505951,0.6428571428571429,4.861924767494202,0.5,6.687602615356446,0.7142857142857143,8.593711495399475,0.7142857142857143,11.975801038742066,0.7142857142857143,12.230943870544435,0.7857142857142857,9.97139387130737,0.7857142857142857,6.967566108703612,1.0
2238,,2024-04-04,4.999568939208984,21.130361557006836,36.0,2.5714285714285716,2.0491803278688523,0.7365440314156668,0.48124752725873676,0.5898400034223285,0.0,0.5869544744491577,3.7673066383639133,4.456528067588807,0.0,8.850030422210693,0.42857142857142855,13.273295807838439,0.42857142857142855,17.711050271987915,0.42857142857142855,21.13036060333252,0.42857142857142855,21.6381573677063,0.6428571428571429,21.922928380966184,0.6428571428571429,18.163363552093504,0.7142857142857143,11.872658443450927,0.8571428571428571
2239,,2024-10-20,1.7857364927019392,17.202260971069336,30.0,2.142857142857143,2.1044776119402986,0.5838660005378142,0.886660099029541,0.5460570199148995,0.0,0.5734087228775024,5.114686350773747,4.657880973815918,0.35714285714285715,7.441658687591552,0.35714285714285715,10.095590019226075,0.35714285714285715,16.25257930755615,0.7142857142857143,17.20226287841797,0.7142857142857143,17.546118640899657,0.7857142857142857,19.62930479049683,1.0,19.33239727020263,1.0,13.846445751190181,1.0
2240,,2024-07-27,2.160440036228725,14.10291576385498,25.0,1.7857142857142858,2.064516129032258,0.4879357016512326,0.5079458100455148,0.511190584727696,0.0,0.5641166567802429,4.335326198797831,2.7517659187316896,0.7142857142857143,5.239245128631592,0.7142857142857143,7.95033414363861,0.7142857142857143,10.881680154800415,0.7142857142857143,14.102915406227112,0.7142857142857143,15.950816631317139,0.7142857142857143,16.262505316734313,0.7857142857142857,15.145942974090573,0.7857142857142857,9.794947910308837,1.0
2241,,2024-09-26,2.8855187552315846,16.491796493530273,39.0,2.7857142857142856,2.5555555555555554,0.4609508336701008,0.46491752352033344,0.439471960067749,0.0,0.4228665828704834,2.8474934345772076,5.011750388145447,0.07142857142857142,10.003495740890504,0.21428571428571427,14.805958390235903,0.21428571428571427,16.379476261138915,0.21428571428571427,16.491797924041748,0.42857142857142855,16.57639970779419,0.42857142857142855,15.117427015304566,0.8571428571428571,15.179179954528808,0.8571428571428571,10.554159545898436,0.9285714285714286
2242,,2024-04-18,1.5481937953404017,12.903635025024414,27.0,1.9285714285714286,2.710843373493976,0.3400005419292147,0.498913185937064,0.46917728015354704,0.0,0.47791239619255066,3.5003153299958543,2.7529626607894904,0.0,5.250253486633301,0.0,7.801750969886779,0.5,11.0967839717865,0.5,12.903635144233704,0.5,13.387277603149414,0.7857142857142857,14.501432132720948,0.7857142857142857,13.966776847839354,0.9285714285714286,11.917319202423096,1.0
2243,,2024-08-07,23.185110909598215,45.19053649902344,69.0,4.928571428571429,4.449438202247191,0.7254613543313646,0.7530245099748883,0.6706931931631905,0.0,0.6549353003501892,3.9561763976991475,11.0948317527771,0.21428571428571427,22.054420661926272,0.21428571428571427,32.83206105232239,0.21428571428571427,39.16112337112426,0.21428571428571427,45.190537214279175,0.42857142857142855,51.35786514282227,0.6428571428571429,52.6356692314148,0.7142857142857143,44.95578250885009,0.7142857142857143,24.316687774658202,0.8571428571428571
2244,,2024-03-18,3.1838744027273997,21.743309020996094,36.0,2.5714285714285716,1.5352112676056338,1.01164806060991,0.8821300097874233,0.6466177531651088,0.0,0.6039807796478271,4.848543310570655,4.431693124771119,0.0,9.076125240325927,0.5,14.102952313423158,0.5,20.506832218170167,0.5,21.743306875228882,0.5,20.97128953933716,0.5,19.892864894866943,0.7142857142857143,17.32022438049316,0.8571428571428571,10.484378337860104,0.8571428571428571
2245,,2024-09-20,1.4379802431379045,13.006013870239258,28.0,2.0,1.1587301587301588,0.801740581042146,0.39316374914986746,0.49510339328220915,0.0,0.4645004868507385,3.646445322320878,2.8610772609710695,0.0,5.610721802711487,0.0,8.468598961830137,0.0,11.120200395584106,0.35714285714285715,13.006012916564941,0.35714285714285715,11.574842357635497,0.35714285714285715,10.042795896530151,0.7142857142857143,8.09009599685669,0.7142857142857143,5.23999376296997,0.9285714285714286
2246,,2024-07-20,1.4439442498343331,9.07357406616211,23.0,1.6428571428571428,0.7846153846153846,0.8260256502808643,0.25190739972250803,0.3415206159864153,0.0,0.3945032060146332,7.003737615745447,1.834068858623505,0.0,3.6540784358978273,0.5714285714285714,5.401049828529359,0.42857142857142855,7.273107147216798,0.5714285714285714,9.073574900627136,0.5714285714285714,10.384545326232908,0.5714285714285714,9.67365288734436,0.5714285714285714,8.66753797531128,0.9285714285714286,7.644610738754272,0.9285714285714286
2247,,2024-06-28,0.4063290187290737,4.322370529174805,18.0,1.2857142857142858,0.7761194029850746,0.39780058441581306,0.14708985601152694,0.19055989810398646,0.0,0.2401316910982132,4.182195860889648,0.839747989177704,0.0,1.6186754703521729,0.5,2.4423835515975947,0.5,3.4361060142517097,0.7857142857142857,4.322370290756226,0.7857142857142857,7.323669672012329,0.7857142857142857,7.53352119922638,0.7857142857142857,6.696537780761718,0.9285714285714286,4.684029579162597,0.9285714285714286
2248,,2024-08-20,0.7088321277073452,6.046165466308594,20.0,1.4285714285714286,0.4393939393939394,0.9828741891043526,0.171004125050136,0.2417102711541312,0.0,0.30230826139450073,5.952563835716372,1.2152265191078184,0.0,2.4043936967849735,0.14285714285714285,3.6241518616676327,0.0,4.851947402954101,0.7142857142857143,6.046165823936462,0.7142857142857143,7.791729402542114,0.7142857142857143,8.53776397705078,0.7142857142857143,8.181042957305909,0.7142857142857143,5.564199829101563,0.8571428571428571
2249,,2024-09-13,1.0880406924656458,11.53746223449707,27.0,1.9285714285714286,1.6097560975609757,0.5119436705783331,0.5037574086870465,0.4313861983163016,0.0,0.4273134171962738,3.8311865560681904,2.7481892585754397,0.0,5.261885118484497,0.35714285714285715,8.19569890499115,0.42857142857142855,11.0064190864563,0.42857142857142855,11.537461280822754,0.42857142857142855,11.29011878967285,0.7857142857142857,11.97062783241272,0.7857142857142857,10.308298397064208,0.8571428571428571,7.163195037841794,1.0
2250,,2024-05-19,30.162665230887278,54.63429641723633,73.0,5.214285714285714,6.779220779220779,0.5756487170398463,0.7932167734418597,0.8532445771353585,0.0,0.7484149932861328,3.3833084882007927,12.833614444732667,0.35714285714285715,24.417612171173097,0.35714285714285715,35.71791400909424,0.35714285714285715,46.51244258880615,0.35714285714285715,54.634296894073486,0.42857142857142855,58.159625720977786,0.5,55.96613683700562,0.6428571428571429,47.16068458557129,0.7142857142857143,22.38330154418945,1.0
2251,,2024-04-21,0.411501271384103,7.062190055847168,20.0,1.4285714285714286,1.8125,0.2783129086048145,0.3191404342651367,0.3372100761958531,0.0,0.3531095087528229,2.4831382438237295,1.3208526372909546,0.0,2.50065884590149,0.2857142857142857,3.846037411689758,0.6428571428571429,5.1991585254669195,0.6428571428571429,7.06218957901001,0.6428571428571429,7.825786209106446,0.6428571428571429,7.274752926826477,0.6428571428571429,5.506963109970092,0.7142857142857143,4.716648244857787,1.0
2252,,2024-09-08,0.34365378107343403,6.2332353591918945,20.0,1.4285714285714286,0.647887323943662,0.6872045194140132,0.2554666655404227,0.30585295813424246,0.0,0.3116617798805237,4.3094698036448245,1.206282138824463,0.14285714285714285,2.5650971889495855,0.5714285714285714,3.67101993560791,0.5714285714285714,4.915302753448487,0.5714285714285714,6.233234763145447,0.5714285714285714,6.764839172363282,0.5714285714285714,5.503263401985169,0.5714285714285714,4.091352176666258,1.0,3.539129781723022,1.0
2253,,2024-06-07,5.302029745919364,18.986146926879883,33.0,2.357142857142857,1.3484848484848484,1.0056867553563982,0.35952564648219515,0.5296287196023124,0.0,0.5753377676010132,7.009299696416281,3.862862420082093,0.0,7.680950689315796,0.5,11.456556546688079,0.42857142857142855,15.266783618927,0.5,18.986146807670593,0.5,20.70295310020447,0.5,20.60185532569885,0.6428571428571429,17.94515619277954,0.6428571428571429,12.494330501556393,0.9285714285714286
2254,,2024-05-10,0.4678452355521066,6.409964561462402,20.0,1.4285714285714286,0.7142857142857143,0.6409964561462402,0.24717162336621964,0.29547037397112164,0.0,0.3204982280731201,4.530929618306106,1.215109992027283,0.0,2.5030887603759773,0.6428571428571429,3.751516270637512,0.6428571428571429,5.039271879196169,0.6428571428571429,6.409964442253113,0.6428571428571429,7.845797157287598,0.6428571428571429,7.0585987806320185,0.6428571428571429,6.005918598175048,0.9285714285714286,4.291482353210449,0.9285714285714286
2255,,2024-11-30,1.176333291190011,10.982152938842773,25.0,1.7857142857142858,1.2173913043478262,0.6443610142688361,0.4783927713121687,0.4263443946838379,0.0,0.43928611278533936,3.436660263960067,2.3936128616333003,0.5,4.662960624694825,0.5,6.752996778488159,0.5,9.848148918151855,0.5,10.982151865959167,0.5,10.637876176834105,0.5,11.168580579757691,0.8571428571428571,10.606846237182614,0.8571428571428571,7.861003971099851,0.9285714285714286
2256,,2024-04-14,3.5439976283482144,20.745698928833008,39.0,2.7857142857142856,4.333333333333333,0.34196207025548914,0.8600232941763741,0.5509767872946603,0.0,0.5319409966468811,3.900651726926096,9.212671136856079,0.35714285714285715,13.378814315795902,0.35714285714285715,17.002295064926148,0.5,20.054605293273926,0.5,20.74569821357727,0.5,22.59688596725464,0.7857142857142857,21.911973619461065,0.7857142857142857,17.56088733673095,0.8571428571428571,15.770403480529785,1.0
2257,,2024-07-01,2.23409298488072,15.320544242858887,28.0,2.0,1.9846153846153847,0.5514038625613663,0.5550903252192906,0.5262579917907715,0.0,0.5471622943878174,3.5468098085881716,2.8183883666992187,0.2857142857142857,6.028549623489379,0.5714285714285714,8.845756578445434,0.5714285714285714,12.187860727310182,0.5714285714285714,15.320544004440308,0.5714285714285714,16.924685573577882,0.7857142857142857,18.191365146636965,0.7857142857142857,16.133511829376218,0.7857142857142857,9.476978683471678,0.9285714285714286
2258,,2024-06-20,1.6923819950648717,12.018060684204102,26.0,1.8571428571428572,0.6875,1.2486296814757507,0.30875100408281597,0.44544059889657156,0.0,0.4622330963611603,5.275071892712083,2.441846060752869,0.0,4.850160360336304,0.0,7.320510613918305,0.0,9.620253515243531,0.21428571428571427,12.018060803413391,0.5,13.796503305435179,0.5,14.384982299804689,0.5,12.910753345489502,0.5,8.377501535415647,0.7142857142857143
2259,,2024-05-15,0.7783500807625907,5.133686542510986,19.0,1.3571428571428572,0.4857142857142857,0.7549539033104392,0.13600255761827743,0.19085305077689035,0.0,0.27019402384757996,9.562316876676276,1.023910939693451,0.0,2.01600022315979,0.0,3.036794793605804,0.2857142857142857,4.095573043823244,0.7857142857142857,5.133686304092407,0.7857142857142857,7.200679969787597,0.7857142857142857,8.037778258323671,0.7857142857142857,7.746123743057251,0.7857142857142857,6.046295022964476,0.9285714285714286
2260,,2024-10-03,41.289171491350444,65.61609649658203,90.0,6.428571428571429,2.475,1.8936824385737958,0.6153602600097656,0.8362259183611188,0.0,0.7290677428245544,8.101659948364105,15.202276134490967,0.07142857142857142,30.256664800643925,0.14285714285714285,44.469031405448916,0.14285714285714285,56.33664765357971,0.14285714285714285,65.61609721183777,0.35714285714285715,74.83029346466063,0.35714285714285715,79.40491032600403,0.42857142857142855,76.88145637512207,0.5,55.6528299331665,0.5714285714285714
2261,,2024-03-19,0.4797445705958775,5.141801834106445,19.0,1.3571428571428572,0.37681159420289856,0.9746822158058921,0.16949476514543807,0.2254572936466762,0.0,0.2706211507320404,5.260353517677555,1.033537209033966,0.0,2.03042585849762,0.0,3.0212435483932496,0.6428571428571429,4.081080150604249,0.7142857142857143,5.141801714897156,0.7142857142857143,6.466987895965575,0.7142857142857143,7.08872926235199,0.7142857142857143,6.62672176361084,0.7142857142857143,3.7680261135101305,0.9285714285714286
2262,,2024-07-22,2.589237485613142,13.338944435119629,27.0,1.9285714285714286,1.8571428571428572,0.513036324427678,0.2995668819972447,0.41969272068568636,0.0,0.4940349757671356,5.227349178793941,2.7189795017242435,0.5714285714285714,5.585853147506715,0.6428571428571429,8.116611170768735,0.6428571428571429,10.832957458496093,0.6428571428571429,13.338944554328918,0.6428571428571429,16.792725658416746,0.7142857142857143,16.882180070877073,0.7142857142857143,13.540522956848143,0.7857142857142857,11.930732631683345,1.0
2263,,2024-06-16,19.558415004185267,40.89434814453125,63.0,4.5,4.323943661971831,0.6755464677202696,0.7433866773332868,0.6529647282191685,0.0,0.6491166353225708,3.7703049284522585,9.7774959564209,0.07142857142857142,19.581978416442873,0.21428571428571427,29.296224308013915,0.21428571428571427,34.26063251495362,0.21428571428571427,40.89434885978699,0.5,45.98245124816894,0.6428571428571429,47.90496950149536,0.7142857142857143,41.12754898071289,0.7857142857142857,23.791764068603513,0.8571428571428571
